UserId,Time,days,first_time,last_time
5841.0,2011-04-21 17:05:56.060,169,164,170
2151.0,2011-04-21 17:42:34.577,169,113,172
1241.0,2011-04-21 17:50:37.303,169,72,179
1172.0,2011-04-21 17:55:23.103,169,77,169
29.0,2011-04-21 18:01:12.527,169,0,170
29.0,2011-04-21 18:02:18.563,169,0,170
3229.0,2011-04-21 18:39:47.457,169,169,169
1228.0,2011-04-21 18:43:33.990,169,74,177
1492.0,2011-04-21 18:49:58.397,169,79,179
3230.0,2011-04-21 19:36:29.760,170,170,170
1918.0,2011-04-21 20:30:52.937,170,104,177
1918.0,2011-04-21 20:57:02.637,170,104,177
1272.0,2011-04-21 21:24:46.230,170,72,175
1272.0,2011-04-21 21:26:47.773,170,72,175
3194.0,2011-04-21 21:53:46.573,170,168,170
520.0,2011-04-21 22:01:47.520,170,14,179
3194.0,2011-04-21 22:05:10.120,170,168,170
3037.0,2011-04-21 23:01:05.610,170,29,170
3233.0,2011-04-21 23:25:46.717,170,170,171
520.0,2011-04-21 23:35:27.460,170,14,179
1241.0,2011-04-21 23:42:34.277,170,72,179
124.0,2011-04-22 00:26:26.933,170,0,179
119.0,2011-04-22 00:32:35.973,170,2,170
1272.0,2011-04-22 00:48:46.350,170,72,175
119.0,2011-04-22 00:51:22.627,170,2,170
1241.0,2011-04-22 00:53:32.307,170,72,179
5841.0,2011-04-22 00:58:57.927,170,164,170
1272.0,2011-04-22 00:59:38.873,170,72,175
965.0,2011-04-22 01:03:32.393,170,54,174
74.0,2011-04-22 01:03:59.683,170,0,179
5841.0,2011-04-22 01:26:50.803,170,164,170
2652.0,2011-04-22 01:26:50.803,170,136,170
5841.0,2011-04-22 01:29:34.920,170,164,170
124.0,2011-04-22 01:30:59.723,170,0,179
74.0,2011-04-22 03:12:39.153,170,0,179
119.0,2011-04-22 03:12:39.153,170,2,170
119.0,2011-04-22 04:33:25.150,170,2,170
5841.0,2011-04-22 04:53:36.380,170,164,170
661.0,2011-04-22 04:59:39.243,170,25,177
5841.0,2011-04-22 04:59:39.243,170,164,170
3233.0,2011-04-22 05:36:34.467,170,170,171
1236.0,2011-04-22 05:36:34.467,170,72,179
1236.0,2011-04-22 05:39:26.477,170,72,179
329.0,2011-04-22 08:09:39.837,170,11,179
761.0,2011-04-22 08:22:13.470,170,43,170
2651.0,2011-04-22 09:30:08.130,170,168,170
1228.0,2011-04-22 09:48:31.683,170,74,177
184.0,2011-04-22 10:06:40.103,170,7,171
168.0,2011-04-22 10:11:47.510,170,101,170
74.0,2011-04-22 10:35:01.530,170,0,179
1370.0,2011-04-22 10:40:46.037,170,74,179
1345.0,2011-04-22 11:35:52.600,170,74,179
1486.0,2011-04-22 11:54:52.570,170,79,170
3240.0,2011-04-22 12:28:42.823,170,170,170
1345.0,2011-04-22 12:51:11.670,170,74,179
1236.0,2011-04-22 13:03:36.863,170,72,179
1228.0,2011-04-22 13:19:11.280,170,74,177
1241.0,2011-04-22 13:20:47.207,170,72,179
1588.0,2011-04-22 13:50:46.737,170,84,179
366.0,2011-04-22 14:05:26.240,170,166,170
1588.0,2011-04-22 14:24:29.157,170,84,179
2022.0,2011-04-22 14:35:05.273,170,169,170
2022.0,2011-04-22 14:47:02.370,170,169,170
2094.0,2011-04-22 14:51:56.560,170,170,170
661.0,2011-04-22 15:02:57.713,170,25,177
2525.0,2011-04-22 15:18:13.800,170,130,173
2094.0,2011-04-22 15:23:01.560,170,170,170
347.0,2011-04-22 15:23:01.560,170,9,179
1241.0,2011-04-22 15:33:37.727,170,72,179
3233.0,2011-04-22 15:52:15.243,170,170,171
399.0,2011-04-22 16:43:36.453,170,11,177
2540.0,2011-04-22 17:17:23.330,170,131,170
869.0,2011-04-22 17:27:42.903,170,44,178
1390.0,2011-04-22 17:49:33.037,170,75,177
377.0,2011-04-22 18:01:12.580,170,10,174
661.0,2011-04-22 18:20:34.513,170,25,177
29.0,2011-04-22 18:30:19.693,170,0,170
2451.0,2011-04-22 18:52:51.800,170,127,179
347.0,2011-04-22 19:09:09.017,171,9,179
1370.0,2011-04-22 19:16:04.863,171,74,179
869.0,2011-04-22 20:16:10.620,171,44,178
1241.0,2011-04-22 20:22:41.780,171,72,179
1236.0,2011-04-22 20:25:45.280,171,72,179
3233.0,2011-04-22 20:29:14.467,171,170,171
829.0,2011-04-22 20:56:46.713,171,41,176
1186.0,2011-04-22 22:05:37.333,171,69,173
347.0,2011-04-22 22:21:59.293,171,9,179
829.0,2011-04-22 22:22:29.590,171,41,176
124.0,2011-04-22 22:23:59.313,171,0,179
124.0,2011-04-22 22:32:20.450,171,0,179
829.0,2011-04-22 22:38:12.213,171,41,176
829.0,2011-04-22 22:42:08.810,171,41,176
347.0,2011-04-22 23:01:01.477,171,9,179
124.0,2011-04-22 23:45:04.237,171,0,179
1186.0,2011-04-22 23:51:17.590,171,69,173
266.0,2011-04-22 23:55:58.350,171,25,172
2834.0,2011-04-23 00:00:44.630,171,157,171
3197.0,2011-04-23 00:11:50.010,171,171,177
3245.0,2011-04-23 00:15:19.243,171,171,174
347.0,2011-04-23 00:22:01.547,171,9,179
124.0,2011-04-23 00:35:33.307,171,0,179
61.0,2011-04-23 00:48:10.883,171,6,175
1924.0,2011-04-23 01:19:04.443,171,97,175
266.0,2011-04-23 02:03:29.927,171,25,172
1352.0,2011-04-23 03:43:17.457,171,74,171
347.0,2011-04-23 04:19:14.433,171,9,179
124.0,2011-04-23 04:28:00.477,171,0,179
124.0,2011-04-23 04:32:48.333,171,0,179
347.0,2011-04-23 04:36:48.890,171,9,179
2643.0,2011-04-23 04:42:08.093,171,136,174
2643.0,2011-04-23 04:57:05.037,171,136,174
1272.0,2011-04-23 05:01:59.513,171,72,175
1236.0,2011-04-23 05:04:42.057,171,72,179
1924.0,2011-04-23 05:04:42.057,171,97,175
661.0,2011-04-23 05:08:58.957,171,25,177
1492.0,2011-04-23 05:08:58.957,171,79,179
124.0,2011-04-23 05:22:58.847,171,0,179
124.0,2011-04-23 06:33:09.010,171,0,179
1186.0,2011-04-23 08:22:21.297,171,69,173
1186.0,2011-04-23 08:24:31.637,171,69,173
3249.0,2011-04-23 08:36:28.237,171,171,171
3208.0,2011-04-23 08:48:10.367,171,168,171
2314.0,2011-04-23 08:49:53.563,171,117,177
2314.0,2011-04-23 08:54:07.350,171,117,177
2314.0,2011-04-23 09:09:44.327,171,117,177
2314.0,2011-04-23 09:17:42.650,171,117,177
2314.0,2011-04-23 09:28:50.953,171,117,177
1370.0,2011-04-23 10:05:11.377,171,74,179
1370.0,2011-04-23 10:06:53.357,171,74,179
1370.0,2011-04-23 10:11:52.093,171,74,179
1345.0,2011-04-23 10:43:48.783,171,74,179
2314.0,2011-04-23 11:16:51.627,171,117,177
3250.0,2011-04-23 11:27:47.610,171,171,173
1469.0,2011-04-23 12:27:02.630,171,78,171
1924.0,2011-04-23 12:44:00.240,171,97,175
1370.0,2011-04-23 13:55:31.737,171,74,179
184.0,2011-04-23 14:04:11.077,171,7,171
3251.0,2011-04-23 14:29:47.477,171,171,171
3197.0,2011-04-23 14:38:06.507,171,171,177
520.0,2011-04-23 14:42:17.657,171,14,179
1352.0,2011-04-23 15:49:46.397,171,74,171
2451.0,2011-04-23 16:06:16.073,171,127,179
266.0,2011-04-23 16:36:15.673,171,25,172
1236.0,2011-04-23 16:37:27.280,171,72,179
1186.0,2011-04-23 17:07:48.577,171,69,173
1558.0,2011-04-23 18:31:43.060,171,82,173
1370.0,2011-04-23 18:37:27.177,171,74,179
3252.0,2011-04-23 18:48:34.033,171,171,174
266.0,2011-04-23 19:43:15.803,172,25,172
1916.0,2011-04-23 19:43:44.043,172,103,172
1655.0,2011-04-23 19:45:15.660,172,87,176
2451.0,2011-04-23 19:49:25.720,172,127,179
74.0,2011-04-23 19:49:25.720,172,0,179
1228.0,2011-04-23 20:12:59.967,172,74,177
2525.0,2011-04-23 20:13:39.013,172,130,173
2525.0,2011-04-23 20:17:15.437,172,130,173
2599.0,2011-04-23 20:30:40.853,172,134,179
955.0,2011-04-23 20:39:09.737,172,51,179
2151.0,2011-04-23 20:44:31.433,172,113,172
1228.0,2011-04-23 20:44:31.433,172,74,177
1228.0,2011-04-23 20:46:46.197,172,74,177
955.0,2011-04-23 21:28:57.230,172,51,179
1228.0,2011-04-23 22:46:36.453,172,74,177
1228.0,2011-04-23 22:58:35.253,172,74,177
1228.0,2011-04-23 23:01:53.470,172,74,177
392.0,2011-04-23 23:17:46.820,172,10,177
520.0,2011-04-23 23:29:44.400,172,14,179
520.0,2011-04-23 23:30:37.550,172,14,179
392.0,2011-04-24 00:14:32.177,172,10,177
2714.0,2011-04-24 00:14:32.177,172,141,179
347.0,2011-04-24 00:16:10.710,172,9,179
124.0,2011-04-24 00:21:53.277,172,0,179
3258.0,2011-04-24 00:23:44.077,172,172,172
520.0,2011-04-24 00:51:11.787,172,14,179
520.0,2011-04-24 00:55:00.770,172,14,179
1272.0,2011-04-24 01:33:27.453,172,72,175
347.0,2011-04-24 03:43:51.237,172,9,179
1892.0,2011-04-24 03:56:53.010,172,102,172
2525.0,2011-04-24 03:57:31.860,172,130,173
1892.0,2011-04-24 04:08:16.060,172,102,172
391.0,2011-04-24 04:13:52.853,172,10,179
391.0,2011-04-24 04:18:47.517,172,10,179
2530.0,2011-04-24 05:29:14.143,172,130,172
559.0,2011-04-24 05:40:47.160,172,21,172
1827.0,2011-04-24 06:39:04.967,172,120,173
2591.0,2011-04-24 06:46:44.690,172,134,175
74.0,2011-04-24 06:48:53.800,172,0,179
1236.0,2011-04-24 06:56:13.790,172,72,179
124.0,2011-04-24 07:04:27.117,172,0,179
1236.0,2011-04-24 07:06:13.427,172,72,179
2314.0,2011-04-24 07:12:52.753,172,117,177
124.0,2011-04-24 07:19:29.407,172,0,179
2599.0,2011-04-24 07:19:29.407,172,134,179
2451.0,2011-04-24 07:40:17.140,172,127,179
1370.0,2011-04-24 08:00:53.850,172,74,179
3252.0,2011-04-24 09:07:22.143,172,171,174
72.0,2011-04-24 11:43:58.163,172,0,174
2936.0,2011-04-24 11:46:40.970,172,153,174
1186.0,2011-04-24 11:46:40.970,172,69,173
2936.0,2011-04-24 11:47:35.023,172,153,174
72.0,2011-04-24 12:05:11.057,172,0,174
1370.0,2011-04-24 12:13:02.327,172,74,179
1492.0,2011-04-24 12:27:41.193,172,79,179
1186.0,2011-04-24 12:34:17.713,172,69,173
1924.0,2011-04-24 12:43:21.260,172,97,175
1186.0,2011-04-24 12:50:21.593,172,69,173
1241.0,2011-04-24 13:10:45.880,172,72,179
1186.0,2011-04-24 13:29:09.407,172,69,173
3252.0,2011-04-24 13:47:30.413,172,171,174
1186.0,2011-04-24 13:58:44.097,172,69,173
1370.0,2011-04-24 14:10:05.050,172,74,179
1588.0,2011-04-24 14:11:10.233,172,84,179
1656.0,2011-04-24 14:18:16.240,172,87,179
520.0,2011-04-24 14:42:58.753,172,14,179
520.0,2011-04-24 14:45:16.443,172,14,179
391.0,2011-04-24 15:20:38.363,172,10,179
399.0,2011-04-24 15:37:11.180,172,11,177
2359.0,2011-04-24 15:37:14.933,172,119,174
391.0,2011-04-24 15:42:04.950,172,10,179
1241.0,2011-04-24 16:05:50.603,172,72,179
520.0,2011-04-24 16:13:42.907,172,14,179
520.0,2011-04-24 16:14:59.973,172,14,179
2599.0,2011-04-24 16:32:59.970,172,134,179
1492.0,2011-04-24 16:39:39.840,172,79,179
74.0,2011-04-24 19:39:36.833,173,0,179
1558.0,2011-04-24 19:42:39.217,173,82,173
3253.0,2011-04-24 20:44:32.027,173,173,175
74.0,2011-04-24 20:51:21.003,173,0,179
520.0,2011-04-24 20:54:40.493,173,14,179
3269.0,2011-04-24 21:08:13.197,173,173,173
2936.0,2011-04-24 21:46:36.130,173,153,174
1390.0,2011-04-24 22:09:43.723,173,75,177
1272.0,2011-04-25 00:53:46.713,173,72,175
1827.0,2011-04-25 00:53:46.713,173,120,173
3135.0,2011-04-25 01:55:10.597,173,164,173
3250.0,2011-04-25 02:02:10.460,173,171,173
1255.0,2011-04-25 02:02:10.460,173,72,173
2599.0,2011-04-25 03:08:45.900,173,134,179
3252.0,2011-04-25 03:33:31.423,173,171,174
1236.0,2011-04-25 06:03:03.073,173,72,179
3252.0,2011-04-25 06:18:30.577,173,171,174
124.0,2011-04-25 06:22:19.073,173,0,179
124.0,2011-04-25 06:27:55.993,173,0,179
61.0,2011-04-25 06:56:44.683,173,6,175
61.0,2011-04-25 07:03:07.080,173,6,175
61.0,2011-04-25 07:04:55.173,173,6,175
1370.0,2011-04-25 08:36:28.070,173,74,179
1186.0,2011-04-25 09:05:41.350,173,69,173
1370.0,2011-04-25 10:13:17.307,173,74,179
1390.0,2011-04-25 10:56:55.910,173,75,177
1924.0,2011-04-25 11:21:00.190,173,97,175
1588.0,2011-04-25 11:22:17.600,173,84,179
1241.0,2011-04-25 12:15:47.293,173,72,179
399.0,2011-04-25 12:20:16.040,173,11,177
2451.0,2011-04-25 13:22:24.503,173,127,179
1390.0,2011-04-25 13:24:31.077,173,75,177
347.0,2011-04-25 13:24:47.097,173,9,179
66.0,2011-04-25 13:46:15.420,173,0,178
3197.0,2011-04-25 14:27:43.947,173,171,177
66.0,2011-04-25 14:41:58.733,173,0,178
1924.0,2011-04-25 15:01:16.540,173,97,175
66.0,2011-04-25 15:01:19.033,173,0,178
1370.0,2011-04-25 15:06:26.900,173,74,179
3275.0,2011-04-25 15:09:14.677,173,173,173
1924.0,2011-04-25 15:20:16.733,173,97,175
2451.0,2011-04-25 15:28:16.873,173,127,179
661.0,2011-04-25 15:35:37.990,173,25,177
347.0,2011-04-25 15:44:13.820,173,9,179
869.0,2011-04-25 15:45:12.813,173,44,178
661.0,2011-04-25 15:49:38.170,173,25,177
661.0,2011-04-25 15:54:10.820,173,25,177
1924.0,2011-04-25 15:54:10.820,173,97,175
377.0,2011-04-25 15:59:05.447,173,10,174
3276.0,2011-04-25 16:08:39.953,173,173,173
377.0,2011-04-25 16:10:04.823,173,10,174
1924.0,2011-04-25 16:18:49.997,173,97,175
2525.0,2011-04-25 16:25:01.990,173,130,173
3275.0,2011-04-25 16:40:00.650,173,173,173
124.0,2011-04-25 16:40:00.650,173,0,179
2314.0,2011-04-25 17:21:31.660,173,117,177
3277.0,2011-04-25 17:24:11.970,173,173,173
2535.0,2011-04-25 17:29:14.113,173,130,173
3277.0,2011-04-25 17:42:52.843,173,173,173
3277.0,2011-04-25 17:48:58.673,173,173,173
1492.0,2011-04-25 17:51:10.153,173,79,179
1927.0,2011-04-25 18:00:43.047,173,104,178
124.0,2011-04-25 18:07:44.203,173,0,179
1531.0,2011-04-25 18:08:15.583,173,81,175
661.0,2011-04-25 18:13:14.247,173,25,177
1927.0,2011-04-25 18:13:14.247,173,104,178
3252.0,2011-04-25 18:16:19.397,173,171,174
1370.0,2011-04-25 18:28:27.443,173,74,179
3281.0,2011-04-25 18:31:47.403,173,173,176
1531.0,2011-04-25 18:32:26.093,173,81,175
1236.0,2011-04-25 18:32:26.093,173,72,179
1370.0,2011-04-25 18:38:45.310,173,74,179
3252.0,2011-04-25 18:42:13.370,173,171,174
2936.0,2011-04-25 18:52:48.177,173,153,174
1012.0,2011-04-25 18:56:31.683,173,126,176
1370.0,2011-04-25 19:07:57.537,174,74,179
1012.0,2011-04-25 19:09:59.250,174,126,176
1012.0,2011-04-25 19:19:23.263,174,126,176
1012.0,2011-04-25 19:21:50.950,174,126,176
2973.0,2011-04-25 19:27:41.723,174,161,175
74.0,2011-04-25 19:32:27.007,174,0,179
377.0,2011-04-25 19:39:22.193,174,10,174
3282.0,2011-04-25 19:53:13.750,174,174,175
1322.0,2011-04-25 20:00:25.563,174,174,179
2973.0,2011-04-25 20:10:18.770,174,161,175
1228.0,2011-04-25 20:10:18.770,174,74,177
1588.0,2011-04-25 20:14:41.130,174,84,179
3281.0,2011-04-25 20:15:55.313,174,173,176
72.0,2011-04-25 20:15:55.313,174,0,174
1370.0,2011-04-25 20:17:14.890,174,74,179
3283.0,2011-04-25 20:28:51.507,174,174,176
1588.0,2011-04-25 20:43:29.887,174,84,179
3281.0,2011-04-25 20:52:41.970,174,173,176
3252.0,2011-04-25 20:59:22.300,174,171,174
2973.0,2011-04-25 21:05:29.923,174,161,175
1228.0,2011-04-25 21:13:04.667,174,74,177
3281.0,2011-04-25 21:20:51.177,174,173,176
61.0,2011-04-25 21:41:17.067,174,6,175
3282.0,2011-04-25 21:41:17.067,174,174,175
1588.0,2011-04-25 21:47:00.823,174,84,179
3197.0,2011-04-25 22:00:31.437,174,171,177
1322.0,2011-04-25 22:05:39.683,174,174,179
3281.0,2011-04-25 22:09:05.243,174,173,176
661.0,2011-04-25 22:21:00.230,174,25,177
1228.0,2011-04-25 22:26:33.777,174,74,177
661.0,2011-04-25 22:29:31.457,174,25,177
3239.0,2011-04-25 22:31:34.363,174,162,178
1588.0,2011-04-25 22:49:12.760,174,84,179
829.0,2011-04-25 22:54:20.853,174,41,176
3124.0,2011-04-25 23:02:32.903,174,163,174
3281.0,2011-04-25 23:02:32.903,174,173,176
1588.0,2011-04-25 23:10:35.410,174,84,179
2936.0,2011-04-25 23:40:03.447,174,153,174
74.0,2011-04-26 00:28:58.603,174,0,179
661.0,2011-04-26 00:31:35.623,174,25,177
1241.0,2011-04-26 00:55:57.347,174,72,179
1322.0,2011-04-26 01:03:06.967,174,174,179
1241.0,2011-04-26 01:04:38.853,174,72,179
1241.0,2011-04-26 01:06:02.940,174,72,179
1228.0,2011-04-26 01:16:40.147,174,74,177
1228.0,2011-04-26 01:19:16.633,174,74,177
1322.0,2011-04-26 01:19:57.967,174,174,179
1257.0,2011-04-26 02:35:44.523,174,76,179
1257.0,2011-04-26 02:43:36.497,174,76,179
1492.0,2011-04-26 03:42:57.793,174,79,179
965.0,2011-04-26 04:13:31.580,174,54,174
124.0,2011-04-26 05:02:12.720,174,0,179
2314.0,2011-04-26 05:21:29.413,174,117,177
552.0,2011-04-26 05:49:05.970,174,16,176
2643.0,2011-04-26 05:57:07.493,174,136,174
3287.0,2011-04-26 06:01:53.230,174,174,174
552.0,2011-04-26 06:19:26.337,174,16,176
74.0,2011-04-26 06:35:12.277,174,0,179
3287.0,2011-04-26 06:35:12.277,174,174,174
552.0,2011-04-26 06:55:28.300,174,16,176
552.0,2011-04-26 07:16:02.293,174,16,176
552.0,2011-04-26 07:44:55.747,174,16,176
329.0,2011-04-26 07:53:19.310,174,11,179
74.0,2011-04-26 07:54:46.680,174,0,179
592.0,2011-04-26 09:00:59.657,174,19,176
3289.0,2011-04-26 09:51:34.617,174,174,174
3290.0,2011-04-26 10:07:25.767,174,174,179
386.0,2011-04-26 10:12:59.923,174,10,174
930.0,2011-04-26 11:20:07.640,174,50,176
1012.0,2011-04-26 11:40:13.600,174,126,176
930.0,2011-04-26 11:51:18.587,174,50,176
1370.0,2011-04-26 11:51:18.587,174,74,179
1370.0,2011-04-26 11:53:03.157,174,74,179
2936.0,2011-04-26 11:53:22.123,174,153,174
3289.0,2011-04-26 11:53:22.123,174,174,174
1492.0,2011-04-26 11:54:42.543,174,79,179
3290.0,2011-04-26 11:54:42.543,174,174,179
126.0,2011-04-26 12:04:13.837,174,0,174
930.0,2011-04-26 12:36:35.330,174,50,176
930.0,2011-04-26 12:38:10.813,174,50,176
1924.0,2011-04-26 12:53:30.990,174,97,175
1924.0,2011-04-26 13:20:28.497,174,97,175
399.0,2011-04-26 13:30:36.417,174,11,177
930.0,2011-04-26 13:41:01.700,174,50,176
2359.0,2011-04-26 14:12:10.703,174,119,174
2936.0,2011-04-26 14:16:44.783,174,153,174
347.0,2011-04-26 14:24:16.600,174,9,179
3245.0,2011-04-26 14:26:36.820,174,171,174
1236.0,2011-04-26 14:32:06.717,174,72,179
1924.0,2011-04-26 14:51:24.787,174,97,175
1927.0,2011-04-26 15:10:46.750,174,104,178
1390.0,2011-04-26 15:13:16.920,174,75,177
1196.0,2011-04-26 15:41:41.097,174,70,179
1257.0,2011-04-26 15:54:24.117,174,76,179
1241.0,2011-04-26 15:55:02.027,174,72,179
2146.0,2011-04-26 16:09:10.743,174,113,175
2146.0,2011-04-26 16:11:49.227,174,113,175
520.0,2011-04-26 16:59:36.617,174,14,179
966.0,2011-04-26 17:11:48.537,174,52,178
520.0,2011-04-26 17:24:23.353,174,14,179
124.0,2011-04-26 17:51:34.043,174,0,179
1918.0,2011-04-26 18:37:55.107,174,104,177
1390.0,2011-04-26 19:07:27.287,175,75,177
74.0,2011-04-26 19:07:49.813,175,0,179
2599.0,2011-04-26 19:21:32.493,175,134,179
347.0,2011-04-26 19:29:59.473,175,9,179
1531.0,2011-04-26 19:46:37.237,175,81,175
3282.0,2011-04-26 19:57:54.867,175,174,175
1370.0,2011-04-26 19:59:47.867,175,74,179
520.0,2011-04-26 20:29:31.523,175,14,179
1345.0,2011-04-26 20:52:42.783,175,74,179
3281.0,2011-04-26 20:55:02.273,175,173,176
3064.0,2011-04-26 20:55:27.200,175,160,178
1241.0,2011-04-26 20:57:04.330,175,72,179
1631.0,2011-04-26 21:04:46.947,175,175,175
520.0,2011-04-26 21:19:08.657,175,14,179
61.0,2011-04-26 21:20:25.637,175,6,175
3299.0,2011-04-26 21:24:39.373,175,175,175
3281.0,2011-04-26 21:26:17.030,175,173,176
2599.0,2011-04-26 21:32:39.227,175,134,179
3299.0,2011-04-26 21:47:54.977,175,175,175
347.0,2011-04-26 21:50:59.203,175,9,179
1257.0,2011-04-26 21:52:44.117,175,76,179
1228.0,2011-04-26 22:07:33.233,175,74,177
821.0,2011-04-26 22:58:07.690,175,41,175
347.0,2011-04-26 23:01:57.873,175,9,179
2451.0,2011-04-26 23:06:48.573,175,127,179
2702.0,2011-04-26 23:14:40.270,175,139,177
1228.0,2011-04-26 23:21:01.527,175,74,177
1924.0,2011-04-26 23:28:37.410,175,97,175
124.0,2011-04-26 23:39:21.707,175,0,179
3189.0,2011-04-26 23:50:25.467,175,167,176
791.0,2011-04-27 01:04:23.360,175,42,178
791.0,2011-04-27 01:06:06.230,175,42,178
347.0,2011-04-27 01:14:55.220,175,9,179
2591.0,2011-04-27 01:16:33.423,175,134,175
124.0,2011-04-27 01:24:53.070,175,0,179
829.0,2011-04-27 01:41:03.010,175,41,176
829.0,2011-04-27 01:52:49.550,175,41,176
829.0,2011-04-27 01:56:45.633,175,41,176
392.0,2011-04-27 02:15:33.633,175,10,177
520.0,2011-04-27 02:18:37.407,175,14,179
124.0,2011-04-27 02:21:20.710,175,0,179
1349.0,2011-04-27 02:27:48.687,175,74,175
124.0,2011-04-27 02:32:28.993,175,0,179
3253.0,2011-04-27 02:36:06.150,175,173,175
2973.0,2011-04-27 02:42:34.737,175,161,175
2599.0,2011-04-27 02:45:29.087,175,134,179
2599.0,2011-04-27 02:47:01.783,175,134,179
1272.0,2011-04-27 03:00:39.057,175,72,175
1708.0,2011-04-27 03:10:50.627,175,10,175
2655.0,2011-04-27 03:32:37.670,175,136,175
2599.0,2011-04-27 03:36:20.787,175,134,179
1492.0,2011-04-27 03:36:20.787,175,79,179
1492.0,2011-04-27 04:02:22.273,175,79,179
2973.0,2011-04-27 04:09:35.800,175,161,175
1531.0,2011-04-27 05:00:51.697,175,81,175
1236.0,2011-04-27 05:00:51.697,175,72,179
1236.0,2011-04-27 05:07:40.760,175,72,179
1236.0,2011-04-27 05:11:43.457,175,72,179
1236.0,2011-04-27 06:27:01.923,175,72,179
2299.0,2011-04-27 06:35:20.890,175,116,179
930.0,2011-04-27 08:07:28.670,175,50,176
1725.0,2011-04-27 09:25:50.417,175,92,177
3306.0,2011-04-27 09:41:29.677,175,175,175
873.0,2011-04-27 09:58:01.770,175,44,175
1236.0,2011-04-27 10:07:35.000,175,72,179
873.0,2011-04-27 10:07:35.000,175,44,175
2714.0,2011-04-27 11:46:18.370,175,141,179
2714.0,2011-04-27 12:11:33.023,175,141,179
3309.0,2011-04-27 12:17:16.287,175,175,175
3290.0,2011-04-27 12:27:38.803,175,174,179
1370.0,2011-04-27 12:28:18.010,175,74,179
399.0,2011-04-27 12:30:04.443,175,11,177
3311.0,2011-04-27 12:37:58.320,175,175,175
1345.0,2011-04-27 12:53:24.273,175,74,179
930.0,2011-04-27 13:00:27.153,175,50,176
2754.0,2011-04-27 14:43:31.610,175,142,177
661.0,2011-04-27 14:45:18.127,175,25,177
2451.0,2011-04-27 14:51:43.673,175,127,179
520.0,2011-04-27 15:15:24.777,175,14,179
520.0,2011-04-27 15:27:06.610,175,14,179
3064.0,2011-04-27 15:41:27.383,175,160,178
1390.0,2011-04-27 15:49:09.757,175,75,177
2451.0,2011-04-27 16:04:17.920,175,127,179
1123.0,2011-04-27 16:08:10.177,175,70,176
329.0,2011-04-27 16:09:07.027,175,11,179
74.0,2011-04-27 16:14:03.493,175,0,179
829.0,2011-04-27 16:19:31.367,175,41,176
829.0,2011-04-27 16:19:53.347,175,41,176
3314.0,2011-04-27 16:28:46.473,175,175,175
1390.0,2011-04-27 16:31:37.330,175,75,177
1390.0,2011-04-27 16:35:59.497,175,75,177
2451.0,2011-04-27 16:41:22.023,175,127,179
2146.0,2011-04-27 16:58:22.917,175,113,175
661.0,2011-04-27 17:17:50.457,175,25,177
1123.0,2011-04-27 17:17:50.457,175,70,176
1228.0,2011-04-27 17:21:38.553,175,74,177
1241.0,2011-04-27 17:43:10.850,175,72,179
791.0,2011-04-27 17:43:24.367,175,42,178
347.0,2011-04-27 18:15:42.280,175,9,179
3281.0,2011-04-27 18:27:31.117,175,173,176
152.0,2011-04-27 18:28:22.520,175,7,175
238.0,2011-04-27 18:59:02.390,176,8,176
829.0,2011-04-27 19:14:00.203,176,41,176
666.0,2011-04-27 19:24:35.903,176,176,176
3283.0,2011-04-27 19:56:54.390,176,174,176
1345.0,2011-04-27 20:00:58.820,176,74,179
1345.0,2011-04-27 20:13:29.003,176,74,179
955.0,2011-04-27 20:30:50.643,176,51,179
1699.0,2011-04-27 20:33:04.587,176,176,176
124.0,2011-04-27 20:37:52.993,176,0,179
124.0,2011-04-27 20:39:29.000,176,0,179
74.0,2011-04-27 20:39:58.367,176,0,179
1345.0,2011-04-27 20:49:01.643,176,74,179
3281.0,2011-04-27 20:53:28.720,176,173,176
124.0,2011-04-27 20:58:11.627,176,0,179
1390.0,2011-04-27 21:00:36.623,176,75,177
1655.0,2011-04-27 21:19:14.643,176,87,176
3189.0,2011-04-27 21:23:03.120,176,167,176
1370.0,2011-04-27 21:28:47.583,176,74,179
1635.0,2011-04-27 21:51:18.200,176,91,176
3316.0,2011-04-27 22:09:11.140,176,176,176
1390.0,2011-04-27 22:55:49.427,176,75,177
829.0,2011-04-27 23:02:57.003,176,41,176
666.0,2011-04-27 23:03:01.223,176,176,176
661.0,2011-04-27 23:03:01.223,176,25,177
1635.0,2011-04-27 23:05:31.947,176,91,176
829.0,2011-04-27 23:11:01.787,176,41,176
1345.0,2011-04-27 23:16:14.543,176,74,179
1635.0,2011-04-27 23:33:56.513,176,91,176
1241.0,2011-04-27 23:33:56.513,176,72,179
1918.0,2011-04-28 00:19:49.357,176,104,177
