QId,PostUserId,Vote,Time,days
782.0,33.0,2,2011-07-18,47
782.0,336.0,2,2011-07-18,47
791.0,398.0,2,2011-07-18,47
810.0,81.0,2,2011-07-18,47
782.0,159.0,2,2011-07-18,47
668.0,218.0,2,2011-07-19,48
668.0,330.0,2,2011-07-19,48
799.0,81.0,2,2011-07-19,48
696.0,443.0,2,2011-07-19,48
706.0,159.0,2,2011-07-19,48
775.0,357.0,2,2011-07-19,48
813.0,398.0,2,2011-07-19,48
771.0,61.0,2,2011-07-19,48
823.0,429.0,2,2011-07-19,48
822.0,486.0,2,2011-07-19,48
820.0,50.0,2,2011-07-19,48
827.0,218.0,2,2011-07-19,48
827.0,218.0,2,2011-07-19,48
827.0,218.0,2,2011-07-19,48
357.0,218.0,2,2011-07-19,48
827.0,218.0,2,2011-07-19,48
822.0,486.0,2,2011-07-19,48
771.0,61.0,2,2011-07-19,48
804.0,429.0,2,2011-07-19,48
827.0,218.0,2,2011-07-19,48
827.0,218.0,2,2011-07-19,48
831.0,398.0,2,2011-07-19,48
831.0,398.0,2,2011-07-20,49
827.0,73.0,2,2011-07-20,49
827.0,73.0,2,2011-07-20,49
834.0,81.0,2,2011-07-20,49
834.0,81.0,2,2011-07-20,49
834.0,81.0,2,2011-07-20,49
831.0,398.0,2,2011-07-20,49
827.0,73.0,2,2011-07-20,49
834.0,81.0,2,2011-07-20,49
831.0,398.0,2,2011-07-20,49
820.0,398.0,2,2011-07-20,49
827.0,218.0,2,2011-07-20,49
831.0,71.0,2,2011-07-20,49
834.0,81.0,2,2011-07-20,49
771.0,357.0,2,2011-07-20,49
771.0,61.0,2,2011-07-20,49
771.0,307.0,2,2011-07-20,49
839.0,218.0,2,2011-07-20,49
840.0,13.0,2,2011-07-21,50
840.0,528.0,2,2011-07-21,50
840.0,22.0,2,2011-07-21,50
839.0,218.0,2,2011-07-21,50
834.0,81.0,2,2011-07-21,50
831.0,71.0,2,2011-07-21,50
831.0,398.0,2,2011-07-21,50
827.0,218.0,2,2011-07-21,50
823.0,429.0,2,2011-07-21,50
822.0,486.0,2,2011-07-21,50
820.0,398.0,2,2011-07-21,50
820.0,50.0,2,2011-07-21,50
813.0,398.0,2,2011-07-21,50
810.0,81.0,2,2011-07-21,50
804.0,429.0,2,2011-07-21,50
800.0,159.0,2,2011-07-21,50
800.0,13.0,2,2011-07-21,50
799.0,81.0,2,2011-07-21,50
791.0,398.0,2,2011-07-21,50
789.0,218.0,2,2011-07-21,50
782.0,159.0,2,2011-07-21,50
782.0,33.0,2,2011-07-21,50
782.0,336.0,2,2011-07-21,50
840.0,22.0,2,2011-07-21,50
839.0,218.0,2,2011-07-21,50
839.0,218.0,2,2011-07-21,50
775.0,357.0,2,2011-07-21,50
839.0,218.0,2,2011-07-21,50
840.0,13.0,2,2011-07-21,50
840.0,528.0,2,2011-07-21,50
840.0,454.0,2,2011-07-21,50
848.0,218.0,2,2011-07-21,50
842.0,218.0,2,2011-07-21,50
846.0,46.0,2,2011-07-21,50
846.0,46.0,2,2011-07-21,50
846.0,46.0,2,2011-07-21,50
846.0,46.0,2,2011-07-21,50
848.0,218.0,2,2011-07-21,50
848.0,218.0,2,2011-07-21,50
70.0,57.0,2,2011-07-21,50
820.0,398.0,2,2011-07-21,50
822.0,486.0,2,2011-07-21,50
822.0,486.0,2,2011-07-21,50
853.0,81.0,2,2011-07-21,50
846.0,46.0,2,2011-07-21,50
846.0,46.0,2,2011-07-21,50
853.0,81.0,2,2011-07-21,50
848.0,218.0,2,2011-07-21,50
855.0,218.0,2,2011-07-21,50
857.0,218.0,2,2011-07-21,50
855.0,218.0,2,2011-07-21,50
857.0,454.0,2,2011-07-21,50
857.0,218.0,2,2011-07-21,50
853.0,81.0,2,2011-07-21,50
857.0,454.0,2,2011-07-21,50
842.0,218.0,2,2011-07-21,50
839.0,218.0,2,2011-07-21,50
581.0,218.0,2,2011-07-21,50
376.0,218.0,2,2011-07-21,50
541.0,218.0,2,2011-07-21,50
522.0,454.0,2,2011-07-21,50
848.0,218.0,2,2011-07-21,50
857.0,22.0,2,2011-07-21,50
857.0,22.0,2,2011-07-22,51
857.0,454.0,2,2011-07-22,51
857.0,218.0,2,2011-07-22,51
750.0,159.0,2,2011-07-22,51
376.0,252.0,2,2011-07-22,51
679.0,218.0,2,2011-07-22,51
679.0,433.0,2,2011-07-22,51
800.0,159.0,2,2011-07-22,51
706.0,159.0,2,2011-07-22,51
823.0,429.0,2,2011-07-22,51
782.0,429.0,2,2011-07-22,51
782.0,159.0,2,2011-07-22,51
855.0,218.0,2,2011-07-22,51
853.0,81.0,2,2011-07-22,51
840.0,528.0,2,2011-07-22,51
840.0,22.0,2,2011-07-22,51
840.0,13.0,2,2011-07-22,51
804.0,429.0,2,2011-07-22,51
800.0,13.0,2,2011-07-22,51
857.0,218.0,2,2011-07-22,51
857.0,454.0,2,2011-07-22,51
857.0,22.0,2,2011-07-22,51
855.0,218.0,2,2011-07-22,51
853.0,81.0,2,2011-07-22,51
848.0,218.0,2,2011-07-22,51
846.0,46.0,2,2011-07-22,51
846.0,46.0,2,2011-07-22,51
842.0,218.0,2,2011-07-22,51
857.0,454.0,2,2011-07-22,51
855.0,53.0,2,2011-07-22,51
855.0,53.0,2,2011-07-22,51
855.0,53.0,2,2011-07-22,51
857.0,22.0,2,2011-07-22,51
822.0,486.0,2,2011-07-22,51
857.0,22.0,2,2011-07-22,51
857.0,22.0,2,2011-07-22,51
861.0,460.0,2,2011-07-22,51
853.0,81.0,2,2011-07-22,51
839.0,218.0,2,2011-07-22,51
804.0,429.0,2,2011-07-22,51
18.0,46.0,2,2011-07-22,51
786.0,398.0,2,2011-07-22,51
866.0,254.0,2,2011-07-22,51
822.0,486.0,2,2011-07-22,51
584.0,218.0,2,2011-07-22,51
747.0,394.0,2,2011-07-22,51
869.0,540.0,2,2011-07-23,52
866.0,254.0,2,2011-07-23,52
865.0,13.0,2,2011-07-23,52
861.0,398.0,2,2011-07-23,52
861.0,254.0,2,2011-07-23,52
441.0,425.0,2,2011-07-23,52
655.0,22.0,2,2011-07-23,52
266.0,50.0,2,2011-07-23,52
135.0,22.0,2,2011-07-23,52
135.0,9.0,2,2011-07-23,52
223.0,22.0,2,2011-07-23,52
222.0,22.0,2,2011-07-23,52
21.0,23.0,2,2011-07-23,52
21.0,51.0,2,2011-07-23,52
21.0,20.0,2,2011-07-23,52
202.0,22.0,2,2011-07-23,52
155.0,22.0,2,2011-07-23,52
157.0,22.0,2,2011-07-23,52
99.0,22.0,2,2011-07-23,52
12.0,22.0,2,2011-07-23,52
138.0,19.0,2,2011-07-23,52
138.0,46.0,2,2011-07-23,52
138.0,33.0,2,2011-07-23,52
126.0,23.0,2,2011-07-23,52
125.0,33.0,2,2011-07-23,52
25.0,23.0,2,2011-07-23,52
861.0,398.0,2,2011-07-23,52
839.0,218.0,2,2011-07-23,52
861.0,254.0,2,2011-07-23,52
743.0,394.0,2,2011-07-23,52
865.0,454.0,2,2011-07-23,52
743.0,394.0,2,2011-07-23,52
877.0,398.0,2,2011-07-23,52
834.0,81.0,2,2011-07-23,52
732.0,4.0,2,2011-07-23,52
513.0,23.0,2,2011-07-23,52
873.0,211.0,2,2011-07-23,52
878.0,454.0,2,2011-07-24,53
877.0,398.0,2,2011-07-24,53
876.0,81.0,2,2011-07-24,53
873.0,211.0,2,2011-07-24,53
855.0,53.0,2,2011-07-24,53
840.0,454.0,2,2011-07-24,53
878.0,454.0,2,2011-07-24,53
877.0,398.0,2,2011-07-24,53
869.0,540.0,2,2011-07-24,53
64.0,4.0,2,2011-07-24,53
878.0,454.0,2,2011-07-24,53
891.0,81.0,2,2011-07-24,53
888.0,218.0,2,2011-07-24,53
891.0,81.0,2,2011-07-24,53
28.0,28.0,2,2011-07-24,53
348.0,33.0,2,2011-07-24,53
873.0,211.0,2,2011-07-24,53
893.0,218.0,2,2011-07-24,53
889.0,159.0,2,2011-07-24,53
893.0,218.0,2,2011-07-24,53
893.0,159.0,2,2011-07-24,53
889.0,159.0,2,2011-07-24,53
888.0,218.0,2,2011-07-24,53
893.0,218.0,2,2011-07-24,53
857.0,22.0,2,2011-07-24,53
901.0,81.0,2,2011-07-24,53
901.0,81.0,2,2011-07-24,53
901.0,81.0,2,2011-07-24,53
901.0,81.0,2,2011-07-24,53
901.0,81.0,2,2011-07-25,54
906.0,73.0,2,2011-07-25,54
906.0,73.0,2,2011-07-25,54
905.0,398.0,2,2011-07-25,54
905.0,398.0,2,2011-07-25,54
876.0,454.0,2,2011-07-25,54
869.0,454.0,2,2011-07-25,54
866.0,541.0,2,2011-07-25,54
865.0,454.0,2,2011-07-25,54
906.0,73.0,2,2011-07-25,54
893.0,159.0,2,2011-07-25,54
893.0,218.0,2,2011-07-25,54
906.0,73.0,2,2011-07-25,54
905.0,398.0,2,2011-07-25,54
905.0,398.0,2,2011-07-25,54
906.0,73.0,2,2011-07-25,54
906.0,73.0,2,2011-07-25,54
901.0,81.0,2,2011-07-25,54
893.0,218.0,2,2011-07-25,54
893.0,159.0,2,2011-07-25,54
905.0,398.0,2,2011-07-25,54
905.0,22.0,2,2011-07-25,54
905.0,22.0,2,2011-07-25,54
906.0,73.0,2,2011-07-25,54
536.0,218.0,2,2011-07-25,54
876.0,394.0,2,2011-07-25,54
906.0,73.0,2,2011-07-25,54
905.0,398.0,2,2011-07-25,54
905.0,22.0,2,2011-07-25,54
901.0,81.0,2,2011-07-25,54
893.0,159.0,2,2011-07-25,54
906.0,73.0,2,2011-07-25,54
840.0,13.0,2,2011-07-25,54
876.0,394.0,2,2011-07-25,54
771.0,61.0,2,2011-07-25,54
771.0,218.0,2,2011-07-25,54
771.0,160.0,2,2011-07-25,54
763.0,218.0,2,2011-07-25,54
750.0,159.0,2,2011-07-25,54
743.0,394.0,2,2011-07-25,54
732.0,4.0,2,2011-07-25,54
732.0,330.0,2,2011-07-25,54
723.0,81.0,2,2011-07-25,54
709.0,218.0,2,2011-07-25,54
706.0,159.0,2,2011-07-25,54
706.0,493.0,2,2011-07-25,54
706.0,81.0,2,2011-07-25,54
679.0,423.0,2,2011-07-25,54
675.0,22.0,2,2011-07-25,54
661.0,218.0,2,2011-07-25,54
661.0,394.0,2,2011-07-25,54
661.0,384.0,2,2011-07-25,54
650.0,454.0,2,2011-07-25,54
633.0,159.0,2,2011-07-25,54
633.0,511.0,2,2011-07-25,54
631.0,409.0,2,2011-07-25,54
631.0,437.0,2,2011-07-25,54
625.0,429.0,2,2011-07-25,54
625.0,218.0,2,2011-07-26,55
623.0,218.0,2,2011-07-26,55
623.0,110.0,2,2011-07-26,55
623.0,330.0,2,2011-07-26,55
623.0,437.0,2,2011-07-26,55
618.0,61.0,2,2011-07-26,55
618.0,33.0,2,2011-07-26,55
614.0,218.0,2,2011-07-26,55
608.0,218.0,2,2011-07-26,55
608.0,394.0,2,2011-07-26,55
607.0,218.0,2,2011-07-26,55
906.0,548.0,2,2011-07-26,55
905.0,22.0,2,2011-07-26,55
906.0,548.0,3,2011-07-26,55
855.0,53.0,2,2011-07-26,55
901.0,81.0,2,2011-07-26,55
906.0,548.0,3,2011-07-26,55
906.0,73.0,2,2011-07-26,55
906.0,548.0,3,2011-07-26,55
202.0,22.0,2,2011-07-26,55
906.0,73.0,2,2011-07-26,55
502.0,454.0,2,2011-07-26,55
780.0,8.0,2,2011-07-26,55
916.0,61.0,2,2011-07-27,56
905.0,398.0,2,2011-07-27,56
906.0,548.0,3,2011-07-27,56
893.0,159.0,2,2011-07-27,56
916.0,61.0,2,2011-07-27,56
633.0,511.0,2,2011-07-27,56
633.0,23.0,2,2011-07-27,56
631.0,23.0,2,2011-07-27,56
661.0,394.0,2,2011-07-27,56
916.0,61.0,2,2011-07-27,56
661.0,528.0,2,2011-07-27,56
661.0,8.0,2,2011-07-27,56
566.0,394.0,2,2011-07-27,56
752.0,394.0,2,2011-07-27,56
906.0,73.0,2,2011-07-27,56
896.0,454.0,2,2011-07-27,56
915.0,218.0,2,2011-07-27,56
887.0,498.0,2,2011-07-28,57
752.0,394.0,2,2011-07-28,57
661.0,528.0,2,2011-07-28,57
661.0,8.0,2,2011-07-28,57
887.0,53.0,2,2011-07-28,57
887.0,498.0,2,2011-07-28,57
887.0,53.0,2,2011-07-28,57
887.0,498.0,2,2011-07-28,57
661.0,357.0,3,2011-07-28,57
752.0,394.0,2,2011-07-28,57
661.0,357.0,3,2011-07-28,57
888.0,218.0,2,2011-07-28,57
650.0,23.0,2,2011-07-28,57
650.0,51.0,2,2011-07-28,57
650.0,218.0,2,2011-07-28,57
780.0,540.0,2,2011-07-28,57
927.0,218.0,2,2011-07-28,57
780.0,540.0,2,2011-07-28,57
245.0,394.0,2,2011-07-28,57
780.0,8.0,2,2011-07-28,57
780.0,540.0,2,2011-07-28,57
927.0,218.0,2,2011-07-28,57
780.0,159.0,2,2011-07-28,57
780.0,540.0,2,2011-07-28,57
780.0,562.0,2,2011-07-28,57
933.0,211.0,2,2011-07-29,58
927.0,218.0,2,2011-07-29,58
927.0,211.0,2,2011-07-29,58
914.0,61.0,2,2011-07-29,58
914.0,61.0,2,2011-07-29,58
927.0,218.0,2,2011-07-29,58
927.0,211.0,2,2011-07-29,58
915.0,218.0,2,2011-07-29,58
937.0,201.0,2,2011-07-29,58
696.0,443.0,2,2011-07-29,58
941.0,398.0,2,2011-07-29,58
941.0,398.0,2,2011-07-29,58
933.0,211.0,2,2011-07-29,58
948.0,394.0,2,2011-07-29,58
937.0,566.0,2,2011-07-29,58
937.0,454.0,2,2011-07-29,58
906.0,73.0,2,2011-07-30,59
827.0,218.0,2,2011-07-30,59
906.0,548.0,3,2011-07-30,59
906.0,73.0,2,2011-07-30,59
933.0,81.0,2,2011-07-30,59
943.0,218.0,2,2011-07-30,59
933.0,81.0,2,2011-07-30,59
937.0,201.0,2,2011-07-30,59
937.0,566.0,2,2011-07-30,59
937.0,454.0,2,2011-07-30,59
940.0,81.0,2,2011-07-30,59
940.0,394.0,2,2011-07-30,59
25.0,23.0,2,2011-07-31,60
7.0,12.0,2,2011-07-31,60
359.0,64.0,2,2011-07-31,60
943.0,218.0,2,2011-07-31,60
901.0,81.0,2,2011-07-31,60
887.0,53.0,2,2011-07-31,60
887.0,498.0,2,2011-07-31,60
876.0,394.0,2,2011-07-31,60
876.0,454.0,2,2011-07-31,60
840.0,13.0,2,2011-07-31,60
840.0,528.0,2,2011-07-31,60
840.0,22.0,2,2011-07-31,60
840.0,454.0,2,2011-07-31,60
913.0,126.0,2,2011-07-31,60
958.0,211.0,2,2011-07-31,60
827.0,73.0,2,2011-07-31,60
940.0,81.0,2,2011-07-31,60
752.0,394.0,2,2011-07-31,60
4.0,23.0,2,2011-07-31,60
873.0,211.0,2,2011-07-31,60
2.0,218.0,2,2011-07-31,60
433.0,51.0,2,2011-07-31,60
403.0,23.0,2,2011-07-31,60
18.0,33.0,2,2011-07-31,60
348.0,33.0,2,2011-07-31,60
943.0,218.0,2,2011-07-31,60
958.0,211.0,2,2011-07-31,60
958.0,394.0,2,2011-07-31,60
948.0,394.0,2,2011-07-31,60
940.0,81.0,2,2011-07-31,60
941.0,398.0,2,2011-07-31,60
887.0,53.0,2,2011-07-31,60
927.0,218.0,2,2011-07-31,60
752.0,394.0,2,2011-07-31,60
937.0,566.0,2,2011-08-01,61
887.0,53.0,2,2011-08-01,61
896.0,454.0,2,2011-08-01,61
955.0,394.0,2,2011-08-01,61
933.0,398.0,2,2011-08-01,61
286.0,23.0,2,2011-08-01,61
967.0,236.0,2,2011-08-01,61
957.0,569.0,2,2011-08-01,61
958.0,394.0,2,2011-08-01,61
958.0,562.0,2,2011-08-01,61
972.0,218.0,2,2011-08-02,62
967.0,236.0,2,2011-08-02,62
116.0,23.0,2,2011-08-02,62
896.0,573.0,2,2011-08-02,62
2.0,46.0,2,2011-08-02,62
969.0,429.0,2,2011-08-02,62
896.0,573.0,2,2011-08-02,62
896.0,573.0,2,2011-08-02,62
746.0,573.0,2,2011-08-02,62
969.0,429.0,2,2011-08-02,62
982.0,573.0,2,2011-08-02,62
982.0,13.0,2,2011-08-02,62
982.0,573.0,2,2011-08-02,62
982.0,573.0,2,2011-08-02,62
937.0,566.0,2,2011-08-02,62
982.0,573.0,2,2011-08-02,62
982.0,573.0,2,2011-08-02,62
975.0,218.0,2,2011-08-02,62
937.0,566.0,2,2011-08-02,62
967.0,236.0,2,2011-08-02,62
967.0,577.0,2,2011-08-02,62
975.0,218.0,2,2011-08-02,62
982.0,573.0,2,2011-08-02,62
982.0,13.0,2,2011-08-02,62
982.0,573.0,2,2011-08-03,63
502.0,218.0,2,2011-08-03,63
955.0,394.0,2,2011-08-03,63
782.0,33.0,2,2011-08-03,63
990.0,394.0,2,2011-08-03,63
869.0,573.0,2,2011-08-03,63
749.0,573.0,2,2011-08-03,63
869.0,573.0,2,2011-08-03,63
989.0,398.0,2,2011-08-03,63
711.0,394.0,2,2011-08-03,63
711.0,218.0,2,2011-08-03,63
982.0,573.0,2,2011-08-03,63
982.0,13.0,2,2011-08-03,63
990.0,394.0,2,2011-08-03,63
896.0,573.0,2,2011-08-03,63
896.0,454.0,2,2011-08-03,63
968.0,394.0,2,2011-08-03,63
10.0,218.0,2,2011-08-03,63
10.0,4.0,2,2011-08-03,63
975.0,218.0,2,2011-08-03,63
969.0,429.0,2,2011-08-03,63
749.0,573.0,2,2011-08-03,63
873.0,211.0,2,2011-08-03,63
813.0,398.0,2,2011-08-03,63
696.0,443.0,2,2011-08-03,63
418.0,23.0,2,2011-08-03,63
306.0,23.0,2,2011-08-03,63
306.0,57.0,2,2011-08-03,63
969.0,22.0,2,2011-08-03,63
989.0,398.0,2,2011-08-04,64
365.0,57.0,2,2011-08-04,64
365.0,394.0,2,2011-08-04,64
982.0,573.0,2,2011-08-04,64
990.0,394.0,2,2011-08-04,64
800.0,159.0,2,2011-08-04,64
990.0,394.0,2,2011-08-04,64
800.0,394.0,2,2011-08-04,64
365.0,394.0,2,2011-08-04,64
749.0,573.0,2,2011-08-04,64
245.0,51.0,2,2011-08-05,65
245.0,40.0,2,2011-08-05,65
1000.0,62.0,2,2011-08-05,65
655.0,226.0,2,2011-08-05,65
1002.0,573.0,2,2011-08-05,65
1002.0,573.0,2,2011-08-05,65
1002.0,573.0,2,2011-08-05,65
1006.0,211.0,2,2011-08-05,65
1006.0,515.0,2,2011-08-05,65
240.0,22.0,2,2011-08-06,66
467.0,22.0,2,2011-08-06,66
467.0,73.0,2,2011-08-06,66
408.0,22.0,2,2011-08-06,66
240.0,22.0,2,2011-08-06,66
1006.0,515.0,2,2011-08-06,66
914.0,61.0,2,2011-08-06,66
1000.0,62.0,2,2011-08-06,66
906.0,73.0,2,2011-08-06,66
169.0,73.0,2,2011-08-06,66
232.0,73.0,2,2011-08-06,66
366.0,73.0,2,2011-08-06,66
763.0,73.0,2,2011-08-06,66
761.0,73.0,2,2011-08-06,66
827.0,73.0,2,2011-08-06,66
749.0,573.0,2,2011-08-07,67
869.0,573.0,2,2011-08-07,67
655.0,573.0,2,2011-08-07,67
958.0,61.0,2,2011-08-07,67
958.0,61.0,2,2011-08-07,67
633.0,68.0,2,2011-08-07,67
958.0,61.0,2,2011-08-07,67
39.0,51.0,2,2011-08-07,67
39.0,22.0,2,2011-08-07,67
407.0,57.0,2,2011-08-07,67
746.0,573.0,2,2011-08-07,67
958.0,61.0,2,2011-08-08,68
1000.0,62.0,2,2011-08-08,68
1013.0,394.0,2,2011-08-08,68
958.0,61.0,2,2011-08-08,68
958.0,61.0,2,2011-08-08,68
958.0,61.0,2,2011-08-08,68
1013.0,33.0,2,2011-08-08,68
240.0,159.0,2,2011-08-08,68
1016.0,81.0,2,2011-08-09,69
1016.0,81.0,2,2011-08-09,69
1019.0,573.0,2,2011-08-09,69
1016.0,81.0,2,2011-08-09,69
1022.0,573.0,2,2011-08-09,69
1013.0,33.0,2,2011-08-09,69
1018.0,394.0,2,2011-08-09,69
423.0,201.0,2,2011-08-09,69
1022.0,573.0,2,2011-08-09,69
1022.0,573.0,2,2011-08-09,69
1013.0,33.0,2,2011-08-09,69
1016.0,81.0,2,2011-08-09,69
869.0,573.0,2,2011-08-10,70
1022.0,573.0,2,2011-08-10,70
940.0,81.0,2,2011-08-10,70
1022.0,573.0,2,2011-08-10,70
217.0,19.0,2,2011-08-10,70
1022.0,336.0,2,2011-08-10,70
280.0,23.0,2,2011-08-10,70
1016.0,81.0,2,2011-08-10,70
1027.0,394.0,2,2011-08-10,70
1027.0,573.0,2,2011-08-10,70
929.0,218.0,2,2011-08-10,70
902.0,218.0,2,2011-08-10,70
928.0,218.0,2,2011-08-10,70
928.0,218.0,2,2011-08-10,70
1039.0,394.0,2,2011-08-10,70
1019.0,573.0,2,2011-08-11,71
1039.0,394.0,2,2011-08-11,71
902.0,429.0,2,2011-08-11,71
929.0,218.0,2,2011-08-11,71
902.0,429.0,2,2011-08-11,71
1041.0,218.0,2,2011-08-11,71
528.0,23.0,2,2011-08-11,71
528.0,8.0,2,2011-08-11,71
1039.0,218.0,2,2011-08-11,71
1039.0,159.0,2,2011-08-11,71
1041.0,218.0,2,2011-08-11,71
1048.0,218.0,2,2011-08-11,71
884.0,33.0,2,2011-08-12,72
1039.0,159.0,2,2011-08-12,72
1039.0,218.0,2,2011-08-12,72
1016.0,81.0,2,2011-08-12,72
655.0,394.0,2,2011-08-12,72
655.0,573.0,2,2011-08-12,72
967.0,577.0,2,2011-08-12,72
408.0,22.0,2,2011-08-12,72
240.0,22.0,2,2011-08-12,72
240.0,159.0,2,2011-08-12,72
155.0,86.0,2,2011-08-12,72
135.0,22.0,2,2011-08-12,72
408.0,254.0,2,2011-08-12,72
1048.0,218.0,2,2011-08-12,72
1048.0,218.0,2,2011-08-12,72
989.0,398.0,2,2011-08-12,72
1052.0,13.0,2,2011-08-12,72
1054.0,61.0,2,2011-08-13,73
1054.0,61.0,2,2011-08-13,73
1054.0,61.0,2,2011-08-13,73
80.0,22.0,2,2011-08-14,74
28.0,23.0,2,2011-08-14,74
64.0,4.0,2,2011-08-14,74
1048.0,218.0,2,2011-08-14,74
991.0,218.0,2,2011-08-14,74
1041.0,218.0,2,2011-08-15,75
1054.0,61.0,2,2011-08-15,75
1056.0,218.0,2,2011-08-15,75
1058.0,71.0,2,2011-08-15,75
1041.0,218.0,2,2011-08-15,75
1058.0,71.0,2,2011-08-15,75
1056.0,71.0,2,2011-08-15,75
408.0,22.0,2,2011-08-15,75
1022.0,573.0,2,2011-08-15,75
1022.0,336.0,2,2011-08-15,75
1016.0,81.0,2,2011-08-15,75
1056.0,71.0,2,2011-08-15,75
1041.0,218.0,2,2011-08-15,75
1058.0,71.0,2,2011-08-15,75
1056.0,71.0,2,2011-08-15,75
1056.0,71.0,2,2011-08-15,75
1056.0,540.0,2,2011-08-15,75
1056.0,540.0,2,2011-08-16,76
967.0,236.0,2,2011-08-16,76
937.0,566.0,2,2011-08-16,76
896.0,573.0,2,2011-08-16,76
896.0,454.0,2,2011-08-16,76
969.0,429.0,2,2011-08-16,76
869.0,573.0,2,2011-08-16,76
258.0,23.0,2,2011-08-16,76
286.0,86.0,2,2011-08-16,76
1056.0,71.0,2,2011-08-16,76
1056.0,540.0,2,2011-08-16,76
155.0,357.0,2,2011-08-17,77
155.0,22.0,2,2011-08-17,77
155.0,357.0,2,2011-08-17,77
240.0,394.0,2,2011-08-17,77
896.0,573.0,2,2011-08-17,77
1058.0,71.0,2,2011-08-17,77
1058.0,394.0,2,2011-08-17,77
1069.0,540.0,2,2011-08-17,77
1069.0,540.0,2,2011-08-17,77
1069.0,540.0,2,2011-08-17,77
1068.0,357.0,2,2011-08-18,78
1069.0,357.0,2,2011-08-18,78
1070.0,573.0,2,2011-08-18,78
1069.0,357.0,2,2011-08-18,78
1069.0,540.0,2,2011-08-18,78
1070.0,573.0,2,2011-08-18,78
1068.0,357.0,2,2011-08-18,78
1069.0,357.0,2,2011-08-18,78
1070.0,573.0,2,2011-08-18,78
1076.0,394.0,2,2011-08-18,78
1070.0,573.0,2,2011-08-19,79
1068.0,613.0,2,2011-08-19,79
1076.0,573.0,2,2011-08-19,79
1068.0,613.0,2,2011-08-19,79
1080.0,71.0,2,2011-08-20,80
1080.0,71.0,2,2011-08-20,80
1080.0,394.0,2,2011-08-20,80
1080.0,71.0,2,2011-08-20,80
1042.0,394.0,2,2011-08-20,80
1080.0,71.0,2,2011-08-21,81
1067.0,394.0,2,2011-08-21,81
1067.0,394.0,2,2011-08-21,81
1067.0,394.0,2,2011-08-22,82
831.0,71.0,2,2011-08-22,82
696.0,443.0,2,2011-08-22,82
320.0,4.0,2,2011-08-22,82
320.0,511.0,2,2011-08-22,82
1080.0,71.0,2,2011-08-22,82
1085.0,613.0,2,2011-08-22,82
1076.0,394.0,2,2011-08-22,82
1076.0,573.0,2,2011-08-22,82
1080.0,71.0,2,2011-08-22,82
955.0,394.0,2,2011-08-22,82
2.0,46.0,2,2011-08-22,82
1067.0,613.0,2,2011-08-23,83
1042.0,394.0,2,2011-08-23,83
1090.0,81.0,2,2011-08-23,83
1095.0,621.0,2,2011-08-23,83
668.0,218.0,2,2011-08-23,83
668.0,330.0,2,2011-08-23,83
1006.0,211.0,2,2011-08-23,83
943.0,126.0,2,2011-08-23,83
943.0,429.0,2,2011-08-23,83
948.0,394.0,2,2011-08-23,83
1097.0,218.0,2,2011-08-23,83
1097.0,218.0,2,2011-08-23,83
1097.0,218.0,2,2011-08-23,83
1090.0,81.0,2,2011-08-23,83
1080.0,71.0,2,2011-08-23,83
1085.0,159.0,2,2011-08-23,83
1085.0,22.0,2,2011-08-23,83
1085.0,336.0,2,2011-08-23,83
1085.0,613.0,2,2011-08-23,83
1095.0,621.0,2,2011-08-23,83
1097.0,218.0,2,2011-08-23,83
1090.0,81.0,2,2011-08-23,83
1097.0,81.0,2,2011-08-24,84
1095.0,621.0,2,2011-08-24,84
1097.0,81.0,2,2011-08-24,84
1097.0,218.0,2,2011-08-24,84
1097.0,81.0,2,2011-08-24,84
1095.0,621.0,2,2011-08-24,84
1097.0,218.0,2,2011-08-25,85
1080.0,71.0,2,2011-08-25,85
1090.0,81.0,2,2011-08-25,85
1095.0,621.0,2,2011-08-25,85
244.0,61.0,2,2011-08-25,85
1101.0,429.0,2,2011-08-25,85
1101.0,429.0,2,2011-08-25,85
1092.0,429.0,2,2011-08-25,85
1092.0,429.0,2,2011-08-25,85
1092.0,429.0,2,2011-08-25,85
1101.0,429.0,2,2011-08-25,85
1101.0,429.0,2,2011-08-25,85
1107.0,429.0,2,2011-08-25,85
1097.0,218.0,2,2011-08-25,85
1107.0,429.0,2,2011-08-25,85
1109.0,613.0,2,2011-08-25,85
1109.0,613.0,2,2011-08-25,85
1109.0,613.0,2,2011-08-25,85
928.0,218.0,2,2011-08-26,86
1107.0,429.0,2,2011-08-26,86
240.0,22.0,2,2011-08-26,86
1097.0,218.0,2,2011-08-26,86
1097.0,81.0,2,2011-08-26,86
1097.0,71.0,2,2011-08-26,86
1103.0,357.0,2,2011-08-26,86
1095.0,621.0,2,2011-08-26,86
1103.0,357.0,2,2011-08-26,86
1107.0,429.0,2,2011-08-26,86
1107.0,429.0,2,2011-08-26,86
1109.0,613.0,2,2011-08-27,87
366.0,73.0,2,2011-08-27,87
1095.0,621.0,2,2011-08-27,87
957.0,569.0,2,2011-08-27,87
914.0,61.0,2,2011-08-27,87
958.0,61.0,2,2011-08-27,87
905.0,398.0,2,2011-08-27,87
782.0,429.0,2,2011-08-27,87
780.0,8.0,2,2011-08-27,87
780.0,540.0,2,2011-08-27,87
1101.0,429.0,2,2011-08-28,88
1112.0,613.0,2,2011-08-29,89
1112.0,613.0,2,2011-08-29,89
