QId,PostUserId,Vote,Time,days
118.0,246.0,2,2011-11-12,59
505.0,493.0,2,2011-11-12,59
505.0,246.0,2,2011-11-12,59
505.0,493.0,2,2011-11-12,59
477.0,446.0,2,2011-11-12,59
477.0,93.0,2,2011-11-12,59
476.0,43.0,2,2011-11-12,59
505.0,493.0,2,2011-11-12,59
502.0,9.0,2,2011-11-12,59
485.0,150.0,2,2011-11-12,59
497.0,216.0,2,2011-11-13,60
485.0,150.0,2,2011-11-13,60
263.0,501.0,2,2011-11-13,60
499.0,211.0,2,2011-11-13,60
222.0,318.0,2,2011-11-13,60
395.0,211.0,2,2011-11-13,60
464.0,531.0,2,2011-11-13,60
394.0,531.0,2,2011-11-13,60
462.0,531.0,2,2011-11-13,60
237.0,259.0,2,2011-11-13,60
283.0,109.0,2,2011-11-13,60
263.0,76.0,2,2011-11-13,60
263.0,109.0,2,2011-11-13,60
510.0,216.0,2,2011-11-13,60
502.0,9.0,2,2011-11-14,61
510.0,216.0,2,2011-11-14,61
486.0,49.0,2,2011-11-14,61
42.0,28.0,2,2011-11-14,61
418.0,274.0,2,2011-11-14,61
508.0,578.0,2,2011-11-14,61
458.0,595.0,2,2011-11-14,61
515.0,216.0,2,2011-11-14,61
515.0,216.0,2,2011-11-14,61
519.0,93.0,2,2011-11-14,61
519.0,93.0,2,2011-11-14,61
519.0,93.0,2,2011-11-14,61
519.0,93.0,2,2011-11-14,61
65.0,93.0,2,2011-11-14,61
63.0,93.0,2,2011-11-14,61
4.0,93.0,2,2011-11-14,61
36.0,109.0,2,2011-11-14,61
263.0,109.0,2,2011-11-14,61
263.0,501.0,2,2011-11-14,61
263.0,76.0,2,2011-11-14,61
291.0,76.0,2,2011-11-14,61
291.0,216.0,2,2011-11-14,61
291.0,274.0,2,2011-11-14,61
476.0,43.0,2,2011-11-14,61
329.0,216.0,2,2011-11-14,61
222.0,463.0,2,2011-11-14,61
444.0,28.0,2,2011-11-14,61
138.0,28.0,2,2011-11-14,61
138.0,274.0,2,2011-11-14,61
418.0,274.0,2,2011-11-14,61
317.0,274.0,2,2011-11-14,61
317.0,491.0,2,2011-11-14,61
365.0,121.0,2,2011-11-14,61
429.0,43.0,2,2011-11-14,61
429.0,399.0,2,2011-11-14,61
46.0,12.0,2,2011-11-14,61
515.0,216.0,2,2011-11-15,62
519.0,93.0,2,2011-11-15,62
522.0,216.0,2,2011-11-15,62
522.0,198.0,2,2011-11-15,62
522.0,216.0,2,2011-11-15,62
485.0,399.0,2,2011-11-15,62
515.0,189.0,2,2011-11-15,62
519.0,93.0,2,2011-11-15,62
502.0,9.0,2,2011-11-15,62
508.0,578.0,2,2011-11-15,62
522.0,216.0,2,2011-11-15,62
522.0,198.0,2,2011-11-15,62
501.0,578.0,2,2011-11-15,62
526.0,121.0,2,2011-11-16,63
522.0,216.0,2,2011-11-16,63
522.0,198.0,2,2011-11-16,63
526.0,121.0,2,2011-11-16,63
526.0,121.0,2,2011-11-16,63
522.0,216.0,2,2011-11-16,63
510.0,216.0,2,2011-11-16,63
467.0,562.0,2,2011-11-16,63
443.0,493.0,2,2011-11-16,63
526.0,274.0,2,2011-11-16,63
522.0,198.0,2,2011-11-16,63
526.0,121.0,2,2011-11-16,63
526.0,578.0,2,2011-11-16,63
526.0,274.0,2,2011-11-16,63
531.0,143.0,2,2011-11-16,63
531.0,143.0,2,2011-11-16,63
531.0,531.0,2,2011-11-16,63
522.0,198.0,2,2011-11-16,63
531.0,531.0,2,2011-11-16,63
526.0,121.0,2,2011-11-16,63
531.0,143.0,2,2011-11-16,63
308.0,109.0,2,2011-11-16,63
308.0,48.0,2,2011-11-16,63
308.0,28.0,2,2011-11-16,63
308.0,281.0,2,2011-11-16,63
308.0,463.0,2,2011-11-16,63
42.0,28.0,2,2011-11-16,63
42.0,109.0,2,2011-11-16,63
254.0,109.0,2,2011-11-16,63
261.0,109.0,2,2011-11-16,63
261.0,12.0,2,2011-11-16,63
278.0,281.0,2,2011-11-16,63
278.0,453.0,2,2011-11-16,63
278.0,109.0,2,2011-11-16,63
283.0,553.0,2,2011-11-16,63
283.0,109.0,2,2011-11-16,63
283.0,457.0,2,2011-11-16,63
197.0,216.0,2,2011-11-16,63
102.0,12.0,2,2011-11-16,63
234.0,43.0,2,2011-11-16,63
206.0,43.0,2,2011-11-16,63
206.0,28.0,2,2011-11-16,63
319.0,260.0,2,2011-11-16,63
319.0,43.0,2,2011-11-16,63
57.0,114.0,2,2011-11-16,63
57.0,66.0,2,2011-11-16,63
57.0,118.0,2,2011-11-16,63
57.0,123.0,2,2011-11-16,63
531.0,531.0,2,2011-11-16,63
531.0,531.0,2,2011-11-17,64
505.0,604.0,2,2011-11-17,64
531.0,143.0,2,2011-11-17,64
531.0,143.0,2,2011-11-17,64
531.0,531.0,2,2011-11-17,64
531.0,531.0,2,2011-11-17,64
531.0,143.0,2,2011-11-17,64
531.0,531.0,2,2011-11-17,64
522.0,198.0,2,2011-11-17,64
522.0,216.0,2,2011-11-17,64
505.0,604.0,2,2011-11-17,64
515.0,216.0,2,2011-11-17,64
515.0,189.0,2,2011-11-17,64
531.0,531.0,2,2011-11-17,64
203.0,28.0,2,2011-11-19,66
40.0,28.0,2,2011-11-19,66
40.0,205.0,2,2011-11-19,66
347.0,28.0,2,2011-11-19,66
125.0,229.0,2,2011-11-19,66
526.0,121.0,2,2011-11-19,66
508.0,578.0,2,2011-11-19,66
531.0,143.0,2,2011-11-19,66
531.0,531.0,2,2011-11-19,66
543.0,399.0,2,2011-11-19,66
542.0,399.0,2,2011-11-19,66
542.0,399.0,2,2011-11-20,67
543.0,399.0,2,2011-11-20,67
542.0,399.0,2,2011-11-20,67
543.0,399.0,2,2011-11-20,67
543.0,578.0,2,2011-11-20,67
543.0,274.0,2,2011-11-20,67
542.0,399.0,2,2011-11-20,67
536.0,578.0,3,2011-11-20,67
495.0,246.0,2,2011-11-20,67
543.0,399.0,2,2011-11-20,67
543.0,274.0,2,2011-11-20,67
543.0,578.0,2,2011-11-20,67
522.0,617.0,2,2011-11-21,68
501.0,578.0,2,2011-11-21,68
543.0,274.0,2,2011-11-21,68
543.0,578.0,2,2011-11-21,68
536.0,578.0,2,2011-11-21,68
522.0,617.0,2,2011-11-21,68
531.0,143.0,2,2011-11-21,68
531.0,531.0,2,2011-11-21,68
551.0,274.0,2,2011-11-21,68
551.0,274.0,2,2011-11-21,68
551.0,274.0,2,2011-11-21,68
538.0,121.0,2,2011-11-21,68
538.0,121.0,2,2011-11-21,68
543.0,274.0,2,2011-11-21,68
538.0,121.0,2,2011-11-21,68
551.0,274.0,2,2011-11-21,68
550.0,453.0,2,2011-11-22,69
551.0,274.0,2,2011-11-22,69
550.0,453.0,2,2011-11-22,69
538.0,121.0,2,2011-11-22,69
538.0,121.0,2,2011-11-22,69
486.0,49.0,2,2011-11-22,69
515.0,189.0,2,2011-11-22,69
550.0,453.0,2,2011-11-22,69
551.0,274.0,2,2011-11-22,69
40.0,28.0,2,2011-11-22,69
505.0,604.0,2,2011-11-22,69
114.0,169.0,2,2011-11-23,70
559.0,590.0,2,2011-11-23,70
559.0,590.0,2,2011-11-23,70
559.0,590.0,2,2011-11-23,70
559.0,590.0,2,2011-11-23,70
559.0,590.0,2,2011-11-23,70
564.0,399.0,2,2011-11-24,71
564.0,399.0,2,2011-11-24,71
564.0,399.0,2,2011-11-24,71
564.0,399.0,2,2011-11-24,71
564.0,399.0,2,2011-11-24,71
508.0,578.0,2,2011-11-24,71
564.0,274.0,2,2011-11-24,71
564.0,274.0,2,2011-11-24,71
557.0,578.0,2,2011-11-24,71
564.0,274.0,2,2011-11-24,71
570.0,129.0,2,2011-11-24,71
570.0,129.0,2,2011-11-24,71
570.0,578.0,2,2011-11-24,71
570.0,358.0,2,2011-11-24,71
570.0,358.0,2,2011-11-24,71
570.0,358.0,3,2011-11-24,71
570.0,129.0,2,2011-11-24,71
570.0,358.0,2,2011-11-24,71
570.0,129.0,2,2011-11-24,71
539.0,578.0,2,2011-11-24,71
570.0,121.0,2,2011-11-24,71
570.0,358.0,2,2011-11-24,71
570.0,129.0,2,2011-11-24,71
570.0,129.0,2,2011-11-24,71
570.0,358.0,2,2011-11-24,71
570.0,129.0,2,2011-11-24,71
570.0,121.0,2,2011-11-24,71
570.0,578.0,2,2011-11-24,71
570.0,15.0,2,2011-11-24,71
559.0,590.0,2,2011-11-25,72
93.0,216.0,2,2011-11-25,72
477.0,446.0,2,2011-11-25,72
557.0,229.0,2,2011-11-25,72
557.0,229.0,2,2011-11-25,72
557.0,172.0,2,2011-11-25,72
557.0,229.0,2,2011-11-25,72
46.0,12.0,2,2011-11-25,72
570.0,358.0,2,2011-11-25,72
570.0,129.0,2,2011-11-25,72
570.0,87.0,2,2011-11-25,72
570.0,87.0,2,2011-11-25,72
570.0,15.0,2,2011-11-25,72
570.0,121.0,2,2011-11-25,72
570.0,578.0,2,2011-11-25,72
570.0,129.0,2,2011-11-25,72
570.0,87.0,3,2011-11-25,72
570.0,87.0,3,2011-11-25,72
570.0,87.0,3,2011-11-25,72
570.0,87.0,2,2011-11-25,72
543.0,274.0,2,2011-11-25,72
543.0,399.0,2,2011-11-25,72
570.0,129.0,2,2011-11-25,72
540.0,578.0,2,2011-11-25,72
539.0,578.0,3,2011-11-25,72
588.0,650.0,2,2011-11-26,73
570.0,358.0,2,2011-11-26,73
579.0,93.0,2,2011-11-26,73
519.0,93.0,2,2011-11-26,73
570.0,87.0,2,2011-11-26,73
579.0,93.0,2,2011-11-26,73
570.0,87.0,3,2011-11-26,73
551.0,274.0,2,2011-11-26,73
540.0,578.0,2,2011-11-26,73
592.0,189.0,2,2011-11-26,73
592.0,399.0,2,2011-11-26,73
594.0,617.0,2,2011-11-27,74
594.0,617.0,2,2011-11-27,74
592.0,189.0,2,2011-11-27,74
594.0,617.0,2,2011-11-27,74
592.0,399.0,2,2011-11-27,74
592.0,189.0,2,2011-11-28,75
592.0,399.0,2,2011-11-28,75
222.0,43.0,2,2011-11-28,75
222.0,35.0,2,2011-11-28,75
222.0,463.0,2,2011-11-28,75
550.0,453.0,2,2011-11-28,75
551.0,274.0,2,2011-11-28,75
542.0,399.0,2,2011-11-28,75
594.0,578.0,2,2011-11-28,75
570.0,87.0,2,2011-11-28,75
570.0,87.0,2,2011-11-28,75
579.0,93.0,2,2011-11-28,75
564.0,274.0,2,2011-11-28,75
570.0,578.0,2,2011-11-28,75
588.0,650.0,2,2011-11-28,75
542.0,399.0,2,2011-11-28,75
505.0,246.0,2,2011-11-29,76
505.0,604.0,2,2011-11-29,76
505.0,569.0,2,2011-11-29,76
594.0,617.0,2,2011-11-29,76
595.0,619.0,3,2011-11-29,76
570.0,653.0,2,2011-11-29,76
570.0,653.0,2,2011-11-29,76
570.0,653.0,2,2011-11-29,76
570.0,15.0,2,2011-11-29,76
595.0,619.0,3,2011-11-29,76
595.0,619.0,3,2011-11-29,76
570.0,15.0,2,2011-11-29,76
570.0,653.0,2,2011-11-30,77
588.0,650.0,2,2011-11-30,77
505.0,604.0,2,2011-11-30,77
505.0,246.0,2,2011-11-30,77
594.0,617.0,2,2011-11-30,77
570.0,358.0,2,2011-11-30,77
570.0,578.0,2,2011-11-30,77
531.0,143.0,2,2011-11-30,77
294.0,249.0,2,2011-11-30,77
505.0,569.0,2,2011-11-30,77
291.0,76.0,2,2011-11-30,77
327.0,28.0,2,2011-11-30,77
570.0,87.0,2,2011-11-30,77
605.0,578.0,2,2011-11-30,77
605.0,578.0,2,2011-11-30,77
379.0,43.0,2,2011-11-30,77
594.0,578.0,2,2011-11-30,77
570.0,653.0,2,2011-11-30,77
570.0,520.0,3,2011-11-30,77
588.0,650.0,2,2011-12-01,78
564.0,274.0,2,2011-12-01,78
605.0,578.0,2,2011-12-01,78
605.0,578.0,2,2011-12-01,78
222.0,424.0,2,2011-12-01,78
155.0,314.0,3,2011-12-01,78
608.0,661.0,2,2011-12-01,78
570.0,520.0,2,2011-12-01,78
609.0,274.0,2,2011-12-01,78
570.0,358.0,2,2011-12-01,78
570.0,653.0,2,2011-12-01,78
609.0,274.0,2,2011-12-01,78
609.0,274.0,2,2011-12-01,78
609.0,37.0,2,2011-12-01,78
181.0,274.0,2,2011-12-01,78
594.0,617.0,2,2011-12-01,78
609.0,39.0,2,2011-12-01,78
609.0,274.0,2,2011-12-02,79
609.0,274.0,2,2011-12-02,79
609.0,37.0,2,2011-12-02,79
609.0,39.0,2,2011-12-02,79
609.0,315.0,2,2011-12-02,79
608.0,661.0,2,2011-12-02,79
609.0,39.0,2,2011-12-02,79
608.0,661.0,2,2011-12-02,79
605.0,578.0,2,2011-12-02,79
609.0,39.0,2,2011-12-02,79
379.0,43.0,2,2011-12-02,79
379.0,28.0,2,2011-12-02,79
234.0,43.0,2,2011-12-02,79
206.0,43.0,2,2011-12-02,79
206.0,28.0,2,2011-12-02,79
80.0,43.0,2,2011-12-02,79
222.0,43.0,2,2011-12-02,79
222.0,28.0,2,2011-12-02,79
57.0,43.0,2,2011-12-02,79
605.0,578.0,2,2011-12-02,79
616.0,578.0,2,2011-12-02,79
609.0,39.0,2,2011-12-02,79
609.0,667.0,2,2011-12-02,79
570.0,15.0,2,2011-12-02,79
609.0,274.0,2,2011-12-02,79
605.0,578.0,2,2011-12-02,79
609.0,39.0,2,2011-12-02,79
609.0,37.0,2,2011-12-02,79
609.0,315.0,2,2011-12-02,79
609.0,667.0,2,2011-12-02,79
609.0,559.0,2,2011-12-02,79
609.0,274.0,2,2011-12-03,80
621.0,43.0,2,2011-12-03,80
616.0,578.0,2,2011-12-03,80
621.0,43.0,2,2011-12-03,80
594.0,617.0,2,2011-12-03,80
621.0,43.0,2,2011-12-03,80
595.0,619.0,3,2011-12-03,80
609.0,274.0,2,2011-12-03,80
609.0,315.0,2,2011-12-03,80
609.0,39.0,2,2011-12-03,80
203.0,28.0,2,2011-12-03,80
5.0,28.0,2,2011-12-03,80
42.0,28.0,2,2011-12-03,80
347.0,28.0,2,2011-12-03,80
327.0,28.0,2,2011-12-03,80
138.0,28.0,2,2011-12-03,80
308.0,28.0,2,2011-12-03,80
363.0,274.0,2,2011-12-03,80
609.0,274.0,2,2011-12-03,80
609.0,667.0,2,2011-12-03,80
609.0,150.0,2,2011-12-03,80
609.0,150.0,2,2011-12-03,80
625.0,87.0,2,2011-12-03,80
609.0,667.0,2,2011-12-03,80
609.0,39.0,2,2011-12-03,80
616.0,578.0,2,2011-12-03,80
609.0,274.0,2,2011-12-03,80
622.0,205.0,2,2011-12-03,80
625.0,87.0,2,2011-12-03,80
608.0,661.0,2,2011-12-03,80
594.0,617.0,2,2011-12-03,80
594.0,578.0,2,2011-12-03,80
625.0,123.0,2,2011-12-03,80
633.0,12.0,2,2011-12-04,81
616.0,578.0,2,2011-12-04,81
570.0,358.0,2,2011-12-04,81
570.0,578.0,2,2011-12-04,81
570.0,653.0,2,2011-12-04,81
633.0,12.0,2,2011-12-04,81
616.0,578.0,2,2011-12-04,81
616.0,137.0,2,2011-12-04,81
379.0,216.0,3,2011-12-04,81
625.0,123.0,2,2011-12-04,81
359.0,236.0,2,2011-12-04,81
359.0,121.0,2,2011-12-04,81
359.0,93.0,2,2011-12-04,81
633.0,12.0,2,2011-12-04,81
616.0,137.0,2,2011-12-04,81
633.0,12.0,2,2011-12-04,81
633.0,12.0,2,2011-12-04,81
622.0,205.0,2,2011-12-04,81
359.0,93.0,2,2011-12-04,81
359.0,121.0,2,2011-12-04,81
359.0,236.0,2,2011-12-04,81
359.0,424.0,2,2011-12-04,81
616.0,137.0,2,2011-12-04,81
609.0,667.0,2,2011-12-04,81
609.0,559.0,2,2011-12-04,81
608.0,661.0,2,2011-12-04,81
570.0,653.0,2,2011-12-04,81
570.0,129.0,2,2011-12-04,81
570.0,129.0,2,2011-12-04,81
621.0,43.0,2,2011-12-05,82
622.0,205.0,2,2011-12-05,82
622.0,205.0,2,2011-12-05,82
625.0,87.0,2,2011-12-05,82
625.0,123.0,2,2011-12-05,82
595.0,352.0,2,2011-12-05,82
595.0,352.0,2,2011-12-05,82
570.0,437.0,2,2011-12-05,82
595.0,619.0,3,2011-12-05,82
633.0,12.0,2,2011-12-06,83
522.0,617.0,2,2011-12-06,83
644.0,93.0,2,2011-12-06,83
644.0,93.0,2,2011-12-06,83
595.0,352.0,2,2011-12-06,83
644.0,93.0,2,2011-12-06,83
633.0,12.0,2,2011-12-06,83
644.0,93.0,2,2011-12-07,84
644.0,93.0,2,2011-12-07,84
359.0,236.0,2,2011-12-07,84
649.0,437.0,2,2011-12-07,84
649.0,424.0,3,2011-12-07,84
649.0,424.0,3,2011-12-07,84
570.0,424.0,2,2011-12-08,85
570.0,424.0,3,2011-12-08,85
222.0,424.0,3,2011-12-08,85
649.0,424.0,3,2011-12-08,85
649.0,43.0,2,2011-12-08,85
595.0,352.0,2,2011-12-08,85
649.0,43.0,2,2011-12-08,85
649.0,437.0,2,2011-12-08,85
649.0,141.0,2,2011-12-08,85
649.0,437.0,3,2011-12-08,85
649.0,43.0,2,2011-12-08,85
570.0,424.0,2,2011-12-08,85
570.0,358.0,2,2011-12-08,85
649.0,43.0,2,2011-12-08,85
649.0,141.0,3,2011-12-09,86
649.0,43.0,2,2011-12-09,86
649.0,43.0,2,2011-12-09,86
649.0,437.0,2,2011-12-09,86
649.0,141.0,2,2011-12-09,86
644.0,659.0,3,2011-12-09,86
649.0,43.0,2,2011-12-09,86
649.0,43.0,2,2011-12-09,86
570.0,653.0,2,2011-12-09,86
605.0,578.0,2,2011-12-09,86
625.0,123.0,2,2011-12-09,86
649.0,43.0,2,2011-12-09,86
662.0,216.0,2,2011-12-09,86
662.0,216.0,2,2011-12-09,86
662.0,216.0,2,2011-12-10,87
467.0,562.0,2,2011-12-10,87
662.0,216.0,2,2011-12-10,87
661.0,216.0,2,2011-12-10,87
621.0,43.0,2,2011-12-10,87
467.0,562.0,2,2011-12-10,87
643.0,399.0,2,2011-12-10,87
662.0,216.0,2,2011-12-10,87
661.0,216.0,2,2011-12-10,87
570.0,358.0,2,2011-12-10,87
662.0,274.0,2,2011-12-10,87
662.0,216.0,2,2011-12-10,87
662.0,274.0,2,2011-12-10,87
662.0,274.0,2,2011-12-10,87
643.0,399.0,2,2011-12-10,87
662.0,274.0,2,2011-12-10,87
23.0,60.0,2,2011-12-10,87
598.0,202.0,2,2011-12-10,87
622.0,205.0,2,2011-12-10,87
670.0,399.0,2,2011-12-11,88
670.0,399.0,2,2011-12-11,88
672.0,43.0,2,2011-12-11,88
672.0,43.0,2,2011-12-11,88
670.0,399.0,2,2011-12-11,88
672.0,43.0,2,2011-12-11,88
622.0,205.0,2,2011-12-12,89
672.0,43.0,2,2011-12-12,89
672.0,43.0,2,2011-12-12,89
672.0,43.0,2,2011-12-12,89
672.0,43.0,2,2011-12-12,89
672.0,43.0,2,2011-12-12,89
674.0,216.0,2,2011-12-12,89
670.0,399.0,2,2011-12-12,89
675.0,216.0,2,2011-12-12,89
672.0,43.0,2,2011-12-12,89
622.0,205.0,2,2011-12-12,89
643.0,399.0,2,2011-12-12,89
675.0,216.0,2,2011-12-12,89
674.0,216.0,2,2011-12-12,89
670.0,399.0,2,2011-12-12,89
662.0,216.0,2,2011-12-12,89
598.0,202.0,2,2011-12-12,89
661.0,216.0,2,2011-12-12,89
643.0,399.0,2,2011-12-12,89
644.0,93.0,2,2011-12-12,89
674.0,216.0,2,2011-12-12,89
675.0,216.0,2,2011-12-12,89
674.0,216.0,2,2011-12-12,89
679.0,211.0,2,2011-12-13,90
679.0,211.0,2,2011-12-13,90
679.0,211.0,2,2011-12-13,90
662.0,274.0,2,2011-12-13,90
649.0,43.0,2,2011-12-13,90
649.0,43.0,2,2011-12-13,90
564.0,274.0,2,2011-12-13,90
564.0,399.0,2,2011-12-13,90
499.0,211.0,2,2011-12-13,90
495.0,246.0,2,2011-12-13,90
465.0,216.0,2,2011-12-13,90
459.0,358.0,2,2011-12-13,90
458.0,216.0,2,2011-12-13,90
458.0,595.0,2,2011-12-13,90
454.0,216.0,2,2011-12-13,90
453.0,216.0,2,2011-12-13,90
427.0,531.0,2,2011-12-13,90
417.0,456.0,2,2011-12-13,90
622.0,205.0,2,2011-12-13,90
614.0,381.0,2,2011-12-13,90
678.0,531.0,2,2011-12-14,91
614.0,381.0,2,2011-12-14,91
678.0,531.0,2,2011-12-14,91
609.0,274.0,2,2011-12-14,91
682.0,216.0,2,2011-12-14,91
621.0,43.0,2,2011-12-14,91
614.0,381.0,2,2011-12-14,91
682.0,216.0,2,2011-12-14,91
682.0,216.0,2,2011-12-14,91
682.0,216.0,2,2011-12-14,91
685.0,274.0,2,2011-12-14,91
682.0,216.0,3,2011-12-14,91
685.0,189.0,2,2011-12-14,91
682.0,216.0,3,2011-12-14,91
678.0,531.0,2,2011-12-14,91
686.0,211.0,2,2011-12-14,91
682.0,12.0,2,2011-12-14,91
682.0,12.0,2,2011-12-14,91
686.0,220.0,2,2011-12-14,91
682.0,12.0,2,2011-12-14,91
686.0,211.0,2,2011-12-14,91
686.0,220.0,2,2011-12-14,91
685.0,274.0,2,2011-12-14,91
685.0,189.0,2,2011-12-14,91
614.0,381.0,2,2011-12-14,91
686.0,211.0,2,2011-12-14,91
682.0,12.0,2,2011-12-15,92
686.0,211.0,2,2011-12-15,92
686.0,220.0,2,2011-12-15,92
682.0,12.0,2,2011-12-15,92
682.0,216.0,2,2011-12-15,92
694.0,453.0,2,2011-12-15,92
682.0,12.0,2,2011-12-15,92
694.0,453.0,2,2011-12-15,92
694.0,453.0,2,2011-12-15,92
678.0,531.0,2,2011-12-15,92
679.0,211.0,2,2011-12-15,92
682.0,216.0,2,2011-12-15,92
682.0,12.0,2,2011-12-15,92
682.0,12.0,2,2011-12-15,92
685.0,274.0,2,2011-12-15,92
686.0,211.0,2,2011-12-15,92
686.0,220.0,2,2011-12-15,92
510.0,216.0,2,2011-12-15,92
697.0,216.0,2,2011-12-15,92
697.0,216.0,2,2011-12-15,92
685.0,274.0,2,2011-12-15,92
697.0,216.0,2,2011-12-15,92
696.0,274.0,2,2011-12-15,92
696.0,274.0,2,2011-12-15,92
697.0,216.0,2,2011-12-15,92
696.0,274.0,2,2011-12-15,92
696.0,274.0,2,2011-12-15,92
697.0,216.0,2,2011-12-15,92
696.0,274.0,2,2011-12-15,92
696.0,274.0,2,2011-12-16,93
697.0,216.0,2,2011-12-16,93
694.0,453.0,2,2011-12-16,93
682.0,12.0,2,2011-12-16,93
694.0,6.0,2,2011-12-17,94
704.0,216.0,2,2011-12-17,94
704.0,216.0,2,2011-12-17,94
704.0,578.0,2,2011-12-17,94
704.0,578.0,2,2011-12-17,94
707.0,43.0,2,2011-12-18,95
707.0,43.0,2,2011-12-18,95
707.0,43.0,2,2011-12-18,95
707.0,43.0,2,2011-12-18,95
696.0,274.0,2,2011-12-18,95
697.0,216.0,2,2011-12-18,95
707.0,43.0,2,2011-12-18,95
710.0,578.0,2,2011-12-18,95
710.0,578.0,2,2011-12-18,95
710.0,578.0,2,2011-12-18,95
710.0,578.0,2,2011-12-18,95
710.0,578.0,2,2011-12-18,95
155.0,255.0,2,2011-12-18,95
155.0,314.0,2,2011-12-18,95
153.0,105.0,2,2011-12-18,95
131.0,216.0,2,2011-12-18,95
127.0,274.0,2,2011-12-18,95
2.0,105.0,2,2011-12-18,95
2.0,260.0,2,2011-12-18,95
6.0,205.0,2,2011-12-18,95
8.0,121.0,2,2011-12-18,95
8.0,463.0,2,2011-12-18,95
14.0,281.0,2,2011-12-18,95
18.0,118.0,2,2011-12-18,95
22.0,216.0,2,2011-12-18,95
23.0,60.0,2,2011-12-18,95
23.0,54.0,2,2011-12-18,95
30.0,96.0,2,2011-12-18,95
36.0,109.0,2,2011-12-18,95
37.0,93.0,2,2011-12-18,95
37.0,297.0,2,2011-12-18,95
37.0,246.0,2,2011-12-18,95
42.0,28.0,2,2011-12-18,95
42.0,109.0,2,2011-12-18,95
46.0,93.0,2,2011-12-18,95
46.0,12.0,2,2011-12-18,95
49.0,491.0,2,2011-12-18,95
62.0,216.0,2,2011-12-19,96
65.0,93.0,2,2011-12-19,96
65.0,49.0,2,2011-12-19,96
67.0,93.0,2,2011-12-19,96
67.0,48.0,2,2011-12-19,96
68.0,93.0,2,2011-12-19,96
68.0,6.0,2,2011-12-19,96
68.0,255.0,2,2011-12-19,96
75.0,302.0,2,2011-12-19,96
75.0,428.0,2,2011-12-19,96
80.0,250.0,2,2011-12-19,96
82.0,15.0,2,2011-12-19,96
82.0,97.0,2,2011-12-19,96
89.0,8.0,2,2011-12-19,96
93.0,302.0,2,2011-12-19,96
94.0,217.0,2,2011-12-19,96
94.0,109.0,2,2011-12-19,96
94.0,120.0,2,2011-12-19,96
107.0,109.0,2,2011-12-19,96
107.0,93.0,2,2011-12-19,96
114.0,169.0,2,2011-12-19,96
114.0,93.0,2,2011-12-19,96
114.0,37.0,2,2011-12-19,96
118.0,246.0,2,2011-12-19,96
120.0,217.0,2,2011-12-19,96
120.0,111.0,2,2011-12-19,96
123.0,255.0,2,2011-12-19,96
123.0,352.0,2,2011-12-19,96
701.0,93.0,2,2011-12-19,96
701.0,169.0,2,2011-12-19,96
701.0,169.0,2,2011-12-19,96
570.0,358.0,2,2011-12-19,96
570.0,129.0,2,2011-12-19,96
701.0,93.0,2,2011-12-19,96
701.0,169.0,2,2011-12-19,96
614.0,381.0,2,2011-12-19,96
570.0,358.0,2,2011-12-19,96
682.0,12.0,2,2011-12-19,96
391.0,169.0,2,2011-12-20,97
367.0,70.0,2,2011-12-20,97
701.0,93.0,2,2011-12-20,97
701.0,169.0,2,2011-12-20,97
594.0,617.0,2,2011-12-20,97
594.0,578.0,2,2011-12-20,97
682.0,12.0,2,2011-12-20,97
678.0,531.0,2,2011-12-20,97
715.0,12.0,2,2011-12-20,97
715.0,12.0,2,2011-12-20,97
701.0,169.0,2,2011-12-20,97
701.0,93.0,2,2011-12-20,97
717.0,617.0,2,2011-12-21,98
717.0,617.0,2,2011-12-21,98
715.0,12.0,2,2011-12-21,98
715.0,12.0,2,2011-12-21,98
536.0,578.0,2,2011-12-21,98
701.0,93.0,2,2011-12-21,98
701.0,169.0,2,2011-12-21,98
618.0,172.0,2,2011-12-21,98
618.0,172.0,2,2011-12-21,98
715.0,12.0,2,2011-12-21,98
618.0,172.0,2,2011-12-22,99
720.0,216.0,2,2011-12-22,99
541.0,578.0,2,2011-12-22,99
720.0,216.0,2,2011-12-22,99
720.0,216.0,2,2011-12-22,99
717.0,617.0,2,2011-12-22,99
443.0,493.0,2,2011-12-22,99
443.0,49.0,2,2011-12-22,99
443.0,172.0,2,2011-12-22,99
723.0,399.0,2,2011-12-23,100
723.0,399.0,2,2011-12-23,100
723.0,399.0,2,2011-12-23,100
723.0,399.0,2,2011-12-23,100
715.0,12.0,2,2011-12-23,100
701.0,731.0,2,2011-12-23,100
723.0,399.0,2,2011-12-23,100
618.0,172.0,2,2011-12-23,100
727.0,61.0,2,2011-12-23,100
701.0,731.0,2,2011-12-23,100
727.0,61.0,2,2011-12-23,100
717.0,617.0,2,2011-12-23,100
720.0,216.0,2,2011-12-23,100
701.0,93.0,2,2011-12-23,100
727.0,61.0,2,2011-12-23,100
730.0,6.0,2,2011-12-24,101
679.0,211.0,2,2011-12-24,101
730.0,6.0,2,2011-12-24,101
183.0,150.0,2,2011-12-24,101
183.0,150.0,2,2011-12-25,102
730.0,6.0,2,2011-12-25,102
727.0,61.0,2,2011-12-25,102
727.0,61.0,2,2011-12-25,102
539.0,578.0,2,2011-12-26,103
183.0,150.0,2,2011-12-26,103
739.0,738.0,2,2011-12-27,104
739.0,738.0,2,2011-12-27,104
734.0,738.0,2,2011-12-27,104
