QId,PostUserId,Vote,Time,days
625.0,88.0,2,2013-10-14,20
564.0,88.0,2,2013-10-14,20
639.0,88.0,2,2013-10-14,20
630.0,13.0,2,2013-10-14,20
564.0,88.0,2,2013-10-14,20
639.0,88.0,2,2013-10-14,20
639.0,88.0,2,2013-10-14,20
630.0,13.0,2,2013-10-14,20
607.0,28.0,2,2013-10-14,20
641.0,28.0,2,2013-10-14,20
639.0,88.0,2,2013-10-14,20
546.0,88.0,2,2013-10-14,20
641.0,28.0,2,2013-10-14,20
639.0,88.0,2,2013-10-14,20
564.0,88.0,2,2013-10-14,20
625.0,88.0,2,2013-10-14,20
641.0,28.0,2,2013-10-14,20
639.0,88.0,2,2013-10-14,20
641.0,45.0,2,2013-10-14,20
641.0,45.0,2,2013-10-14,20
646.0,13.0,2,2013-10-15,21
646.0,13.0,2,2013-10-15,21
646.0,13.0,2,2013-10-15,21
641.0,28.0,2,2013-10-15,21
641.0,45.0,2,2013-10-15,21
646.0,13.0,2,2013-10-15,21
237.0,63.0,2,2013-10-15,21
7.0,19.0,2,2013-10-15,21
641.0,45.0,2,2013-10-15,21
646.0,13.0,2,2013-10-15,21
646.0,13.0,2,2013-10-15,21
534.0,50.0,2,2013-10-15,21
7.0,19.0,2,2013-10-15,21
639.0,88.0,2,2013-10-15,21
150.0,13.0,2,2013-10-15,21
38.0,69.0,2,2013-10-15,21
1.0,7.0,2,2013-10-15,21
646.0,13.0,2,2013-10-15,21
1.0,7.0,2,2013-10-15,21
646.0,13.0,2,2013-10-15,21
237.0,63.0,2,2013-10-15,21
237.0,6.0,2,2013-10-15,21
641.0,45.0,2,2013-10-15,21
370.0,13.0,2,2013-10-15,21
307.0,88.0,2,2013-10-15,21
307.0,28.0,2,2013-10-15,21
492.0,63.0,3,2013-10-15,21
646.0,13.0,2,2013-10-15,21
607.0,28.0,2,2013-10-16,22
646.0,13.0,2,2013-10-16,22
641.0,45.0,2,2013-10-16,22
660.0,88.0,2,2013-10-16,22
660.0,88.0,2,2013-10-16,22
656.0,158.0,2,2013-10-16,22
401.0,2.0,2,2013-10-16,22
654.0,88.0,2,2013-10-16,22
656.0,158.0,2,2013-10-16,22
653.0,96.0,2,2013-10-16,22
94.0,45.0,2,2013-10-16,22
42.0,45.0,2,2013-10-16,22
331.0,88.0,2,2013-10-16,22
546.0,45.0,2,2013-10-16,22
546.0,88.0,2,2013-10-16,22
9.0,7.0,2,2013-10-16,22
321.0,83.0,2,2013-10-16,22
321.0,28.0,2,2013-10-16,22
381.0,28.0,2,2013-10-16,22
75.0,19.0,2,2013-10-16,22
75.0,45.0,2,2013-10-16,22
145.0,45.0,2,2013-10-16,22
92.0,73.0,2,2013-10-16,22
150.0,13.0,2,2013-10-16,22
7.0,19.0,2,2013-10-16,22
442.0,43.0,2,2013-10-16,22
2.0,6.0,2,2013-10-16,22
564.0,88.0,2,2013-10-16,22
349.0,25.0,2,2013-10-16,22
305.0,28.0,2,2013-10-16,22
305.0,111.0,2,2013-10-16,22
607.0,28.0,2,2013-10-16,22
418.0,43.0,2,2013-10-16,22
483.0,29.0,3,2013-10-16,22
534.0,29.0,3,2013-10-16,22
604.0,28.0,2,2013-10-16,22
666.0,50.0,2,2013-10-16,22
666.0,13.0,2,2013-10-16,22
98.0,79.0,2,2013-10-16,22
98.0,2.0,2,2013-10-16,22
261.0,88.0,2,2013-10-16,22
653.0,96.0,2,2013-10-16,22
666.0,50.0,2,2013-10-16,22
666.0,13.0,2,2013-10-16,22
664.0,43.0,2,2013-10-16,22
666.0,50.0,2,2013-10-16,22
646.0,13.0,2,2013-10-16,22
138.0,28.0,2,2013-10-16,22
666.0,50.0,2,2013-10-16,22
666.0,13.0,2,2013-10-16,22
666.0,13.0,2,2013-10-16,22
666.0,13.0,2,2013-10-16,22
666.0,50.0,2,2013-10-16,22
666.0,13.0,2,2013-10-16,22
666.0,13.0,2,2013-10-16,22
666.0,50.0,2,2013-10-16,22
664.0,43.0,2,2013-10-16,22
666.0,13.0,2,2013-10-16,22
666.0,50.0,2,2013-10-16,22
660.0,88.0,2,2013-10-16,22
641.0,45.0,2,2013-10-17,23
673.0,7.0,2,2013-10-17,23
666.0,13.0,2,2013-10-17,23
666.0,50.0,2,2013-10-17,23
664.0,43.0,2,2013-10-17,23
604.0,28.0,2,2013-10-17,23
653.0,96.0,2,2013-10-17,23
654.0,88.0,2,2013-10-17,23
660.0,88.0,2,2013-10-17,23
656.0,158.0,2,2013-10-17,23
679.0,88.0,2,2013-10-17,23
677.0,50.0,2,2013-10-17,23
677.0,50.0,2,2013-10-17,23
679.0,88.0,2,2013-10-17,23
677.0,50.0,2,2013-10-17,23
679.0,88.0,2,2013-10-17,23
679.0,88.0,2,2013-10-17,23
675.0,88.0,2,2013-10-17,23
677.0,50.0,2,2013-10-17,23
676.0,86.0,2,2013-10-17,23
676.0,86.0,2,2013-10-17,23
676.0,86.0,2,2013-10-17,23
675.0,88.0,2,2013-10-17,23
679.0,88.0,2,2013-10-17,23
677.0,50.0,2,2013-10-17,23
675.0,88.0,2,2013-10-17,23
664.0,43.0,2,2013-10-17,23
676.0,86.0,2,2013-10-17,23
677.0,50.0,2,2013-10-17,23
679.0,88.0,2,2013-10-17,23
676.0,86.0,2,2013-10-17,23
678.0,50.0,2,2013-10-17,23
675.0,176.0,2,2013-10-17,23
669.0,176.0,2,2013-10-17,23
675.0,176.0,2,2013-10-17,23
687.0,6.0,2,2013-10-17,23
666.0,50.0,2,2013-10-17,23
666.0,13.0,2,2013-10-17,23
677.0,50.0,2,2013-10-17,23
575.0,50.0,2,2013-10-17,23
669.0,176.0,2,2013-10-17,23
687.0,6.0,2,2013-10-17,23
678.0,50.0,2,2013-10-17,23
675.0,88.0,2,2013-10-17,23
675.0,176.0,2,2013-10-17,23
676.0,86.0,2,2013-10-17,23
679.0,88.0,2,2013-10-17,23
677.0,50.0,2,2013-10-17,23
687.0,6.0,2,2013-10-17,23
534.0,50.0,2,2013-10-17,23
694.0,13.0,2,2013-10-18,24
676.0,86.0,2,2013-10-18,24
675.0,176.0,2,2013-10-18,24
675.0,176.0,2,2013-10-18,24
689.0,276.0,2,2013-10-18,24
694.0,13.0,2,2013-10-18,24
687.0,6.0,2,2013-10-18,24
675.0,176.0,2,2013-10-18,24
656.0,158.0,2,2013-10-18,24
699.0,50.0,2,2013-10-18,24
689.0,276.0,2,2013-10-18,24
694.0,13.0,2,2013-10-18,24
273.0,38.0,2,2013-10-18,24
699.0,50.0,2,2013-10-18,24
689.0,276.0,2,2013-10-18,24
694.0,13.0,2,2013-10-18,24
699.0,50.0,2,2013-10-18,24
676.0,86.0,2,2013-10-19,25
706.0,38.0,2,2013-10-19,25
699.0,50.0,2,2013-10-19,25
699.0,50.0,2,2013-10-19,25
706.0,38.0,2,2013-10-19,25
675.0,176.0,2,2013-10-19,25
475.0,86.0,2,2013-10-19,25
706.0,38.0,2,2013-10-19,25
623.0,276.0,2,2013-10-19,25
703.0,281.0,2,2013-10-19,25
220.0,284.0,2,2013-10-20,26
706.0,284.0,2,2013-10-20,26
706.0,284.0,2,2013-10-20,26
712.0,45.0,2,2013-10-20,26
712.0,45.0,2,2013-10-20,26
240.0,286.0,2,2013-10-20,26
240.0,286.0,2,2013-10-20,26
700.0,286.0,2,2013-10-20,26
712.0,45.0,2,2013-10-20,26
220.0,43.0,2,2013-10-20,26
220.0,284.0,2,2013-10-20,26
706.0,284.0,2,2013-10-20,26
706.0,38.0,2,2013-10-20,26
623.0,276.0,2,2013-10-20,26
16.0,13.0,2,2013-10-20,26
700.0,286.0,2,2013-10-21,27
240.0,286.0,2,2013-10-21,27
666.0,50.0,2,2013-10-21,27
623.0,276.0,2,2013-10-21,27
623.0,276.0,2,2013-10-21,27
623.0,276.0,2,2013-10-21,27
475.0,86.0,2,2013-10-21,27
712.0,45.0,2,2013-10-21,27
700.0,286.0,2,2013-10-21,27
718.0,45.0,2,2013-10-21,27
240.0,286.0,2,2013-10-21,27
16.0,13.0,2,2013-10-21,27
706.0,38.0,3,2013-10-21,27
721.0,88.0,2,2013-10-21,27
721.0,88.0,2,2013-10-21,27
699.0,50.0,2,2013-10-21,27
703.0,281.0,2,2013-10-21,27
703.0,47.0,2,2013-10-21,27
546.0,45.0,2,2013-10-21,27
623.0,276.0,2,2013-10-21,27
716.0,6.0,2,2013-10-21,27
601.0,88.0,2,2013-10-21,27
14.0,28.0,2,2013-10-21,27
220.0,284.0,2,2013-10-21,27
721.0,88.0,2,2013-10-21,27
718.0,45.0,2,2013-10-21,27
718.0,45.0,2,2013-10-21,27
182.0,28.0,2,2013-10-21,27
716.0,6.0,2,2013-10-21,27
721.0,88.0,2,2013-10-21,27
539.0,207.0,2,2013-10-21,27
718.0,45.0,2,2013-10-22,28
424.0,2.0,2,2013-10-22,28
718.0,45.0,2,2013-10-22,28
424.0,2.0,2,2013-10-22,28
724.0,45.0,2,2013-10-22,28
724.0,276.0,2,2013-10-22,28
601.0,88.0,2,2013-10-22,28
721.0,88.0,2,2013-10-22,28
716.0,6.0,2,2013-10-22,28
460.0,158.0,2,2013-10-22,28
424.0,2.0,2,2013-10-22,28
724.0,45.0,2,2013-10-22,28
724.0,276.0,2,2013-10-22,28
138.0,28.0,2,2013-10-22,28
724.0,88.0,2,2013-10-22,28
722.0,88.0,2,2013-10-22,28
724.0,45.0,2,2013-10-22,28
724.0,276.0,2,2013-10-22,28
724.0,88.0,2,2013-10-22,28
460.0,158.0,2,2013-10-22,28
724.0,88.0,2,2013-10-22,28
722.0,88.0,2,2013-10-23,29
721.0,88.0,2,2013-10-23,29
745.0,276.0,2,2013-10-23,29
722.0,88.0,2,2013-10-23,29
98.0,79.0,3,2013-10-23,29
496.0,45.0,2,2013-10-23,29
712.0,45.0,2,2013-10-23,29
745.0,88.0,2,2013-10-23,29
700.0,286.0,2,2013-10-23,29
706.0,38.0,2,2013-10-23,29
699.0,50.0,2,2013-10-23,29
745.0,88.0,2,2013-10-23,29
745.0,276.0,2,2013-10-23,29
689.0,276.0,2,2013-10-23,29
745.0,276.0,3,2013-10-23,29
745.0,276.0,2,2013-10-23,29
724.0,276.0,2,2013-10-23,29
747.0,88.0,2,2013-10-23,29
758.0,276.0,2,2013-10-24,30
757.0,45.0,2,2013-10-24,30
669.0,45.0,2,2013-10-24,30
758.0,276.0,2,2013-10-24,30
757.0,45.0,2,2013-10-24,30
758.0,276.0,2,2013-10-24,30
758.0,73.0,2,2013-10-24,30
758.0,276.0,2,2013-10-24,30
758.0,73.0,2,2013-10-24,30
748.0,302.0,2,2013-10-24,30
321.0,28.0,2,2013-10-24,30
758.0,276.0,2,2013-10-24,30
758.0,73.0,2,2013-10-24,30
24.0,28.0,2,2013-10-24,30
752.0,83.0,2,2013-10-24,30
762.0,43.0,2,2013-10-24,30
757.0,45.0,2,2013-10-24,30
762.0,43.0,2,2013-10-24,30
745.0,88.0,2,2013-10-24,30
762.0,43.0,2,2013-10-24,30
752.0,83.0,2,2013-10-24,30
24.0,28.0,2,2013-10-24,30
24.0,96.0,2,2013-10-24,30
24.0,302.0,2,2013-10-24,30
748.0,302.0,2,2013-10-24,30
757.0,45.0,2,2013-10-24,30
745.0,88.0,2,2013-10-24,30
745.0,276.0,2,2013-10-24,30
669.0,45.0,2,2013-10-24,30
747.0,88.0,2,2013-10-24,30
748.0,302.0,2,2013-10-24,30
752.0,83.0,2,2013-10-25,31
488.0,28.0,2,2013-10-25,31
488.0,28.0,2,2013-10-25,31
758.0,276.0,2,2013-10-25,31
758.0,73.0,2,2013-10-25,31
214.0,45.0,2,2013-10-25,31
772.0,281.0,2,2013-10-25,31
752.0,86.0,2,2013-10-25,31
702.0,86.0,2,2013-10-25,31
758.0,45.0,2,2013-10-25,31
772.0,281.0,2,2013-10-25,31
214.0,45.0,2,2013-10-25,31
488.0,302.0,2,2013-10-25,31
771.0,276.0,2,2013-10-25,31
770.0,276.0,2,2013-10-25,31
214.0,2.0,2,2013-10-26,32
748.0,302.0,2,2013-10-26,32
247.0,88.0,2,2013-10-26,32
702.0,86.0,2,2013-10-26,32
718.0,45.0,2,2013-10-26,32
639.0,88.0,2,2013-10-27,33
15.0,53.0,2,2013-10-27,33
15.0,43.0,2,2013-10-27,33
703.0,281.0,2,2013-10-27,33
782.0,316.0,2,2013-10-27,33
768.0,276.0,2,2013-10-27,33
782.0,316.0,2,2013-10-27,33
718.0,45.0,2,2013-10-27,33
602.0,13.0,2,2013-10-27,33
768.0,276.0,2,2013-10-27,33
768.0,276.0,2,2013-10-27,33
782.0,316.0,2,2013-10-27,33
768.0,276.0,2,2013-10-27,33
782.0,316.0,2,2013-10-27,33
459.0,28.0,2,2013-10-27,33
782.0,316.0,2,2013-10-27,33
768.0,276.0,2,2013-10-27,33
753.0,276.0,2,2013-10-27,33
459.0,28.0,2,2013-10-27,33
782.0,316.0,2,2013-10-27,33
782.0,316.0,2,2013-10-27,33
764.0,276.0,2,2013-10-27,33
764.0,276.0,2,2013-10-27,33
801.0,276.0,2,2013-10-28,34
459.0,28.0,2,2013-10-28,34
801.0,276.0,2,2013-10-28,34
802.0,13.0,2,2013-10-28,34
748.0,302.0,2,2013-10-28,34
459.0,28.0,2,2013-10-28,34
712.0,45.0,2,2013-10-28,34
676.0,86.0,2,2013-10-28,34
7.0,19.0,2,2013-10-28,34
4.0,19.0,2,2013-10-28,34
305.0,111.0,2,2013-10-28,34
483.0,29.0,3,2013-10-28,34
483.0,13.0,2,2013-10-28,34
802.0,13.0,2,2013-10-28,34
666.0,50.0,2,2013-10-28,34
666.0,13.0,2,2013-10-28,34
802.0,13.0,2,2013-10-28,34
748.0,302.0,2,2013-10-29,35
802.0,13.0,2,2013-10-29,35
273.0,38.0,2,2013-10-29,35
273.0,45.0,2,2013-10-29,35
801.0,276.0,2,2013-10-29,35
720.0,286.0,2,2013-10-29,35
764.0,276.0,2,2013-10-29,35
807.0,86.0,2,2013-10-29,35
807.0,86.0,2,2013-10-29,35
500.0,173.0,2,2013-10-29,35
79.0,2.0,2,2013-10-29,35
24.0,28.0,2,2013-10-29,35
24.0,96.0,2,2013-10-29,35
75.0,45.0,2,2013-10-29,35
809.0,28.0,2,2013-10-29,35
79.0,2.0,2,2013-10-29,35
702.0,86.0,2,2013-10-29,35
500.0,173.0,2,2013-10-29,35
145.0,45.0,2,2013-10-29,35
24.0,28.0,2,2013-10-29,35
815.0,45.0,2,2013-10-29,35
809.0,28.0,2,2013-10-29,35
815.0,45.0,2,2013-10-29,35
809.0,28.0,2,2013-10-29,35
7.0,158.0,2,2013-10-29,35
7.0,302.0,2,2013-10-29,35
79.0,302.0,2,2013-10-29,35
500.0,302.0,2,2013-10-29,35
500.0,330.0,2,2013-10-29,35
807.0,86.0,2,2013-10-29,35
7.0,19.0,2,2013-10-30,36
7.0,158.0,2,2013-10-30,36
752.0,83.0,2,2013-10-30,36
752.0,86.0,2,2013-10-30,36
815.0,45.0,2,2013-10-30,36
806.0,340.0,2,2013-10-30,36
809.0,281.0,2,2013-10-30,36
806.0,340.0,2,2013-10-30,36
820.0,50.0,2,2013-10-30,36
459.0,302.0,2,2013-10-30,36
809.0,28.0,2,2013-10-30,36
809.0,281.0,2,2013-10-30,36
720.0,286.0,2,2013-10-30,36
820.0,45.0,2,2013-10-30,36
820.0,45.0,2,2013-10-30,36
822.0,281.0,2,2013-10-30,36
820.0,50.0,2,2013-10-31,37
820.0,276.0,2,2013-10-31,37
820.0,45.0,2,2013-10-31,37
822.0,281.0,2,2013-10-31,37
807.0,86.0,2,2013-10-31,37
807.0,86.0,2,2013-10-31,37
273.0,38.0,2,2013-10-31,37
273.0,38.0,2,2013-10-31,37
822.0,281.0,2,2013-10-31,37
697.0,281.0,2,2013-10-31,37
807.0,45.0,2,2013-10-31,37
820.0,276.0,2,2013-10-31,37
447.0,45.0,2,2013-10-31,37
807.0,86.0,2,2013-10-31,37
447.0,45.0,2,2013-10-31,37
807.0,45.0,2,2013-10-31,37
697.0,281.0,2,2013-11-01,38
822.0,281.0,2,2013-11-01,38
801.0,276.0,2,2013-11-01,38
173.0,114.0,2,2013-11-01,38
271.0,114.0,2,2013-11-01,38
138.0,28.0,2,2013-11-01,38
834.0,276.0,2,2013-11-01,38
1.0,7.0,2,2013-11-01,38
834.0,276.0,2,2013-11-01,38
834.0,276.0,2,2013-11-01,38
838.0,13.0,2,2013-11-01,38
838.0,13.0,2,2013-11-01,38
270.0,48.0,2,2013-11-01,38
838.0,13.0,2,2013-11-01,38
834.0,276.0,2,2013-11-01,38
447.0,45.0,2,2013-11-01,38
447.0,45.0,2,2013-11-02,39
447.0,45.0,2,2013-11-02,39
838.0,13.0,2,2013-11-02,39
834.0,276.0,2,2013-11-02,39
838.0,13.0,2,2013-11-02,39
145.0,45.0,2,2013-11-02,39
842.0,45.0,2,2013-11-02,39
769.0,45.0,2,2013-11-02,39
841.0,45.0,2,2013-11-02,39
841.0,361.0,2,2013-11-02,39
842.0,45.0,2,2013-11-02,39
834.0,276.0,2,2013-11-02,39
769.0,45.0,2,2013-11-02,39
842.0,45.0,2,2013-11-03,40
848.0,25.0,2,2013-11-03,40
850.0,276.0,2,2013-11-03,40
850.0,276.0,2,2013-11-03,40
848.0,25.0,2,2013-11-03,40
848.0,25.0,2,2013-11-03,40
850.0,276.0,2,2013-11-03,40
850.0,276.0,2,2013-11-03,40
850.0,276.0,2,2013-11-03,40
850.0,276.0,2,2013-11-03,40
848.0,25.0,2,2013-11-03,40
850.0,276.0,2,2013-11-03,40
138.0,28.0,2,2013-11-03,40
850.0,276.0,2,2013-11-03,40
273.0,45.0,2,2013-11-03,40
270.0,48.0,2,2013-11-03,40
850.0,276.0,2,2013-11-03,40
387.0,13.0,2,2013-11-03,40
16.0,13.0,2,2013-11-03,40
842.0,45.0,2,2013-11-03,40
447.0,45.0,2,2013-11-03,40
841.0,45.0,2,2013-11-04,41
834.0,276.0,2,2013-11-04,41
859.0,83.0,2,2013-11-04,41
856.0,361.0,2,2013-11-04,41
856.0,361.0,2,2013-11-04,41
859.0,83.0,2,2013-11-04,41
841.0,83.0,2,2013-11-04,41
841.0,43.0,2,2013-11-04,41
850.0,276.0,2,2013-11-04,41
848.0,25.0,2,2013-11-04,41
850.0,276.0,2,2013-11-04,41
859.0,83.0,2,2013-11-04,41
841.0,83.0,2,2013-11-05,42
842.0,45.0,2,2013-11-05,42
820.0,45.0,2,2013-11-05,42
769.0,45.0,2,2013-11-05,42
834.0,276.0,2,2013-11-05,42
869.0,12.0,2,2013-11-05,42
869.0,12.0,2,2013-11-05,42
858.0,45.0,2,2013-11-05,42
871.0,13.0,2,2013-11-05,42
858.0,45.0,2,2013-11-05,42
850.0,276.0,2,2013-11-05,42
871.0,13.0,2,2013-11-05,42
869.0,12.0,2,2013-11-05,42
856.0,361.0,2,2013-11-05,42
769.0,137.0,2,2013-11-05,42
874.0,53.0,2,2013-11-05,42
871.0,13.0,2,2013-11-05,42
869.0,12.0,2,2013-11-05,42
871.0,13.0,2,2013-11-05,42
858.0,45.0,2,2013-11-05,42
820.0,276.0,2,2013-11-05,42
801.0,276.0,2,2013-11-05,42
764.0,276.0,2,2013-11-05,42
874.0,53.0,2,2013-11-05,42
874.0,137.0,2,2013-11-05,42
874.0,137.0,2,2013-11-06,43
878.0,45.0,2,2013-11-06,43
871.0,13.0,2,2013-11-06,43
874.0,53.0,2,2013-11-06,43
874.0,73.0,2,2013-11-06,43
1.0,281.0,2,2013-11-06,43
856.0,361.0,2,2013-11-06,43
878.0,45.0,2,2013-11-06,43
273.0,38.0,2,2013-11-06,43
850.0,276.0,2,2013-11-06,43
871.0,13.0,2,2013-11-06,43
874.0,53.0,3,2013-11-06,43
874.0,137.0,3,2013-11-06,43
874.0,73.0,2,2013-11-06,43
94.0,45.0,2,2013-11-06,43
874.0,73.0,2,2013-11-06,43
874.0,137.0,2,2013-11-06,43
874.0,58.0,2,2013-11-06,43
878.0,45.0,2,2013-11-06,43
1.0,281.0,2,2013-11-06,43
874.0,58.0,2,2013-11-06,43
874.0,73.0,2,2013-11-06,43
878.0,45.0,2,2013-11-07,44
884.0,114.0,2,2013-11-07,44
874.0,73.0,2,2013-11-07,44
872.0,281.0,2,2013-11-07,44
872.0,115.0,2,2013-11-07,44
872.0,281.0,3,2013-11-07,44
1.0,281.0,2,2013-11-07,44
891.0,45.0,2,2013-11-07,44
891.0,45.0,2,2013-11-07,44
891.0,45.0,2,2013-11-07,44
891.0,45.0,2,2013-11-07,44
891.0,115.0,2,2013-11-07,44
872.0,115.0,2,2013-11-07,44
872.0,281.0,2,2013-11-07,44
884.0,114.0,2,2013-11-07,44
891.0,115.0,2,2013-11-07,44
891.0,28.0,2,2013-11-07,44
891.0,115.0,2,2013-11-07,44
884.0,114.0,3,2013-11-08,45
891.0,28.0,2,2013-11-08,45
891.0,45.0,2,2013-11-08,45
891.0,115.0,2,2013-11-08,45
891.0,28.0,2,2013-11-08,45
891.0,45.0,2,2013-11-08,45
874.0,137.0,2,2013-11-08,45
891.0,45.0,2,2013-11-08,45
868.0,276.0,2,2013-11-08,45
16.0,19.0,2,2013-11-08,45
158.0,19.0,2,2013-11-08,45
4.0,19.0,2,2013-11-08,45
231.0,96.0,2,2013-11-08,45
300.0,96.0,2,2013-11-08,45
891.0,28.0,2,2013-11-08,45
868.0,276.0,2,2013-11-08,45
891.0,28.0,2,2013-11-08,45
868.0,276.0,2,2013-11-08,45
868.0,276.0,2,2013-11-09,46
891.0,28.0,2,2013-11-09,46
891.0,28.0,3,2013-11-09,46
872.0,115.0,2,2013-11-10,47
891.0,45.0,2,2013-11-10,47
891.0,28.0,2,2013-11-10,47
891.0,115.0,2,2013-11-10,47
858.0,176.0,2,2013-11-10,47
902.0,13.0,2,2013-11-10,47
687.0,6.0,2,2013-11-10,47
902.0,13.0,2,2013-11-10,47
782.0,316.0,2,2013-11-10,47
891.0,45.0,2,2013-11-10,47
891.0,115.0,2,2013-11-10,47
872.0,115.0,2,2013-11-10,47
902.0,13.0,2,2013-11-10,47
858.0,400.0,3,2013-11-10,47
858.0,400.0,3,2013-11-11,48
16.0,13.0,2,2013-11-11,48
902.0,13.0,2,2013-11-11,48
891.0,28.0,2,2013-11-11,48
891.0,115.0,2,2013-11-11,48
902.0,13.0,2,2013-11-11,48
858.0,176.0,2,2013-11-11,48
858.0,400.0,2,2013-11-11,48
15.0,53.0,2,2013-11-11,48
15.0,43.0,2,2013-11-11,48
602.0,13.0,2,2013-11-12,49
666.0,13.0,2,2013-11-12,49
666.0,50.0,2,2013-11-12,49
138.0,28.0,2,2013-11-12,49
858.0,176.0,2,2013-11-12,49
908.0,412.0,2,2013-11-12,49
908.0,412.0,2,2013-11-12,49
809.0,281.0,3,2013-11-12,49
809.0,28.0,2,2013-11-12,49
24.0,31.0,2,2013-11-12,49
884.0,114.0,2,2013-11-12,49
908.0,412.0,2,2013-11-12,49
706.0,38.0,2,2013-11-12,49
706.0,284.0,2,2013-11-12,49
906.0,38.0,2,2013-11-12,49
908.0,412.0,2,2013-11-12,49
296.0,111.0,2,2013-11-13,50
908.0,412.0,2,2013-11-13,50
58.0,63.0,2,2013-11-13,50
914.0,137.0,2,2013-11-13,50
918.0,45.0,2,2013-11-13,50
912.0,115.0,2,2013-11-13,50
15.0,53.0,2,2013-11-13,50
697.0,281.0,2,2013-11-13,50
922.0,43.0,2,2013-11-14,51
922.0,43.0,2,2013-11-14,51
697.0,281.0,2,2013-11-14,51
906.0,38.0,2,2013-11-14,51
722.0,88.0,2,2013-11-14,51
912.0,115.0,2,2013-11-14,51
917.0,361.0,2,2013-11-14,51
906.0,38.0,3,2013-11-14,51
917.0,361.0,2,2013-11-14,51
917.0,361.0,2,2013-11-14,51
922.0,43.0,2,2013-11-14,51
918.0,45.0,2,2013-11-14,51
891.0,28.0,2,2013-11-14,51
925.0,6.0,2,2013-11-14,51
925.0,6.0,2,2013-11-15,52
918.0,45.0,2,2013-11-15,52
917.0,361.0,2,2013-11-15,52
925.0,6.0,2,2013-11-15,52
925.0,6.0,2,2013-11-15,52
925.0,50.0,2,2013-11-15,52
925.0,425.0,2,2013-11-15,52
925.0,425.0,2,2013-11-15,52
925.0,50.0,2,2013-11-15,52
925.0,425.0,2,2013-11-15,52
925.0,50.0,2,2013-11-15,52
925.0,425.0,2,2013-11-15,52
925.0,45.0,2,2013-11-15,52
925.0,45.0,2,2013-11-15,52
918.0,45.0,2,2013-11-15,52
925.0,425.0,2,2013-11-15,52
871.0,13.0,2,2013-11-15,52
222.0,88.0,2,2013-11-15,52
506.0,38.0,2,2013-11-15,52
492.0,63.0,2,2013-11-15,52
925.0,45.0,2,2013-11-15,52
888.0,141.0,2,2013-11-15,52
888.0,281.0,2,2013-11-15,52
271.0,114.0,2,2013-11-15,52
925.0,50.0,2,2013-11-15,52
925.0,425.0,2,2013-11-15,52
925.0,45.0,2,2013-11-15,52
534.0,160.0,2,2013-11-15,52
534.0,29.0,2,2013-11-15,52
937.0,276.0,2,2013-11-16,53
937.0,276.0,2,2013-11-16,53
888.0,141.0,2,2013-11-16,53
888.0,281.0,2,2013-11-16,53
937.0,276.0,2,2013-11-16,53
888.0,141.0,2,2013-11-16,53
888.0,281.0,2,2013-11-16,53
888.0,141.0,2,2013-11-17,54
937.0,276.0,2,2013-11-17,54
941.0,379.0,2,2013-11-17,54
937.0,276.0,2,2013-11-17,54
932.0,276.0,2,2013-11-17,54
888.0,281.0,2,2013-11-17,54
888.0,141.0,2,2013-11-17,54
888.0,141.0,2,2013-11-17,54
888.0,281.0,2,2013-11-17,54
271.0,114.0,2,2013-11-17,54
906.0,38.0,2,2013-11-17,54
240.0,286.0,2,2013-11-18,55
700.0,286.0,2,2013-11-18,55
941.0,379.0,2,2013-11-18,55
932.0,276.0,2,2013-11-18,55
932.0,276.0,2,2013-11-18,55
932.0,276.0,2,2013-11-18,55
945.0,13.0,2,2013-11-18,55
945.0,13.0,2,2013-11-18,55
271.0,114.0,2,2013-11-18,55
945.0,13.0,2,2013-11-18,55
948.0,281.0,2,2013-11-18,55
891.0,45.0,2,2013-11-19,56
891.0,28.0,2,2013-11-19,56
891.0,115.0,2,2013-11-19,56
891.0,45.0,2,2013-11-19,56
717.0,450.0,2,2013-11-19,56
916.0,448.0,2,2013-11-19,56
717.0,450.0,2,2013-11-19,56
948.0,281.0,2,2013-11-19,56
948.0,281.0,2,2013-11-19,56
717.0,450.0,2,2013-11-19,56
916.0,448.0,2,2013-11-19,56
942.0,448.0,2,2013-11-19,56
942.0,412.0,2,2013-11-19,56
945.0,13.0,2,2013-11-19,56
717.0,450.0,2,2013-11-20,57
937.0,276.0,3,2013-11-20,57
966.0,13.0,2,2013-11-20,57
966.0,12.0,2,2013-11-20,57
966.0,12.0,2,2013-11-20,57
966.0,13.0,2,2013-11-20,57
964.0,13.0,2,2013-11-20,57
931.0,457.0,2,2013-11-20,57
970.0,281.0,2,2013-11-20,57
970.0,281.0,2,2013-11-20,57
138.0,121.0,2,2013-11-20,57
970.0,281.0,2,2013-11-20,57
966.0,13.0,2,2013-11-20,57
970.0,281.0,2,2013-11-20,57
964.0,13.0,2,2013-11-20,57
969.0,50.0,2,2013-11-20,57
964.0,83.0,2,2013-11-20,57
970.0,281.0,2,2013-11-20,57
966.0,13.0,2,2013-11-20,57
964.0,13.0,2,2013-11-20,57
964.0,83.0,2,2013-11-20,57
969.0,50.0,2,2013-11-20,57
969.0,50.0,2,2013-11-20,57
931.0,457.0,2,2013-11-20,57
964.0,13.0,2,2013-11-20,57
964.0,83.0,2,2013-11-20,57
918.0,463.0,2,2013-11-20,57
970.0,281.0,2,2013-11-20,57
969.0,50.0,2,2013-11-20,57
964.0,13.0,2,2013-11-20,57
