PostId,Vote,VTime
5045,16,2015-04-10
5055,2,2015-04-10
4608,2,2015-04-10
1824,2,2015-04-10
3188,2,2015-04-10
3205,2,2015-04-10
5056,2,2015-04-10
5054,2,2015-04-10
5057,2,2015-04-10
5056,2,2015-04-10
5054,2,2015-04-10
5055,2,2015-04-10
5056,2,2015-04-10
5050,2,2015-04-10
5050,1,2015-04-10
5054,5,2015-04-10
5054,2,2015-04-10
4982,1,2015-04-10
4991,5,2015-04-10
5055,2,2015-04-10
5058,2,2015-04-10
4457,2,2015-04-10
5058,2,2015-04-10
5061,3,2015-04-10
5061,11,2015-04-10
5062,2,2015-04-10
5064,1,2015-04-11
5067,10,2015-04-11
5067,3,2015-04-11
4929,3,2015-04-11
5061,3,2015-04-11
5069,3,2015-04-11
5035,1,2015-04-11
3240,1,2015-04-11
5077,3,2015-04-11
5077,3,2015-04-11
5074,1,2015-04-11
5077,2,2015-04-11
5073,2,2015-04-11
5078,2,2015-04-11
5078,1,2015-04-11
5075,2,2015-04-11
5079,1,2015-04-11
5077,2,2015-04-11
5069,2,2015-04-11
4999,2,2015-04-11
5081,2,2015-04-11
5083,2,2015-04-11
5083,1,2015-04-11
5079,2,2015-04-11
5055,2,2015-04-11
5067,15,2015-04-11
5081,2,2015-04-11
5083,2,2015-04-11
5069,2,2015-04-12
5069,1,2015-04-12
5074,2,2015-04-12
5080,2,2015-04-12
5073,2,2015-04-12
5084,2,2015-04-12
5071,2,2015-04-12
5071,1,2015-04-12
5067,15,2015-04-12
5056,2,2015-04-12
4917,2,2015-04-12
4915,2,2015-04-12
5079,2,2015-04-12
5077,2,2015-04-12
5037,2,2015-04-12
5072,2,2015-04-12
5088,2,2015-04-12
462,2,2015-04-12
5073,2,2015-04-12
5074,2,2015-04-12
5080,2,2015-04-12
4929,2,2015-04-12
5085,2,2015-04-12
5019,2,2015-04-12
5090,2,2015-04-12
5087,2,2015-04-12
5037,1,2015-04-12
5080,2,2015-04-12
5084,2,2015-04-12
5078,2,2015-04-12
5082,16,2015-04-12
5063,2,2015-04-12
5082,2,2015-04-12
5089,2,2015-04-12
293,2,2015-04-12
3082,2,2015-04-12
3124,2,2015-04-12
5032,2,2015-04-12
4498,2,2015-04-12
4505,2,2015-04-12
4470,2,2015-04-12
5094,2,2015-04-12
5093,2,2015-04-12
5094,2,2015-04-12
5087,2,2015-04-12
5092,2,2015-04-13
5095,2,2015-04-13
5095,5,2015-04-13
5090,2,2015-04-13
4535,1,2015-04-13
4991,2,2015-04-13
5010,2,2015-04-13
5070,2,2015-04-13
5097,2,2015-04-13
5100,2,2015-04-13
5057,2,2015-04-13
5102,2,2015-04-13
5098,2,2015-04-13
5104,10,2015-04-13
5101,2,2015-04-13
5105,2,2015-04-13
5106,2,2015-04-13
5075,15,2015-04-13
5093,16,2015-04-13
5102,2,2015-04-13
5095,2,2015-04-13
5100,2,2015-04-13
5097,2,2015-04-13
5088,2,2015-04-13
5095,2,2015-04-13
5106,2,2015-04-13
5101,2,2015-04-13
5105,2,2015-04-13
5099,2,2015-04-13
5073,2,2015-04-13
5089,3,2015-04-13
1814,2,2015-04-13
1813,2,2015-04-13
5107,16,2015-04-13
4991,16,2015-04-13
5111,2,2015-04-13
5072,8,2015-04-13
5010,3,2015-04-13
5072,2,2015-04-13
1814,2,2015-04-13
1813,2,2015-04-13
4921,1,2015-04-13
5113,3,2015-04-13
5112,2,2015-04-13
5106,1,2015-04-13
5106,2,2015-04-13
5068,2,2015-04-13
4995,2,2015-04-13
5051,2,2015-04-13
4940,2,2015-04-13
5107,2,2015-04-13
5110,2,2015-04-13
5023,2,2015-04-13
5022,2,2015-04-13
4936,2,2015-04-13
4937,2,2015-04-13
1871,5,2015-04-13
5072,5,2015-04-14
5024,2,2015-04-14
5000,1,2015-04-14
5094,1,2015-04-14
5108,2,2015-04-14
5109,2,2015-04-14
5117,2,2015-04-14
5119,1,2015-04-14
5119,2,2015-04-14
262,5,2015-04-14
268,5,2015-04-14
5116,2,2015-04-14
5120,2,2015-04-14
5121,2,2015-04-14
5122,2,2015-04-14
5122,2,2015-04-14
5103,2,2015-04-14
5114,2,2015-04-14
5119,2,2015-04-14
5116,2,2015-04-14
5113,2,2015-04-14
5100,2,2015-04-14
5097,2,2015-04-14
5114,2,2015-04-14
5119,2,2015-04-14
5099,2,2015-04-14
5114,2,2015-04-14
5119,2,2015-04-14
139,2,2015-04-14
124,2,2015-04-14
5072,2,2015-04-14
5117,2,2015-04-14
5120,2,2015-04-14
5129,10,2015-04-15
5075,15,2015-04-15
5075,2,2015-04-15
4820,15,2015-04-15
5123,15,2015-04-15
5135,1,2015-04-15
5136,2,2015-04-15
5136,1,2015-04-15
5139,2,2015-04-15
5139,1,2015-04-15
5105,1,2015-04-15
5143,2,2015-04-15
3295,2,2015-04-15
4460,2,2015-04-15
4856,2,2015-04-15
5122,2,2015-04-15
5142,2,2015-04-15
5144,2,2015-04-15
5142,2,2015-04-15
5140,2,2015-04-15
5137,2,2015-04-15
5130,1,2015-04-15
95,5,2015-04-15
460,2,2015-04-15
457,2,2015-04-15
455,2,2015-04-15
5146,3,2015-04-15
5131,2,2015-04-15
5127,2,2015-04-15
5146,3,2015-04-15
5107,2,2015-04-15
133,2,2015-04-15
5127,2,2015-04-16
5146,3,2015-04-16
5133,3,2015-04-16
4955,2,2015-04-16
22,2,2015-04-16
5122,1,2015-04-16
4719,2,2015-04-16
227,2,2015-04-16
5120,5,2015-04-16
5120,2,2015-04-16
5151,2,2015-04-16
5150,2,2015-04-16
1814,2,2015-04-16
5157,2,2015-04-16
5155,2,2015-04-16
5155,2,2015-04-16
5157,2,2015-04-16
5156,2,2015-04-16
5157,1,2015-04-16
5144,2,2015-04-16
5155,2,2015-04-16
5157,2,2015-04-16
5151,2,2015-04-16
5131,2,2015-04-16
3084,2,2015-04-16
139,2,2015-04-16
124,2,2015-04-16
3002,2,2015-04-16
2987,2,2015-04-16
5155,2,2015-04-16
5150,2,2015-04-16
5146,2,2015-04-16
5134,2,2015-04-16
5135,2,2015-04-16
5133,2,2015-04-16
5132,2,2015-04-16
5149,2,2015-04-16
446,2,2015-04-16
446,5,2015-04-16
448,2,2015-04-16
254,2,2015-04-16
4931,2,2015-04-16
1809,2,2015-04-16
5142,2,2015-04-16
5144,2,2015-04-16
5162,2,2015-04-16
5158,2,2015-04-16
124,2,2015-04-16
139,2,2015-04-16
3084,2,2015-04-16
5131,2,2015-04-16
5081,2,2015-04-16
5083,2,2015-04-16
5085,2,2015-04-16
4725,2,2015-04-16
4733,2,2015-04-16
4730,2,2015-04-16
4750,2,2015-04-16
4464,2,2015-04-16
4469,2,2015-04-16
1910,2,2015-04-16
5114,2,2015-04-16
5119,2,2015-04-16
2934,2,2015-04-16
5158,2,2015-04-16
5155,2,2015-04-16
1836,2,2015-04-16
5146,2,2015-04-16
5149,1,2015-04-17
5141,16,2015-04-17
3072,2,2015-04-17
5158,2,2015-04-17
5163,2,2015-04-17
5165,2,2015-04-17
5149,2,2015-04-17
5133,3,2015-04-17
5164,2,2015-04-17
3072,16,2015-04-17
3072,2,2015-04-17
5165,2,2015-04-17
5167,2,2015-04-17
5165,2,2015-04-17
5147,2,2015-04-17
5157,2,2015-04-17
5164,2,2015-04-17
5172,2,2015-04-17
5171,2,2015-04-17
5172,1,2015-04-17
5170,2,2015-04-17
5155,16,2015-04-17
5165,2,2015-04-17
5110,1,2015-04-17
4871,1,2015-04-17
223,2,2015-04-17
154,2,2015-04-17
5166,3,2015-04-17
5166,3,2015-04-17
5160,2,2015-04-17
5166,3,2015-04-17
4753,2,2015-04-17
5141,2,2015-04-17
5166,3,2015-04-17
1747,2,2015-04-17
131,5,2015-04-17
131,2,2015-04-17
5158,2,2015-04-18
5177,2,2015-04-18
5176,2,2015-04-18
5176,2,2015-04-18
5177,2,2015-04-18
136,2,2015-04-18
131,2,2015-04-18
5156,2,2015-04-18
5157,2,2015-04-18
5155,5,2015-04-18
5158,2,2015-04-18
35,2,2015-04-18
2993,2,2015-04-18
5176,2,2015-04-18
5177,2,2015-04-18
4453,2,2015-04-18
4457,2,2015-04-18
3129,2,2015-04-18
5177,2,2015-04-18
5176,2,2015-04-18
5111,2,2015-04-18
5177,2,2015-04-18
5177,1,2015-04-18
5160,1,2015-04-18
5173,15,2015-04-18
5138,2,2015-04-18
4866,2,2015-04-18
4871,2,2015-04-18
5182,2,2015-04-18
5181,2,2015-04-18
47,2,2015-04-18
47,5,2015-04-18
5179,2,2015-04-18
5179,1,2015-04-18
5178,2,2015-04-18
5178,1,2015-04-18
5143,2,2015-04-18
5166,3,2015-04-18
5186,2,2015-04-19
5186,1,2015-04-19
1722,2,2015-04-19
5117,1,2015-04-19
5186,2,2015-04-19
5188,2,2015-04-19
5138,2,2015-04-19
5190,16,2015-04-19
5189,2,2015-04-19
5196,1,2015-04-19
5190,2,2015-04-19
5183,2,2015-04-19
5197,2,2015-04-19
5200,3,2015-04-19
5198,2,2015-04-19
5201,3,2015-04-19
5201,3,2015-04-19
5201,3,2015-04-19
5201,3,2015-04-19
5201,3,2015-04-19
5196,2,2015-04-20
4875,16,2015-04-20
5201,3,2015-04-20
5200,3,2015-04-20
5205,3,2015-04-20
5187,2,2015-04-20
5189,2,2015-04-20
4876,2,2015-04-20
5205,3,2015-04-20
5181,2,2015-04-20
5201,15,2015-04-20
5201,10,2015-04-20
5175,15,2015-04-20
4879,2,2015-04-20
4876,2,2015-04-20
4880,2,2015-04-20
4885,2,2015-04-20
5142,5,2015-04-20
5207,2,2015-04-20
5182,2,2015-04-20
5181,2,2015-04-20
5188,2,2015-04-20
107,2,2015-04-20
144,2,2015-04-20
5205,2,2015-04-20
5206,2,2015-04-20
5200,3,2015-04-20
5203,3,2015-04-20
5200,3,2015-04-20
5208,5,2015-04-20
5192,2,2015-04-20
5208,2,2015-04-20
5206,2,2015-04-20
131,2,2015-04-20
4976,2,2015-04-20
5208,2,2015-04-20
5211,2,2015-04-20
5210,2,2015-04-20
5205,2,2015-04-20
5212,2,2015-04-20
5212,1,2015-04-20
2938,2,2015-04-20
2940,2,2015-04-20
5212,2,2015-04-20
5213,2,2015-04-20
5205,2,2015-04-20
5199,2,2015-04-20
1733,2,2015-04-20
5214,2,2015-04-20
5216,1,2015-04-20
5216,2,2015-04-20
5215,2,2015-04-20
5218,2,2015-04-20
5213,1,2015-04-20
5199,2,2015-04-20
5199,5,2015-04-20
5218,2,2015-04-20
5193,2,2015-04-20
5193,5,2015-04-20
5219,2,2015-04-20
5117,9,2015-04-20
5175,15,2015-04-20
5221,2,2015-04-20
5166,3,2015-04-20
5060,15,2015-04-20
5064,2,2015-04-20
5066,2,2015-04-20
5221,2,2015-04-20
5220,2,2015-04-20
5205,2,2015-04-20
5222,2,2015-04-20
5220,2,2015-04-20
5221,2,2015-04-20
5218,2,2015-04-20
5214,2,2015-04-20
5211,2,2015-04-20
5208,2,2015-04-20
5209,2,2015-04-20
5203,2,2015-04-20
5197,2,2015-04-20
5210,2,2015-04-20
5111,2,2015-04-20
5210,2,2015-04-20
5220,5,2015-04-20
5220,2,2015-04-20
5221,2,2015-04-20
5224,2,2015-04-20
5222,2,2015-04-20
5208,2,2015-04-20
5227,2,2015-04-20
5206,2,2015-04-20
5202,3,2015-04-20
136,2,2015-04-21
154,2,2015-04-21
223,2,2015-04-21
5174,2,2015-04-21
5228,2,2015-04-21
5228,2,2015-04-21
5227,3,2015-04-21
5226,2,2015-04-21
4750,2,2015-04-21
5222,2,2015-04-21
5229,5,2015-04-21
5056,2,2015-04-21
5223,1,2015-04-21
5223,2,2015-04-21
5219,1,2015-04-21
5218,2,2015-04-21
5203,3,2015-04-21
5228,1,2015-04-21
4753,2,2015-04-21
5141,2,2015-04-21
5226,2,2015-04-21
5228,2,2015-04-21
5237,2,2015-04-21
5239,2,2015-04-21
5235,2,2015-04-21
5240,2,2015-04-21
5191,2,2015-04-21
5224,1,2015-04-21
5225,2,2015-04-21
5238,2,2015-04-21
1867,2,2015-04-21
5230,2,2015-04-21
5175,1,2015-04-21
5242,2,2015-04-21
5232,2,2015-04-21
5230,2,2015-04-21
4804,2,2015-04-21
5243,2,2015-04-21
5188,2,2015-04-21
5088,2,2015-04-21
5228,2,2015-04-21
5226,2,2015-04-21
5237,2,2015-04-21
5248,2,2015-04-21
5088,2,2015-04-21
5247,2,2015-04-21
5244,2,2015-04-21
5242,2,2015-04-21
5088,2,2015-04-21
5249,2,2015-04-21
5250,2,2015-04-21
5244,2,2015-04-21
5229,2,2015-04-21
5246,2,2015-04-21
5188,2,2015-04-21
5188,5,2015-04-21
5235,2,2015-04-21
5208,2,2015-04-21
5206,2,2015-04-21
5251,2,2015-04-21
5234,2,2015-04-21
5252,2,2015-04-22
5196,2,2015-04-22
5195,2,2015-04-22
5152,2,2015-04-22
5161,2,2015-04-22
5009,2,2015-04-22
3081,2,2015-04-22
5194,2,2015-04-22
5124,2,2015-04-22
5125,2,2015-04-22
5252,2,2015-04-22
5251,2,2015-04-22
5239,1,2015-04-22
5252,2,2015-04-22
5252,2,2015-04-22
5236,2,2015-04-22
5247,3,2015-04-22
5229,2,2015-04-22
5250,2,2015-04-22
5241,2,2015-04-22
5230,2,2015-04-22
5229,2,2015-04-22
5218,2,2015-04-22
3350,1,2015-04-22
4788,1,2015-04-22
5248,2,2015-04-22
377,2,2015-04-22
5234,2,2015-04-22
5203,3,2015-04-22
5253,2,2015-04-22
5233,16,2015-04-22
4866,2,2015-04-22
2945,2,2015-04-22
2942,2,2015-04-22
5256,3,2015-04-22
5217,2,2015-04-22
5219,2,2015-04-22
5202,15,2015-04-22
5202,10,2015-04-22
5060,15,2015-04-22
5247,15,2015-04-22
5233,2,2015-04-22
5242,2,2015-04-22
5247,15,2015-04-22
5232,2,2015-04-22
5259,3,2015-04-22
5259,3,2015-04-22
5260,3,2015-04-22
5258,2,2015-04-22
5259,3,2015-04-22
5260,2,2015-04-22
5257,2,2015-04-22
5258,2,2015-04-22
4985,10,2015-04-22
5261,2,2015-04-22
5263,2,2015-04-22
5184,2,2015-04-22
5265,2,2015-04-22
5259,2,2015-04-22
5264,2,2015-04-22
5264,1,2015-04-22
5263,2,2015-04-22
5264,2,2015-04-22
5262,2,2015-04-22
3207,2,2015-04-22
3208,2,2015-04-22
5265,2,2015-04-22
193,2,2015-04-22
3095,2,2015-04-22
5239,2,2015-04-22
3377,2,2015-04-22
5266,2,2015-04-22
5266,5,2015-04-22
5267,2,2015-04-22
5262,2,2015-04-22
5184,2,2015-04-22
5261,2,2015-04-22
5217,2,2015-04-22
5258,2,2015-04-22
5257,2,2015-04-22
5233,2,2015-04-22
5255,2,2015-04-22
4799,2,2015-04-22
5099,2,2015-04-22
5198,2,2015-04-22
5270,2,2015-04-22
5269,2,2015-04-22
5268,2,2015-04-22
5258,2,2015-04-22
5265,2,2015-04-23
5265,1,2015-04-23
5271,2,2015-04-23
5271,2,2015-04-23
5272,2,2015-04-23
154,2,2015-04-23
4976,2,2015-04-23
4805,2,2015-04-23
5253,2,2015-04-23
5263,1,2015-04-23
5268,2,2015-04-23
4958,2,2015-04-23
4908,2,2015-04-23
5116,2,2015-04-23
4763,2,2015-04-23
4601,2,2015-04-23
3095,2,2015-04-23
3094,2,2015-04-23
5258,2,2015-04-23
5277,2,2015-04-23
5258,2,2015-04-23
5268,1,2015-04-23
5230,2,2015-04-23
5277,2,2015-04-23
5267,2,2015-04-23
5279,2,2015-04-23
5269,2,2015-04-23
5230,2,2015-04-23
5230,5,2015-04-23
5203,16,2015-04-23
5277,2,2015-04-23
5280,2,2015-04-23
5203,2,2015-04-23
5276,2,2015-04-23
5282,2,2015-04-23
5278,2,2015-04-23
5276,2,2015-04-23
5283,2,2015-04-23
5260,3,2015-04-23
5259,3,2015-04-23
5284,2,2015-04-23
5284,2,2015-04-23
5276,2,2015-04-23
5282,2,2015-04-23
5283,2,2015-04-23
5283,2,2015-04-23
5283,2,2015-04-23
136,2,2015-04-23
5261,2,2015-04-23
5284,2,2015-04-23
5285,2,2015-04-23
202,2,2015-04-23
145,2,2015-04-23
5286,11,2015-04-23
5250,1,2015-04-23
4759,2,2015-04-23
5284,5,2015-04-23
5260,3,2015-04-23
5287,2,2015-04-24
5287,1,2015-04-24
5284,2,2015-04-24
5252,2,2015-04-24
241,2,2015-04-24
254,2,2015-04-24
5284,5,2015-04-24
5292,2,2015-04-24
5291,2,2015-04-24
5290,2,2015-04-24
5288,2,2015-04-24
5286,2,2015-04-24
5285,2,2015-04-24
5275,2,2015-04-24
5261,2,2015-04-24
5194,2,2015-04-24
5283,1,2015-04-24
5282,2,2015-04-24
5289,2,2015-04-24
5295,2,2015-04-24
5277,1,2015-04-24
5288,2,2015-04-24
55,2,2015-04-24
49,2,2015-04-24
37,2,2015-04-24
38,2,2015-04-24
5061,2,2015-04-24
3406,2,2015-04-24
4509,2,2015-04-24
5232,2,2015-04-24
5229,2,2015-04-24
5247,2,2015-04-24
4470,2,2015-04-24
4498,2,2015-04-24
4505,2,2015-04-24
76,2,2015-04-24
7,2,2015-04-24
14,2,2015-04-24
79,2,2015-04-24
78,2,2015-04-24
68,2,2015-04-24
90,2,2015-04-24
1707,2,2015-04-24
402,2,2015-04-24
2997,2,2015-04-24
279,2,2015-04-24
273,2,2015-04-24
4445,2,2015-04-24
3375,2,2015-04-24
96,2,2015-04-24
1575,2,2015-04-24
4769,2,2015-04-24
4723,2,2015-04-24
1821,2,2015-04-24
5281,2,2015-04-24
5048,2,2015-04-24
5041,2,2015-04-24
4763,2,2015-04-24
87,3,2015-04-24
5284,2,2015-04-24
3103,5,2015-04-24
5299,3,2015-04-24
5286,2,2015-04-24
68,2,2015-04-24
5263,2,2015-04-24
5285,2,2015-04-24
4704,1,2015-04-24
5299,10,2015-04-24
5294,16,2015-04-24
5010,3,2015-04-24
5290,3,2015-04-24
5291,3,2015-04-24
5300,2,2015-04-24
5301,2,2015-04-24
5301,2,2015-04-24
5300,2,2015-04-24
5300,2,2015-04-24
5301,2,2015-04-24
5302,2,2015-04-24
5092,1,2015-04-24
5301,2,2015-04-24
5302,2,2015-04-24
5267,2,2015-04-24
5289,2,2015-04-25
5244,2,2015-04-25
5251,2,2015-04-25
219,2,2015-04-25
222,2,2015-04-25
3174,2,2015-04-25
5300,2,2015-04-25
5297,2,2015-04-25
4594,2,2015-04-25
4663,2,2015-04-25
4640,2,2015-04-25
1932,2,2015-04-25
3284,2,2015-04-25
1724,2,2015-04-25
1849,2,2015-04-25
1702,2,2015-04-25
5263,2,2015-04-25
4866,2,2015-04-25
4869,2,2015-04-25
4780,2,2015-04-25
3343,2,2015-04-25
4818,2,2015-04-25
4828,2,2015-04-25
5027,2,2015-04-25
5025,2,2015-04-25
5109,2,2015-04-25
5108,2,2015-04-25
5101,2,2015-04-25
5301,2,2015-04-25
5291,3,2015-04-25
5235,3,2015-04-25
5292,2,2015-04-25
5300,2,2015-04-25
5301,2,2015-04-25
5285,2,2015-04-25
5284,2,2015-04-25
5264,2,2015-04-25
5262,2,2015-04-25
5244,2,2015-04-25
5251,2,2015-04-25
5249,2,2015-04-25
5250,2,2015-04-25
5300,2,2015-04-25
4759,2,2015-04-25
5176,2,2015-04-25
5306,2,2015-04-25
5305,2,2015-04-25
5305,2,2015-04-25
5284,2,2015-04-25
5308,2,2015-04-25
382,2,2015-04-25
4986,3,2015-04-25
49,2,2015-04-25
37,2,2015-04-25
55,2,2015-04-25
5311,3,2015-04-25
5307,2,2015-04-25
5284,2,2015-04-25
5310,2,2015-04-25
5306,2,2015-04-25
5306,2,2015-04-25
5310,2,2015-04-25
5309,2,2015-04-25
4991,2,2015-04-25
5070,3,2015-04-25
5308,2,2015-04-25
5311,2,2015-04-25
5286,2,2015-04-25
5284,2,2015-04-25
5314,10,2015-04-25
5288,2,2015-04-25
5296,1,2015-04-25
5305,2,2015-04-25
5010,2,2015-04-25
5061,2,2015-04-25
1830,2,2015-04-25
3238,2,2015-04-25
5315,2,2015-04-25
5311,2,2015-04-25
5308,2,2015-04-25
5304,2,2015-04-26
5317,2,2015-04-26
5316,2,2015-04-26
5317,3,2015-04-26
5281,1,2015-04-26
4991,5,2015-04-26
5316,5,2015-04-26
1621,2,2015-04-26
1624,2,2015-04-26
5316,2,2015-04-26
1621,2,2015-04-26
1621,2,2015-04-26
1622,2,2015-04-26
5318,2,2015-04-26
5305,2,2015-04-26
5310,2,2015-04-26
5309,2,2015-04-26
5315,2,2015-04-26
5306,2,2015-04-26
1918,2,2015-04-26
1919,2,2015-04-26
4464,2,2015-04-26
4469,2,2015-04-26
4991,2,2015-04-26
5298,2,2015-04-26
5010,2,2015-04-26
5070,2,2015-04-26
5061,2,2015-04-26
5065,2,2015-04-26
5066,2,2015-04-26
5060,2,2015-04-26
5100,2,2015-04-26
5179,2,2015-04-26
5097,2,2015-04-26
5315,2,2015-04-26
262,2,2015-04-26
5309,2,2015-04-26
5306,2,2015-04-26
5315,2,2015-04-26
5305,2,2015-04-26
5246,2,2015-04-26
5245,2,2015-04-26
270,2,2015-04-26
5304,2,2015-04-26
274,2,2015-04-26
1624,2,2015-04-26
5305,2,2015-04-26
5309,2,2015-04-26
5320,2,2015-04-26
1624,2,2015-04-26
262,2,2015-04-26
5319,2,2015-04-26
5305,2,2015-04-26
5306,2,2015-04-26
5309,2,2015-04-26
5315,2,2015-04-26
5310,2,2015-04-26
5320,2,2015-04-26
5305,5,2015-04-26
5305,2,2015-04-26
262,2,2015-04-26
262,5,2015-04-26
4744,2,2015-04-26
4745,2,2015-04-26
4759,2,2015-04-26
3395,2,2015-04-26
1646,2,2015-04-26
1647,2,2015-04-26
1644,2,2015-04-26
1576,2,2015-04-26
1694,2,2015-04-26
530,2,2015-04-26
416,2,2015-04-26
1898,2,2015-04-26
1893,2,2015-04-26
1721,2,2015-04-26
5322,2,2015-04-26
5305,2,2015-04-26
5321,2,2015-04-26
5300,2,2015-04-26
5325,2,2015-04-26
5310,2,2015-04-26
5327,2,2015-04-26
5327,5,2015-04-26
5328,2,2015-04-26
5310,2,2015-04-26
3368,2,2015-04-26
3367,2,2015-04-26
266,2,2015-04-26
279,2,2015-04-26
273,2,2015-04-26
5328,2,2015-04-26
5329,2,2015-04-26
5326,2,2015-04-26
5331,2,2015-04-26
5310,2,2015-04-26
5318,2,2015-04-26
5320,2,2015-04-26
5315,2,2015-04-26
5309,2,2015-04-26
5333,2,2015-04-26
444,2,2015-04-26
5333,2,2015-04-26
5305,2,2015-04-27
5203,2,2015-04-27
5318,2,2015-04-27
5330,2,2015-04-27
5323,2,2015-04-27
5011,2,2015-04-27
5034,2,2015-04-27
5333,2,2015-04-27
5327,2,2015-04-27
5330,2,2015-04-27
5331,2,2015-04-27
5328,2,2015-04-27
5324,2,2015-04-27
5322,2,2015-04-27
5332,2,2015-04-27
1910,2,2015-04-27
1905,2,2015-04-27
1718,2,2015-04-27
1716,2,2015-04-27
4571,2,2015-04-27
512,2,2015-04-27
509,2,2015-04-27
520,2,2015-04-27
505,2,2015-04-27
429,2,2015-04-27
430,2,2015-04-27
433,2,2015-04-27
445,2,2015-04-27
435,2,2015-04-27
498,2,2015-04-27
439,2,2015-04-27
510,2,2015-04-27
434,2,2015-04-27
461,2,2015-04-27
465,2,2015-04-27
216,2,2015-04-27
215,2,2015-04-27
208,2,2015-04-27
3368,2,2015-04-27
3367,2,2015-04-27
4751,2,2015-04-27
4514,2,2015-04-27
5305,2,2015-04-27
5327,2,2015-04-27
5331,2,2015-04-27
5330,2,2015-04-27
5325,10,2015-04-27
5303,2,2015-04-27
5320,5,2015-04-27
4487,2,2015-04-27
429,3,2015-04-27
430,2,2015-04-27
443,2,2015-04-27
5336,2,2015-04-27
5327,2,2015-04-27
5330,2,2015-04-27
5335,5,2015-04-27
5335,2,2015-04-27
5312,2,2015-04-27
4759,2,2015-04-27
5337,2,2015-04-27
5311,3,2015-04-27
5338,2,2015-04-27
5323,16,2015-04-27
5334,16,2015-04-27
4487,16,2015-04-27
4487,2,2015-04-27
5330,2,2015-04-27
5318,2,2015-04-27
5315,2,2015-04-27
5318,2,2015-04-27
5337,2,2015-04-27
5336,2,2015-04-27
5334,2,2015-04-27
5313,2,2015-04-27
5307,2,2015-04-27
5315,2,2015-04-27
538,2,2015-04-27
5330,2,2015-04-27
5330,2,2015-04-27
5328,2,2015-04-27
5331,2,2015-04-27
5327,2,2015-04-27
5315,2,2015-04-27
5305,2,2015-04-27
5336,1,2015-04-27
5327,2,2015-04-27
5310,2,2015-04-27
5309,2,2015-04-27
5306,2,2015-04-27
5344,2,2015-04-27
5342,2,2015-04-27
4991,2,2015-04-27
5344,2,2015-04-27
510,2,2015-04-27
5336,16,2015-04-27
262,16,2015-04-27
5329,1,2015-04-27
5346,2,2015-04-27
5336,2,2015-04-27
5234,16,2015-04-27
5338,2,2015-04-27
5343,2,2015-04-27
5342,2,2015-04-27
5348,2,2015-04-27
5350,2,2015-04-27
241,2,2015-04-27
5327,2,2015-04-28
5353,3,2015-04-28
5355,2,2015-04-28
5356,10,2015-04-28
5345,2,2015-04-28
5342,2,2015-04-28
5343,2,2015-04-28
5349,2,2015-04-28
5354,2,2015-04-28
1782,2,2015-04-28
1777,2,2015-04-28
1800,2,2015-04-28
1794,2,2015-04-28
1792,2,2015-04-28
1727,2,2015-04-28
1673,2,2015-04-28
1897,2,2015-04-28
1896,2,2015-04-28
1895,2,2015-04-28
551,2,2015-04-28
554,2,2015-04-28
1840,2,2015-04-28
142,2,2015-04-28
4935,2,2015-04-28
5015,2,2015-04-28
1690,2,2015-04-28
1824,2,2015-04-28
1823,2,2015-04-28
1825,2,2015-04-28
4428,2,2015-04-28
4665,2,2015-04-28
5355,2,2015-04-28
1710,2,2015-04-28
1722,2,2015-04-28
1677,2,2015-04-28
1676,2,2015-04-28
1669,2,2015-04-28
1658,2,2015-04-28
1878,2,2015-04-28
1868,2,2015-04-28
5337,2,2015-04-28
5353,2,2015-04-28
5340,2,2015-04-28
5349,15,2015-04-28
5342,16,2015-04-28
5349,10,2015-04-28
5087,15,2015-04-28
5010,15,2015-04-28
5317,2,2015-04-28
5352,2,2015-04-28
5342,2,2015-04-28
5348,2,2015-04-28
5342,2,2015-04-28
5344,2,2015-04-28
5307,2,2015-04-28
5304,2,2015-04-28
5357,2,2015-04-28
5340,2,2015-04-28
5352,2,2015-04-28
5333,2,2015-04-28
5350,2,2015-04-28
5345,2,2015-04-28
5348,2,2015-04-28
5346,2,2015-04-28
5308,5,2015-04-28
5308,2,2015-04-28
5332,2,2015-04-28
5348,1,2015-04-28
5351,2,2015-04-28
5347,2,2015-04-28
5358,2,2015-04-28
1825,2,2015-04-28
1895,2,2015-04-28
4935,2,2015-04-28
402,5,2015-04-28
1707,2,2015-04-28
1707,5,2015-04-28
5142,2,2015-04-28
4437,2,2015-04-28
4437,16,2015-04-28
5360,2,2015-04-28
5360,1,2015-04-28
4720,2,2015-04-28
5362,2,2015-04-28
5342,2,2015-04-28
5363,2,2015-04-28
5304,2,2015-04-28
5317,2,2015-04-28
5364,2,2015-04-28
5366,2,2015-04-28
5366,2,2015-04-28
5354,2,2015-04-28
5363,2,2015-04-28
5351,2,2015-04-28
455,2,2015-04-28
457,2,2015-04-28
5369,2,2015-04-28
4720,16,2015-04-28
5025,2,2015-04-28
5369,2,2015-04-28
5370,3,2015-04-28
3072,2,2015-04-28
4765,2,2015-04-28
5368,15,2015-04-28
5279,2,2015-04-28
5372,2,2015-04-28
5369,2,2015-04-28
4771,2,2015-04-28
4772,2,2015-04-28
4797,2,2015-04-28
4800,2,2015-04-28
4638,2,2015-04-28
4605,2,2015-04-28
5366,2,2015-04-28
5373,2,2015-04-28
5367,2,2015-04-28
5370,2,2015-04-28
