QId,PostUserId,Vote,Time,days
4674.0,81.0,2,2012-05-08,112
5334.0,129.0,2,2012-05-08,112
5325.0,184.0,2,2012-05-08,112
5334.0,129.0,2,2012-05-08,112
5334.0,743.0,2,2012-05-08,112
5335.0,46.0,2,2012-05-08,112
5265.0,184.0,2,2012-05-08,112
5265.0,46.0,2,2012-05-08,112
5271.0,1206.0,2,2012-05-08,112
866.0,1204.0,2,2012-05-08,112
1921.0,12.0,2,2012-05-08,112
5334.0,129.0,2,2012-05-08,112
5325.0,109.0,2,2012-05-08,112
5265.0,46.0,2,2012-05-08,112
5312.0,820.0,2,2012-05-08,112
5312.0,5.0,2,2012-05-08,112
5312.0,245.0,2,2012-05-08,112
5213.0,121.0,2,2012-05-08,112
5213.0,169.0,2,2012-05-08,112
5325.0,109.0,2,2012-05-08,112
5335.0,46.0,2,2012-05-08,112
2158.0,81.0,2,2012-05-08,112
4700.0,312.0,2,2012-05-08,112
5320.0,169.0,2,2012-05-08,112
4362.0,184.0,2,2012-05-08,112
5312.0,820.0,2,2012-05-08,112
5305.0,121.0,2,2012-05-08,112
5347.0,63.0,2,2012-05-08,112
5271.0,91.0,2,2012-05-08,112
5271.0,1206.0,2,2012-05-08,112
5233.0,184.0,2,2012-05-08,112
5296.0,121.0,2,2012-05-08,112
5152.0,8.0,2,2012-05-08,112
5334.0,129.0,2,2012-05-08,112
5325.0,184.0,2,2012-05-08,112
5152.0,1089.0,2,2012-05-08,112
5312.0,820.0,2,2012-05-08,112
5335.0,820.0,2,2012-05-08,112
442.0,187.0,2,2012-05-08,112
5305.0,121.0,2,2012-05-08,112
5335.0,77.0,2,2012-05-08,112
5335.0,77.0,2,2012-05-08,112
5152.0,8.0,2,2012-05-08,112
5335.0,46.0,2,2012-05-08,112
5335.0,820.0,2,2012-05-08,112
5335.0,77.0,2,2012-05-08,112
3964.0,89.0,2,2012-05-09,113
3964.0,169.0,2,2012-05-09,113
5312.0,5.0,2,2012-05-09,113
5312.0,245.0,2,2012-05-09,113
5314.0,307.0,2,2012-05-09,113
5335.0,46.0,2,2012-05-09,113
5283.0,1201.0,2,2012-05-09,113
5334.0,129.0,2,2012-05-09,113
5347.0,187.0,2,2012-05-09,113
5347.0,745.0,2,2012-05-09,113
5347.0,63.0,2,2012-05-09,113
5320.0,169.0,2,2012-05-09,113
5335.0,46.0,2,2012-05-09,113
5283.0,1201.0,2,2012-05-09,113
3964.0,169.0,2,2012-05-09,113
5334.0,106.0,2,2012-05-09,113
5334.0,743.0,2,2012-05-09,113
5334.0,129.0,2,2012-05-09,113
5325.0,109.0,2,2012-05-09,113
5325.0,184.0,2,2012-05-09,113
43.0,13.0,2,2012-05-09,113
5325.0,184.0,2,2012-05-09,113
5325.0,109.0,2,2012-05-09,113
5335.0,77.0,2,2012-05-09,113
5362.0,245.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5347.0,187.0,2,2012-05-09,113
5364.0,12.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5364.0,12.0,2,2012-05-09,113
5362.0,245.0,2,2012-05-09,113
5364.0,12.0,2,2012-05-09,113
5347.0,63.0,2,2012-05-09,113
5364.0,12.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5347.0,187.0,2,2012-05-09,113
866.0,313.0,2,2012-05-09,113
866.0,1204.0,2,2012-05-09,113
3726.0,8.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5335.0,46.0,2,2012-05-09,113
5347.0,187.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5364.0,12.0,2,2012-05-09,113
5369.0,121.0,2,2012-05-09,113
5347.0,187.0,2,2012-05-09,113
5364.0,12.0,2,2012-05-09,113
2934.0,360.0,2,2012-05-09,113
5362.0,245.0,2,2012-05-09,113
4322.0,745.0,2,2012-05-09,113
5369.0,121.0,2,2012-05-09,113
5369.0,307.0,2,2012-05-09,113
5369.0,121.0,2,2012-05-09,113
5369.0,307.0,2,2012-05-09,113
5362.0,245.0,2,2012-05-09,113
1193.0,312.0,2,2012-05-09,113
5368.0,184.0,2,2012-05-09,113
5369.0,307.0,2,2012-05-09,113
5181.0,61.0,2,2012-05-09,113
5369.0,307.0,2,2012-05-09,113
5368.0,184.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5375.0,307.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5375.0,307.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5375.0,307.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5375.0,307.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
3528.0,820.0,2,2012-05-09,113
5375.0,307.0,2,2012-05-09,113
4030.0,121.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5368.0,184.0,2,2012-05-09,113
5375.0,307.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5375.0,307.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5368.0,184.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5369.0,307.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
5347.0,187.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
3528.0,820.0,2,2012-05-09,113
5326.0,125.0,2,2012-05-09,113
5368.0,184.0,2,2012-05-09,113
5362.0,245.0,2,2012-05-09,113
5362.0,840.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
2.0,43.0,2,2012-05-09,113
2.0,35.0,2,2012-05-09,113
5181.0,61.0,2,2012-05-09,113
5181.0,571.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
3528.0,820.0,2,2012-05-09,113
3921.0,820.0,2,2012-05-09,113
5381.0,571.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5375.0,307.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
5334.0,129.0,2,2012-05-09,113
5334.0,106.0,2,2012-05-09,113
5334.0,109.0,2,2012-05-09,113
5334.0,743.0,2,2012-05-09,113
5362.0,245.0,2,2012-05-09,113
3793.0,125.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5369.0,307.0,2,2012-05-09,113
5364.0,12.0,2,2012-05-09,113
5381.0,571.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5369.0,121.0,2,2012-05-09,113
5369.0,307.0,2,2012-05-09,113
5381.0,571.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5362.0,840.0,2,2012-05-09,113
140.0,103.0,2,2012-05-09,113
140.0,81.0,2,2012-05-09,113
5381.0,571.0,2,2012-05-09,113
140.0,89.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
140.0,89.0,2,2012-05-09,113
140.0,81.0,2,2012-05-09,113
5233.0,184.0,2,2012-05-09,113
5375.0,307.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
5347.0,187.0,2,2012-05-09,113
5362.0,245.0,2,2012-05-09,113
5362.0,840.0,2,2012-05-09,113
5334.0,743.0,2,2012-05-09,113
5334.0,106.0,2,2012-05-09,113
5334.0,109.0,2,2012-05-09,113
5334.0,129.0,2,2012-05-09,113
140.0,103.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
5335.0,820.0,2,2012-05-09,113
5087.0,187.0,2,2012-05-09,113
5087.0,5.0,2,2012-05-09,113
5087.0,46.0,2,2012-05-09,113
5087.0,125.0,2,2012-05-09,113
5087.0,1199.0,2,2012-05-09,113
5087.0,121.0,2,2012-05-09,113
5087.0,36.0,2,2012-05-09,113
5087.0,193.0,2,2012-05-09,113
5152.0,8.0,2,2012-05-09,113
4748.0,184.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
140.0,103.0,2,2012-05-09,113
5368.0,184.0,2,2012-05-09,113
140.0,89.0,2,2012-05-09,113
140.0,81.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
4777.0,1118.0,2,2012-05-09,113
4777.0,193.0,2,2012-05-09,113
4777.0,862.0,2,2012-05-09,113
5361.0,46.0,2,2012-05-09,113
5362.0,245.0,2,2012-05-09,113
5369.0,307.0,2,2012-05-09,113
5386.0,57.0,2,2012-05-09,113
5375.0,131.0,2,2012-05-09,113
5375.0,978.0,2,2012-05-09,113
5381.0,571.0,2,2012-05-09,113
5386.0,57.0,2,2012-05-09,113
5386.0,57.0,2,2012-05-09,113
5320.0,169.0,2,2012-05-09,113
5386.0,57.0,2,2012-05-09,113
5386.0,57.0,2,2012-05-09,113
5387.0,5.0,2,2012-05-09,113
5386.0,57.0,2,2012-05-09,113
5386.0,57.0,2,2012-05-09,113
5387.0,81.0,2,2012-05-09,113
5386.0,57.0,2,2012-05-09,113
5386.0,57.0,2,2012-05-09,113
5387.0,81.0,2,2012-05-10,114
5387.0,5.0,2,2012-05-10,114
5361.0,46.0,2,2012-05-10,114
5335.0,46.0,2,2012-05-10,114
3463.0,182.0,2,2012-05-10,114
5387.0,5.0,2,2012-05-10,114
5387.0,81.0,2,2012-05-10,114
5375.0,131.0,2,2012-05-10,114
5375.0,978.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
5386.0,57.0,2,2012-05-10,114
5361.0,46.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
3463.0,5.0,2,2012-05-10,114
5387.0,81.0,2,2012-05-10,114
5386.0,57.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
5387.0,5.0,2,2012-05-10,114
5387.0,81.0,2,2012-05-10,114
5386.0,57.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
5400.0,5.0,2,2012-05-10,114
5400.0,363.0,2,2012-05-10,114
5400.0,363.0,2,2012-05-10,114
5400.0,5.0,2,2012-05-10,114
5400.0,363.0,2,2012-05-10,114
5400.0,5.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
5387.0,81.0,2,2012-05-10,114
5387.0,5.0,2,2012-05-10,114
5400.0,363.0,2,2012-05-10,114
5399.0,12.0,2,2012-05-10,114
5399.0,12.0,2,2012-05-10,114
5388.0,840.0,2,2012-05-10,114
140.0,89.0,2,2012-05-10,114
5400.0,363.0,2,2012-05-10,114
5399.0,12.0,2,2012-05-10,114
5400.0,363.0,2,2012-05-10,114
5400.0,5.0,2,2012-05-10,114
5400.0,5.0,2,2012-05-10,114
4537.0,61.0,2,2012-05-10,114
5400.0,5.0,2,2012-05-10,114
5119.0,13.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
5387.0,81.0,2,2012-05-10,114
5387.0,5.0,2,2012-05-10,114
5388.0,862.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
5386.0,57.0,2,2012-05-10,114
5399.0,12.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
140.0,103.0,2,2012-05-10,114
5386.0,61.0,2,2012-05-10,114
5388.0,862.0,2,2012-05-10,114
5388.0,840.0,2,2012-05-10,114
5138.0,820.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
5399.0,12.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
1379.0,309.0,2,2012-05-10,114
1379.0,309.0,2,2012-05-10,114
1379.0,125.0,2,2012-05-10,114
1379.0,109.0,2,2012-05-10,114
140.0,89.0,2,2012-05-10,114
1379.0,309.0,2,2012-05-10,114
1379.0,309.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
5388.0,862.0,2,2012-05-10,114
5400.0,5.0,2,2012-05-10,114
5314.0,788.0,2,2012-05-10,114
5314.0,306.0,2,2012-05-10,114
4519.0,563.0,2,2012-05-10,114
1373.0,16.0,2,2012-05-10,114
5409.0,5.0,2,2012-05-10,114
5409.0,46.0,2,2012-05-10,114
5409.0,5.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
5386.0,61.0,2,2012-05-10,114
5386.0,57.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
5375.0,978.0,2,2012-05-10,114
5409.0,46.0,2,2012-05-10,114
5393.0,51.0,2,2012-05-10,114
5409.0,46.0,2,2012-05-10,114
1379.0,12.0,2,2012-05-10,114
5138.0,820.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
916.0,52.0,2,2012-05-10,114
916.0,121.0,2,2012-05-10,114
5393.0,51.0,2,2012-05-10,114
5393.0,51.0,2,2012-05-10,114
5409.0,46.0,2,2012-05-10,114
5409.0,5.0,2,2012-05-10,114
1373.0,16.0,2,2012-05-10,114
4212.0,495.0,2,2012-05-10,114
1379.0,12.0,2,2012-05-10,114
5400.0,363.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
5387.0,81.0,2,2012-05-10,114
5387.0,5.0,2,2012-05-10,114
5390.0,245.0,2,2012-05-10,114
4191.0,46.0,2,2012-05-10,114
4191.0,69.0,2,2012-05-10,114
4191.0,193.0,2,2012-05-10,114
3412.0,182.0,2,2012-05-10,114
29324.0,50.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
140.0,81.0,2,2012-05-10,114
1379.0,309.0,2,2012-05-10,114
1379.0,125.0,2,2012-05-10,114
5369.0,307.0,2,2012-05-10,114
5393.0,51.0,2,2012-05-10,114
1379.0,125.0,2,2012-05-10,114
1379.0,109.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
5409.0,46.0,2,2012-05-10,114
5409.0,5.0,2,2012-05-10,114
2934.0,360.0,2,2012-05-10,114
5393.0,51.0,2,2012-05-10,114
140.0,103.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
5409.0,46.0,2,2012-05-10,114
5409.0,5.0,2,2012-05-10,114
5417.0,363.0,2,2012-05-10,114
5417.0,363.0,2,2012-05-10,114
5417.0,363.0,2,2012-05-10,114
5417.0,363.0,2,2012-05-10,114
5400.0,363.0,2,2012-05-10,114
4862.0,43.0,2,2012-05-10,114
4862.0,888.0,2,2012-05-10,114
5409.0,16.0,2,2012-05-10,114
5409.0,16.0,2,2012-05-10,114
5409.0,5.0,2,2012-05-10,114
5409.0,46.0,2,2012-05-10,114
140.0,820.0,2,2012-05-10,114
5312.0,820.0,2,2012-05-10,114
5312.0,5.0,2,2012-05-10,114
5312.0,245.0,2,2012-05-10,114
5395.0,360.0,2,2012-05-10,114
5087.0,1199.0,2,2012-05-10,114
866.0,1204.0,2,2012-05-10,114
5271.0,1206.0,2,2012-05-10,114
5409.0,46.0,2,2012-05-10,114
5422.0,57.0,2,2012-05-10,114
5422.0,57.0,2,2012-05-10,114
5422.0,57.0,2,2012-05-10,114
5422.0,57.0,2,2012-05-11,115
5422.0,57.0,2,2012-05-11,115
5393.0,51.0,2,2012-05-11,115
5422.0,69.0,2,2012-05-11,115
5422.0,57.0,2,2012-05-11,115
5422.0,57.0,2,2012-05-11,115
5390.0,245.0,2,2012-05-11,115
5422.0,69.0,2,2012-05-11,115
5422.0,245.0,2,2012-05-11,115
5422.0,121.0,2,2012-05-11,115
5417.0,363.0,2,2012-05-11,115
5400.0,5.0,2,2012-05-11,115
4847.0,5.0,2,2012-05-11,115
5422.0,121.0,2,2012-05-11,115
4847.0,121.0,2,2012-05-11,115
5229.0,193.0,2,2012-05-11,115
5390.0,245.0,2,2012-05-11,115
5419.0,43.0,2,2012-05-11,115
5419.0,43.0,2,2012-05-11,115
5229.0,193.0,2,2012-05-11,115
5390.0,245.0,2,2012-05-11,115
5422.0,69.0,2,2012-05-11,115
5422.0,245.0,2,2012-05-11,115
5422.0,69.0,2,2012-05-11,115
5386.0,245.0,2,2012-05-11,115
5326.0,131.0,2,2012-05-11,115
5326.0,109.0,2,2012-05-11,115
5326.0,125.0,2,2012-05-11,115
5429.0,121.0,2,2012-05-11,115
5229.0,69.0,2,2012-05-11,115
5419.0,43.0,2,2012-05-11,115
5422.0,245.0,2,2012-05-11,115
5422.0,69.0,2,2012-05-11,115
5422.0,121.0,2,2012-05-11,115
5432.0,745.0,2,2012-05-11,115
850.0,12.0,2,2012-05-11,115
5432.0,5.0,2,2012-05-11,115
5432.0,5.0,2,2012-05-11,115
5432.0,5.0,2,2012-05-11,115
5432.0,745.0,2,2012-05-11,115
5434.0,12.0,2,2012-05-11,115
5417.0,363.0,2,2012-05-11,115
5422.0,121.0,2,2012-05-11,115
5434.0,129.0,2,2012-05-11,115
2099.0,125.0,2,2012-05-11,115
5434.0,129.0,2,2012-05-11,115
5434.0,12.0,2,2012-05-11,115
5390.0,245.0,2,2012-05-11,115
5434.0,12.0,2,2012-05-11,115
5434.0,129.0,2,2012-05-11,115
5429.0,12.0,2,2012-05-11,115
5429.0,12.0,2,2012-05-11,115
5432.0,125.0,2,2012-05-11,115
5434.0,129.0,2,2012-05-11,115
5434.0,12.0,2,2012-05-11,115
5434.0,184.0,2,2012-05-11,115
5442.0,125.0,2,2012-05-11,115
5434.0,12.0,2,2012-05-11,115
5434.0,184.0,2,2012-05-11,115
5387.0,5.0,2,2012-05-11,115
5387.0,81.0,2,2012-05-11,115
5444.0,1079.0,2,2012-05-11,115
5434.0,12.0,2,2012-05-11,115
5434.0,129.0,2,2012-05-11,115
5434.0,184.0,2,2012-05-11,115
8.0,125.0,2,2012-05-11,115
5442.0,125.0,2,2012-05-11,115
5432.0,125.0,2,2012-05-11,115
5442.0,121.0,2,2012-05-11,115
5422.0,57.0,2,2012-05-11,115
5422.0,69.0,2,2012-05-11,115
5422.0,121.0,2,2012-05-11,115
5422.0,245.0,2,2012-05-11,115
5387.0,5.0,2,2012-05-11,115
5442.0,121.0,2,2012-05-11,115
5444.0,121.0,2,2012-05-11,115
5444.0,1079.0,2,2012-05-11,115
5442.0,121.0,2,2012-05-11,115
5442.0,125.0,2,2012-05-11,115
5444.0,121.0,2,2012-05-11,115
5432.0,125.0,2,2012-05-11,115
5442.0,121.0,2,2012-05-11,115
5442.0,131.0,2,2012-05-11,115
5444.0,121.0,2,2012-05-11,115
5444.0,1079.0,2,2012-05-11,115
5432.0,125.0,2,2012-05-11,115
5432.0,745.0,2,2012-05-11,115
5432.0,5.0,2,2012-05-11,115
5432.0,125.0,2,2012-05-11,115
5400.0,5.0,2,2012-05-11,115
5442.0,131.0,2,2012-05-11,115
5419.0,43.0,2,2012-05-11,115
5422.0,245.0,2,2012-05-11,115
5434.0,184.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5434.0,184.0,2,2012-05-11,115
5434.0,129.0,2,2012-05-11,115
5434.0,12.0,2,2012-05-11,115
5399.0,12.0,2,2012-05-11,115
5434.0,129.0,2,2012-05-11,115
5432.0,5.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5434.0,184.0,2,2012-05-11,115
5432.0,125.0,2,2012-05-11,115
1245.0,81.0,2,2012-05-11,115
277.0,46.0,2,2012-05-11,115
5434.0,12.0,2,2012-05-11,115
5399.0,1079.0,2,2012-05-11,115
5434.0,184.0,2,2012-05-11,115
5434.0,129.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5442.0,131.0,2,2012-05-11,115
5442.0,125.0,2,2012-05-11,115
18.0,66.0,2,2012-05-11,115
5442.0,131.0,2,2012-05-11,115
5432.0,125.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5419.0,43.0,2,2012-05-11,115
5432.0,125.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5442.0,12.0,2,2012-05-11,115
5442.0,12.0,2,2012-05-11,115
5434.0,184.0,2,2012-05-11,115
5434.0,184.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5361.0,46.0,2,2012-05-11,115
2572.0,363.0,2,2012-05-11,115
2572.0,109.0,2,2012-05-11,115
5387.0,81.0,2,2012-05-11,115
3837.0,81.0,2,2012-05-11,115
5381.0,1228.0,2,2012-05-11,115
5381.0,1228.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
441.0,81.0,2,2012-05-11,115
18.0,66.0,2,2012-05-11,115
5422.0,69.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
441.0,89.0,2,2012-05-11,115
441.0,81.0,2,2012-05-11,115
5422.0,57.0,2,2012-05-11,115
5419.0,43.0,2,2012-05-11,115
5386.0,245.0,2,2012-05-11,115
5386.0,61.0,2,2012-05-11,115
5386.0,57.0,2,2012-05-11,115
5381.0,1228.0,2,2012-05-11,115
5409.0,46.0,2,2012-05-11,115
5450.0,57.0,2,2012-05-11,115
5450.0,57.0,2,2012-05-11,115
5450.0,57.0,2,2012-05-11,115
5444.0,81.0,2,2012-05-11,115
5444.0,121.0,2,2012-05-11,115
5262.0,776.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5456.0,820.0,2,2012-05-11,115
5456.0,820.0,2,2012-05-11,115
5456.0,57.0,2,2012-05-11,115
5463.0,237.0,2,2012-05-11,115
5463.0,81.0,2,2012-05-11,115
5463.0,43.0,2,2012-05-11,115
5463.0,5.0,2,2012-05-11,115
5463.0,81.0,2,2012-05-11,115
5463.0,5.0,2,2012-05-11,115
5463.0,81.0,2,2012-05-11,115
5463.0,5.0,2,2012-05-11,115
5463.0,237.0,2,2012-05-11,115
5456.0,820.0,2,2012-05-11,115
5456.0,820.0,2,2012-05-11,115
5456.0,57.0,2,2012-05-11,115
5463.0,5.0,2,2012-05-11,115
5463.0,81.0,2,2012-05-11,115
5463.0,237.0,3,2012-05-11,115
5463.0,43.0,2,2012-05-11,115
4847.0,46.0,2,2012-05-11,115
5456.0,820.0,2,2012-05-11,115
5456.0,57.0,2,2012-05-11,115
5444.0,81.0,2,2012-05-11,115
5444.0,81.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5450.0,57.0,2,2012-05-11,115
5463.0,5.0,2,2012-05-11,115
5456.0,57.0,2,2012-05-11,115
5456.0,57.0,2,2012-05-11,115
5456.0,820.0,2,2012-05-11,115
5450.0,12.0,2,2012-05-11,115
5262.0,121.0,2,2012-05-11,115
3854.0,50.0,2,2012-05-11,115
5460.0,245.0,2,2012-05-11,115
5460.0,245.0,2,2012-05-11,115
5460.0,245.0,2,2012-05-11,115
5463.0,43.0,2,2012-05-11,115
5429.0,12.0,2,2012-05-11,115
5434.0,12.0,2,2012-05-11,115
5434.0,129.0,2,2012-05-11,115
5460.0,245.0,2,2012-05-11,115
5463.0,43.0,2,2012-05-11,115
5387.0,5.0,2,2012-05-11,115
5450.0,57.0,2,2012-05-11,115
627.0,92.0,2,2012-05-11,115
5470.0,51.0,2,2012-05-11,115
523.0,34.0,2,2012-05-11,115
5470.0,51.0,2,2012-05-11,115
1441.0,81.0,2,2012-05-11,115
5470.0,51.0,2,2012-05-11,115
5470.0,51.0,2,2012-05-12,116
5470.0,8.0,2,2012-05-12,116
5472.0,121.0,2,2012-05-12,116
5472.0,5.0,2,2012-05-12,116
5460.0,245.0,2,2012-05-12,116
1196.0,109.0,2,2012-05-12,116
5470.0,8.0,2,2012-05-12,116
2574.0,43.0,2,2012-05-12,116
1196.0,109.0,2,2012-05-12,116
2878.0,52.0,2,2012-05-12,116
2878.0,81.0,2,2012-05-12,116
5472.0,5.0,2,2012-05-12,116
5217.0,129.0,2,2012-05-12,116
4061.0,121.0,2,2012-05-12,116
5472.0,5.0,2,2012-05-12,116
5472.0,121.0,2,2012-05-12,116
5472.0,121.0,2,2012-05-12,116
523.0,34.0,2,2012-05-12,116
523.0,103.0,2,2012-05-12,116
5470.0,8.0,2,2012-05-12,116
5470.0,8.0,2,2012-05-12,116
5470.0,51.0,2,2012-05-12,116
523.0,34.0,2,2012-05-12,116
523.0,103.0,2,2012-05-12,116
5472.0,5.0,2,2012-05-12,116
5472.0,121.0,2,2012-05-12,116
5476.0,776.0,2,2012-05-12,116
5470.0,51.0,2,2012-05-12,116
5470.0,8.0,2,2012-05-12,116
5387.0,5.0,2,2012-05-12,116
5476.0,776.0,2,2012-05-12,116
5231.0,776.0,2,2012-05-12,116
5231.0,12.0,2,2012-05-12,116
5476.0,776.0,2,2012-05-12,116
523.0,103.0,2,2012-05-12,116
5434.0,12.0,2,2012-05-12,116
5231.0,12.0,2,2012-05-12,116
5470.0,51.0,2,2012-05-12,116
3070.0,745.0,2,2012-05-12,116
5387.0,5.0,2,2012-05-12,116
5434.0,184.0,2,2012-05-12,116
2334.0,46.0,2,2012-05-12,116
5262.0,121.0,2,2012-05-12,116
5480.0,12.0,2,2012-05-12,116
5480.0,12.0,2,2012-05-12,116
5480.0,12.0,2,2012-05-12,116
3308.0,12.0,2,2012-05-12,116
5444.0,81.0,2,2012-05-12,116
5444.0,81.0,2,2012-05-12,116
3308.0,12.0,2,2012-05-12,116
5472.0,5.0,2,2012-05-12,116
5442.0,121.0,2,2012-05-12,116
5450.0,57.0,2,2012-05-12,116
18.0,66.0,2,2012-05-12,116
4773.0,1230.0,2,2012-05-12,116
4773.0,1230.0,2,2012-05-12,116
5138.0,820.0,2,2012-05-12,116
5400.0,5.0,2,2012-05-12,116
5480.0,12.0,2,2012-05-12,116
140.0,820.0,2,2012-05-12,116
5400.0,5.0,2,2012-05-12,116
5480.0,12.0,2,2012-05-12,116
5400.0,5.0,2,2012-05-13,117
5400.0,363.0,2,2012-05-13,117
5432.0,125.0,2,2012-05-13,117
5381.0,1228.0,2,2012-05-13,117
5463.0,81.0,2,2012-05-13,117
5484.0,674.0,2,2012-05-13,117
5444.0,81.0,2,2012-05-13,117
5484.0,674.0,2,2012-05-13,117
5484.0,674.0,2,2012-05-13,117
4773.0,245.0,2,2012-05-13,117
5444.0,81.0,2,2012-05-13,117
5484.0,674.0,2,2012-05-13,117
2821.0,242.0,2,2012-05-13,117
5484.0,674.0,2,2012-05-13,117
5484.0,674.0,2,2012-05-13,117
4773.0,245.0,2,2012-05-13,117
5470.0,8.0,2,2012-05-13,117
5463.0,5.0,2,2012-05-13,117
2168.0,571.0,2,2012-05-13,117
5387.0,81.0,2,2012-05-13,117
5387.0,5.0,2,2012-05-13,117
5484.0,674.0,2,2012-05-13,117
2821.0,8.0,2,2012-05-13,117
2821.0,144.0,2,2012-05-13,117
2633.0,57.0,2,2012-05-13,117
2821.0,242.0,2,2012-05-13,117
5488.0,368.0,2,2012-05-13,117
5387.0,5.0,2,2012-05-13,117
5489.0,16.0,2,2012-05-13,117
5387.0,81.0,2,2012-05-13,117
5488.0,368.0,2,2012-05-13,117
5387.0,81.0,2,2012-05-13,117
4444.0,184.0,2,2012-05-13,117
5489.0,16.0,2,2012-05-13,117
5489.0,16.0,2,2012-05-13,117
5489.0,16.0,2,2012-05-13,117
3964.0,169.0,2,2012-05-13,117
3964.0,89.0,2,2012-05-13,117
5493.0,121.0,2,2012-05-13,117
5493.0,121.0,2,2012-05-13,117
5489.0,16.0,2,2012-05-13,117
4773.0,245.0,2,2012-05-13,117
5456.0,820.0,2,2012-05-13,117
5381.0,1228.0,2,2012-05-13,117
5493.0,121.0,2,2012-05-13,117
5388.0,862.0,2,2012-05-13,117
4244.0,700.0,2,2012-05-13,117
5489.0,16.0,2,2012-05-13,117
5493.0,169.0,2,2012-05-13,117
5493.0,121.0,2,2012-05-13,117
5493.0,169.0,2,2012-05-13,117
4773.0,245.0,2,2012-05-13,117
1319.0,309.0,2,2012-05-13,117
