,time-delta,jaccard,name
18862,13,1.0,literature
18863,12,1.0,literature
18864,11,1.0,literature
18865,10,1.0,literature
18866,9,1.0,literature
18867,8,1.0,literature
18868,7,1.0,literature
18869,6,1.0,literature
18870,5,1.0,literature
18871,4,1.0,literature
18872,3,1.0,literature
18873,2,1.0,literature
18874,1,1.0,literature
18875,0,1.0,literature
18876,1,1.0,literature
18877,2,1.0,literature
18878,3,1.0,literature
18879,4,1.0,literature
18880,5,1.0,literature
18881,6,1.0,literature
18882,7,1.0,literature
18883,8,0.8,literature
18884,9,0.6666666666666666,literature
18885,10,0.6666666666666666,literature
18886,11,0.6666666666666666,literature
18887,12,0.6666666666666666,literature
18888,13,0.6666666666666666,literature
18889,14,0.6666666666666666,literature
18890,15,0.6666666666666666,literature
18891,16,0.6666666666666666,literature
18892,17,0.8,literature
18893,18,0.6666666666666666,literature
18894,19,0.6666666666666666,literature
18895,20,0.6666666666666666,literature
18896,21,0.5714285714285714,literature
18897,22,0.5714285714285714,literature
18898,23,0.6666666666666666,literature
18899,24,0.6666666666666666,literature
18900,126,0.11764705882352941,literature
18901,125,0.14285714285714285,literature
18902,124,0.16666666666666666,literature
18903,123,0.19047619047619047,literature
18904,122,0.13333333333333333,literature
18905,121,0.2,literature
18906,120,0.2222222222222222,literature
18907,119,0.18181818181818182,literature
18908,118,0.16666666666666666,literature
18909,117,0.12903225806451613,literature
18910,116,0.125,literature
18911,115,0.125,literature
18912,114,0.12121212121212122,literature
18913,113,0.11428571428571428,literature
18914,112,0.11428571428571428,literature
18915,111,0.11764705882352941,literature
18916,110,0.12121212121212122,literature
18917,109,0.12121212121212122,literature
18918,108,0.12121212121212122,literature
18919,107,0.12903225806451613,literature
18920,106,0.125,literature
18921,105,0.13793103448275862,literature
18922,104,0.13793103448275862,literature
18923,103,0.13333333333333333,literature
18924,102,0.13333333333333333,literature
18925,101,0.13333333333333333,literature
18926,100,0.14285714285714285,literature
18927,99,0.13333333333333333,literature
18928,98,0.15384615384615385,literature
18929,97,0.15384615384615385,literature
18930,96,0.15384615384615385,literature
18931,95,0.14814814814814814,literature
18932,94,0.14814814814814814,literature
18933,93,0.15384615384615385,literature
18934,92,0.16,literature
18935,91,0.17391304347826086,literature
18936,90,0.17391304347826086,literature
18937,89,0.16666666666666666,literature
18938,88,0.17391304347826086,literature
18939,87,0.17391304347826086,literature
18940,86,0.2222222222222222,literature
18941,85,0.21052631578947367,literature
18942,84,0.21052631578947367,literature
18943,83,0.25,literature
18944,82,0.2222222222222222,literature
18945,81,0.2222222222222222,literature
18946,80,0.2222222222222222,literature
18947,79,0.19047619047619047,literature
18948,78,0.23529411764705882,literature
18949,77,0.19047619047619047,literature
18950,76,0.18181818181818182,literature
18951,75,0.3333333333333333,literature
18952,74,0.4444444444444444,literature
18953,73,0.4,literature
18954,72,0.4444444444444444,literature
18955,71,0.4,literature
18956,70,0.4,literature
18957,69,0.4,literature
18958,68,0.4,literature
18959,67,0.4,literature
18960,66,0.4,literature
18961,65,0.4,literature
18962,64,0.4444444444444444,literature
18963,63,0.5,literature
18964,62,0.4,literature
18965,61,0.4444444444444444,literature
18966,60,0.4444444444444444,literature
18967,59,0.4444444444444444,literature
18968,58,0.4444444444444444,literature
18969,57,0.4444444444444444,literature
18970,56,0.4444444444444444,literature
18971,55,0.4444444444444444,literature
18972,54,0.4444444444444444,literature
18973,53,0.4444444444444444,literature
18974,52,0.4444444444444444,literature
18975,51,0.4444444444444444,literature
18976,50,0.3076923076923077,literature
18977,49,0.3076923076923077,literature
18978,48,0.3333333333333333,literature
18979,47,0.3333333333333333,literature
18980,46,0.3333333333333333,literature
18981,45,0.4,literature
18982,44,0.3333333333333333,literature
18983,43,0.5,literature
18984,42,0.4444444444444444,literature
18985,41,0.5714285714285714,literature
18986,40,0.8,literature
18987,39,0.8,literature
18988,38,0.6666666666666666,literature
18989,37,0.4,literature
18990,36,0.4,literature
18991,35,0.4,literature
18992,34,0.36363636363636365,literature
18993,33,0.3076923076923077,literature
18994,32,0.2857142857142857,literature
18995,31,0.2857142857142857,literature
18996,30,0.3076923076923077,literature
18997,29,0.3333333333333333,literature
18998,28,0.5714285714285714,literature
18999,27,0.5714285714285714,literature
19000,26,0.5714285714285714,literature
19001,25,0.5714285714285714,literature
19002,24,0.5,literature
19003,23,0.4444444444444444,literature
19004,22,0.6666666666666666,literature
19005,21,0.8,literature
19006,20,0.8,literature
19007,19,0.8,literature
19008,18,0.8,literature
19009,17,0.6666666666666666,literature
19010,16,0.6666666666666666,literature
19011,15,0.8,literature
19012,14,1.0,literature
19013,13,1.0,literature
19014,12,1.0,literature
19015,11,1.0,literature
19016,10,1.0,literature
19017,9,1.0,literature
19018,8,1.0,literature
19019,7,1.0,literature
19020,6,1.0,literature
19021,5,1.0,literature
19022,4,1.0,literature
19023,3,1.0,literature
19024,2,1.0,literature
19025,1,1.0,literature
19026,0,1.0,literature
19027,1,1.0,literature
19028,2,1.0,literature
19029,3,1.0,literature
19030,4,1.0,literature
19031,5,1.0,literature
19032,6,1.0,literature
19033,7,0.8,literature
19034,8,0.6666666666666666,literature
19035,9,0.6666666666666666,literature
19036,10,0.6666666666666666,literature
19037,11,0.6666666666666666,literature
19038,12,0.6666666666666666,literature
19039,13,0.6666666666666666,literature
19040,14,0.6666666666666666,literature
19041,15,0.6666666666666666,literature
19042,16,0.8,literature
19043,17,0.6666666666666666,literature
19044,18,0.6666666666666666,literature
19045,19,0.6666666666666666,literature
19046,20,0.5714285714285714,literature
19047,21,0.5714285714285714,literature
19048,22,0.6666666666666666,literature
19049,23,0.6666666666666666,literature
19050,127,0.11764705882352941,literature
19051,126,0.14285714285714285,literature
19052,125,0.16666666666666666,literature
19053,124,0.19047619047619047,literature
19054,123,0.13333333333333333,literature
19055,122,0.2,literature
19056,121,0.2222222222222222,literature
19057,120,0.18181818181818182,literature
19058,119,0.16666666666666666,literature
19059,118,0.12903225806451613,literature
19060,117,0.125,literature
19061,116,0.125,literature
19062,115,0.12121212121212122,literature
19063,114,0.11428571428571428,literature
19064,113,0.11428571428571428,literature
19065,112,0.11764705882352941,literature
19066,111,0.12121212121212122,literature
19067,110,0.12121212121212122,literature
19068,109,0.12121212121212122,literature
19069,108,0.12903225806451613,literature
19070,107,0.125,literature
19071,106,0.13793103448275862,literature
19072,105,0.13793103448275862,literature
19073,104,0.13333333333333333,literature
19074,103,0.13333333333333333,literature
19075,102,0.13333333333333333,literature
19076,101,0.14285714285714285,literature
19077,100,0.13333333333333333,literature
19078,99,0.15384615384615385,literature
19079,98,0.15384615384615385,literature
19080,97,0.15384615384615385,literature
19081,96,0.14814814814814814,literature
19082,95,0.14814814814814814,literature
19083,94,0.15384615384615385,literature
19084,93,0.16,literature
19085,92,0.17391304347826086,literature
19086,91,0.17391304347826086,literature
19087,90,0.16666666666666666,literature
19088,89,0.17391304347826086,literature
19089,88,0.17391304347826086,literature
19090,87,0.2222222222222222,literature
19091,86,0.21052631578947367,literature
19092,85,0.21052631578947367,literature
19093,84,0.25,literature
19094,83,0.2222222222222222,literature
19095,82,0.2222222222222222,literature
19096,81,0.2222222222222222,literature
19097,80,0.19047619047619047,literature
19098,79,0.23529411764705882,literature
19099,78,0.19047619047619047,literature
19100,77,0.18181818181818182,literature
19101,76,0.3333333333333333,literature
19102,75,0.4444444444444444,literature
19103,74,0.4,literature
19104,73,0.4444444444444444,literature
19105,72,0.4,literature
19106,71,0.4,literature
19107,70,0.4,literature
19108,69,0.4,literature
19109,68,0.4,literature
19110,67,0.4,literature
19111,66,0.4,literature
19112,65,0.4444444444444444,literature
19113,64,0.5,literature
19114,63,0.4,literature
19115,62,0.4444444444444444,literature
19116,61,0.4444444444444444,literature
19117,60,0.4444444444444444,literature
19118,59,0.4444444444444444,literature
19119,58,0.4444444444444444,literature
19120,57,0.4444444444444444,literature
19121,56,0.4444444444444444,literature
19122,55,0.4444444444444444,literature
19123,54,0.4444444444444444,literature
19124,53,0.4444444444444444,literature
19125,52,0.4444444444444444,literature
19126,51,0.3076923076923077,literature
19127,50,0.3076923076923077,literature
19128,49,0.3333333333333333,literature
19129,48,0.3333333333333333,literature
19130,47,0.3333333333333333,literature
19131,46,0.4,literature
19132,45,0.3333333333333333,literature
19133,44,0.5,literature
19134,43,0.4444444444444444,literature
19135,42,0.5714285714285714,literature
19136,41,0.8,literature
19137,40,0.8,literature
19138,39,0.6666666666666666,literature
19139,38,0.4,literature
19140,37,0.4,literature
19141,36,0.4,literature
19142,35,0.36363636363636365,literature
19143,34,0.3076923076923077,literature
19144,33,0.2857142857142857,literature
19145,32,0.2857142857142857,literature
19146,31,0.3076923076923077,literature
19147,30,0.3333333333333333,literature
19148,29,0.5714285714285714,literature
19149,28,0.5714285714285714,literature
19150,27,0.5714285714285714,literature
19151,26,0.5714285714285714,literature
19152,25,0.5,literature
19153,24,0.4444444444444444,literature
19154,23,0.6666666666666666,literature
19155,22,0.8,literature
19156,21,0.8,literature
19157,20,0.8,literature
19158,19,0.8,literature
19159,18,0.6666666666666666,literature
19160,17,0.6666666666666666,literature
19161,16,0.8,literature
19162,15,1.0,literature
19163,14,1.0,literature
19164,13,1.0,literature
19165,12,1.0,literature
19166,11,1.0,literature
19167,10,1.0,literature
19168,9,1.0,literature
19169,8,1.0,literature
19170,7,1.0,literature
19171,6,1.0,literature
19172,5,1.0,literature
19173,4,1.0,literature
19174,3,1.0,literature
19175,2,1.0,literature
19176,1,1.0,literature
19177,0,1.0,literature
19178,1,1.0,literature
19179,2,1.0,literature
19180,3,1.0,literature
19181,4,1.0,literature
19182,5,1.0,literature
19183,6,0.8,literature
19184,7,0.6666666666666666,literature
19185,8,0.6666666666666666,literature
19186,9,0.6666666666666666,literature
19187,10,0.6666666666666666,literature
19188,11,0.6666666666666666,literature
19189,12,0.6666666666666666,literature
19190,13,0.6666666666666666,literature
19191,14,0.6666666666666666,literature
19192,15,0.8,literature
19193,16,0.6666666666666666,literature
19194,17,0.6666666666666666,literature
19195,18,0.6666666666666666,literature
19196,19,0.5714285714285714,literature
19197,20,0.5714285714285714,literature
19198,21,0.6666666666666666,literature
19199,22,0.6666666666666666,literature
19200,128,0.11764705882352941,literature
19201,127,0.14285714285714285,literature
19202,126,0.16666666666666666,literature
19203,125,0.19047619047619047,literature
19204,124,0.13333333333333333,literature
19205,123,0.2,literature
19206,122,0.2222222222222222,literature
19207,121,0.18181818181818182,literature
19208,120,0.16666666666666666,literature
19209,119,0.12903225806451613,literature
19210,118,0.125,literature
19211,117,0.125,literature
19212,116,0.12121212121212122,literature
19213,115,0.11428571428571428,literature
19214,114,0.11428571428571428,literature
19215,113,0.11764705882352941,literature
19216,112,0.12121212121212122,literature
19217,111,0.12121212121212122,literature
19218,110,0.12121212121212122,literature
19219,109,0.12903225806451613,literature
19220,108,0.125,literature
19221,107,0.13793103448275862,literature
19222,106,0.13793103448275862,literature
19223,105,0.13333333333333333,literature
19224,104,0.13333333333333333,literature
19225,103,0.13333333333333333,literature
19226,102,0.14285714285714285,literature
19227,101,0.13333333333333333,literature
19228,100,0.15384615384615385,literature
19229,99,0.15384615384615385,literature
19230,98,0.15384615384615385,literature
19231,97,0.14814814814814814,literature
19232,96,0.14814814814814814,literature
19233,95,0.15384615384615385,literature
19234,94,0.16,literature
19235,93,0.17391304347826086,literature
19236,92,0.17391304347826086,literature
19237,91,0.16666666666666666,literature
19238,90,0.17391304347826086,literature
19239,89,0.17391304347826086,literature
19240,88,0.2222222222222222,literature
19241,87,0.21052631578947367,literature
19242,86,0.21052631578947367,literature
19243,85,0.25,literature
19244,84,0.2222222222222222,literature
19245,83,0.2222222222222222,literature
19246,82,0.2222222222222222,literature
19247,81,0.19047619047619047,literature
19248,80,0.23529411764705882,literature
19249,79,0.19047619047619047,literature
19250,78,0.18181818181818182,literature
19251,77,0.3333333333333333,literature
19252,76,0.4444444444444444,literature
19253,75,0.4,literature
19254,74,0.4444444444444444,literature
19255,73,0.4,literature
19256,72,0.4,literature
19257,71,0.4,literature
19258,70,0.4,literature
19259,69,0.4,literature
19260,68,0.4,literature
19261,67,0.4,literature
19262,66,0.4444444444444444,literature
19263,65,0.5,literature
19264,64,0.4,literature
