,time-delta,jaccard,name
968,62,0.2857142857142857,economics
969,63,0.2857142857142857,economics
970,64,0.2857142857142857,economics
971,65,0.26666666666666666,economics
972,66,0.25,economics
973,67,0.25,economics
974,68,0.25,economics
975,69,0.25,economics
976,70,0.25,economics
977,71,0.26666666666666666,economics
978,72,0.25,economics
979,73,0.26666666666666666,economics
980,74,0.26666666666666666,economics
981,75,0.26666666666666666,economics
982,76,0.25,economics
983,77,0.25,economics
984,78,0.25,economics
985,79,0.25,economics
986,80,0.25,economics
987,81,0.25,economics
988,82,0.25,economics
989,83,0.25,economics
990,84,0.2857142857142857,economics
991,85,0.2857142857142857,economics
992,86,0.2857142857142857,economics
993,87,0.2857142857142857,economics
994,88,0.2857142857142857,economics
995,89,0.2857142857142857,economics
996,90,0.25,economics
997,91,0.26666666666666666,economics
998,92,0.2857142857142857,economics
999,93,0.2857142857142857,economics
1000,94,0.2857142857142857,economics
1001,95,0.3076923076923077,economics
1002,96,0.2857142857142857,economics
1003,97,0.2857142857142857,economics
1004,98,0.2857142857142857,economics
1005,99,0.2857142857142857,economics
1006,100,0.2857142857142857,economics
1007,101,0.2857142857142857,economics
1008,102,0.2857142857142857,economics
1009,103,0.26666666666666666,economics
1010,104,0.26666666666666666,economics
1011,105,0.21052631578947367,economics
1012,106,0.21052631578947367,economics
1013,107,0.125,economics
1014,108,0.125,economics
1015,109,0.15,economics
1016,110,0.15789473684210525,economics
1017,111,0.15,economics
1018,112,0.15,economics
1019,113,0.14285714285714285,economics
1020,114,0.14285714285714285,economics
1021,115,0.14285714285714285,economics
1022,116,0.14285714285714285,economics
1023,117,0.14285714285714285,economics
1024,118,0.13043478260869565,economics
1025,119,0.17391304347826086,economics
1026,120,0.17391304347826086,economics
1027,121,0.18181818181818182,economics
1028,122,0.18181818181818182,economics
1029,123,0.17391304347826086,economics
1030,124,0.20833333333333334,economics
1031,125,0.17857142857142858,economics
1032,126,0.19230769230769232,economics
1033,127,0.19230769230769232,economics
1034,128,0.19230769230769232,economics
1035,129,0.19230769230769232,economics
1036,130,0.23076923076923078,economics
1037,131,0.2222222222222222,economics
1038,132,0.23076923076923078,economics
1039,133,0.21428571428571427,economics
1040,134,0.1875,economics
1041,135,0.2,economics
1042,136,0.1935483870967742,economics
1043,137,0.2,economics
1044,138,0.2,economics
1045,139,0.1935483870967742,economics
1046,140,0.2222222222222222,economics
1047,141,0.24,economics
1048,142,0.2222222222222222,economics
1049,143,0.2222222222222222,economics
1050,7,0.44,economics
1051,6,0.4782608695652174,economics
1052,5,0.6875,economics
1053,4,0.6875,economics
1054,3,0.8461538461538461,economics
1055,2,0.9166666666666666,economics
1056,1,1.0,economics
1057,0,1.0,economics
1058,1,0.9090909090909091,economics
1059,2,0.8181818181818182,economics
1060,3,0.9090909090909091,economics
1061,4,0.8181818181818182,economics
1062,5,0.8181818181818182,economics
1063,6,0.8181818181818182,economics
1064,7,0.8181818181818182,economics
1065,8,0.7272727272727273,economics
1066,9,0.7272727272727273,economics
1067,10,0.7272727272727273,economics
1068,11,0.9090909090909091,economics
1069,12,0.8333333333333334,economics
1070,13,0.8333333333333334,economics
1071,14,0.75,economics
1072,15,0.75,economics
1073,16,0.75,economics
1074,17,0.6923076923076923,economics
1075,18,0.6923076923076923,economics
1076,19,0.6428571428571429,economics
1077,20,0.5625,economics
1078,21,0.5,economics
1079,22,0.47058823529411764,economics
1080,23,0.4,economics
1081,24,0.45,economics
1082,25,0.45,economics
1083,26,0.45,economics
1084,27,0.47368421052631576,economics
1085,28,0.47368421052631576,economics
1086,29,0.47368421052631576,economics
1087,30,0.47368421052631576,economics
1088,31,0.5,economics
1089,32,0.5,economics
1090,33,0.3888888888888889,economics
1091,34,0.3888888888888889,economics
1092,35,0.29411764705882354,economics
1093,36,0.29411764705882354,economics
1094,37,0.29411764705882354,economics
1095,38,0.2631578947368421,economics
1096,39,0.2857142857142857,economics
1097,40,0.2727272727272727,economics
1098,41,0.2727272727272727,economics
1099,42,0.3125,economics
1100,43,0.25,economics
1101,44,0.25,economics
1102,45,0.25,economics
1103,46,0.25,economics
1104,47,0.2857142857142857,economics
1105,48,0.2857142857142857,economics
1106,49,0.2857142857142857,economics
1107,50,0.2857142857142857,economics
1108,51,0.2857142857142857,economics
1109,52,0.2857142857142857,economics
1110,53,0.2857142857142857,economics
1111,54,0.2857142857142857,economics
1112,55,0.2857142857142857,economics
1113,56,0.2857142857142857,economics
1114,57,0.2857142857142857,economics
1115,58,0.2857142857142857,economics
1116,59,0.3076923076923077,economics
1117,60,0.3076923076923077,economics
1118,61,0.2857142857142857,economics
1119,62,0.2857142857142857,economics
1120,63,0.2857142857142857,economics
1121,64,0.26666666666666666,economics
1122,65,0.25,economics
1123,66,0.25,economics
1124,67,0.25,economics
1125,68,0.25,economics
1126,69,0.25,economics
1127,70,0.26666666666666666,economics
1128,71,0.25,economics
1129,72,0.26666666666666666,economics
1130,73,0.26666666666666666,economics
1131,74,0.26666666666666666,economics
1132,75,0.25,economics
1133,76,0.25,economics
1134,77,0.25,economics
1135,78,0.25,economics
1136,79,0.25,economics
1137,80,0.25,economics
1138,81,0.25,economics
1139,82,0.25,economics
1140,83,0.2857142857142857,economics
1141,84,0.2857142857142857,economics
1142,85,0.2857142857142857,economics
1143,86,0.2857142857142857,economics
1144,87,0.2857142857142857,economics
1145,88,0.2857142857142857,economics
1146,89,0.25,economics
1147,90,0.26666666666666666,economics
1148,91,0.2857142857142857,economics
1149,92,0.2857142857142857,economics
1150,93,0.2857142857142857,economics
1151,94,0.3076923076923077,economics
1152,95,0.2857142857142857,economics
1153,96,0.2857142857142857,economics
1154,97,0.2857142857142857,economics
1155,98,0.2857142857142857,economics
1156,99,0.2857142857142857,economics
1157,100,0.2857142857142857,economics
1158,101,0.2857142857142857,economics
1159,102,0.26666666666666666,economics
1160,103,0.26666666666666666,economics
1161,104,0.21052631578947367,economics
1162,105,0.21052631578947367,economics
1163,106,0.125,economics
1164,107,0.125,economics
1165,108,0.15,economics
1166,109,0.15789473684210525,economics
1167,110,0.15,economics
1168,111,0.15,economics
1169,112,0.14285714285714285,economics
1170,113,0.14285714285714285,economics
1171,114,0.14285714285714285,economics
1172,115,0.14285714285714285,economics
1173,116,0.14285714285714285,economics
1174,117,0.13043478260869565,economics
1175,118,0.17391304347826086,economics
1176,119,0.17391304347826086,economics
1177,120,0.18181818181818182,economics
1178,121,0.18181818181818182,economics
1179,122,0.17391304347826086,economics
1180,123,0.20833333333333334,economics
1181,124,0.17857142857142858,economics
1182,125,0.19230769230769232,economics
1183,126,0.19230769230769232,economics
1184,127,0.19230769230769232,economics
1185,128,0.19230769230769232,economics
1186,129,0.23076923076923078,economics
1187,130,0.2222222222222222,economics
1188,131,0.23076923076923078,economics
1189,132,0.21428571428571427,economics
1190,133,0.1875,economics
1191,134,0.2,economics
1192,135,0.1935483870967742,economics
1193,136,0.2,economics
1194,137,0.2,economics
1195,138,0.1935483870967742,economics
1196,139,0.2222222222222222,economics
1197,140,0.24,economics
1198,141,0.2222222222222222,economics
1199,142,0.2222222222222222,economics
1200,8,0.4,economics
1201,7,0.43478260869565216,economics
1202,6,0.625,economics
1203,5,0.625,economics
1204,4,0.7692307692307693,economics
1205,3,0.8333333333333334,economics
1206,2,0.9090909090909091,economics
1207,1,0.9090909090909091,economics
1208,0,1.0,economics
1209,1,0.9,economics
1210,2,1.0,economics
1211,3,0.9,economics
1212,4,0.9,economics
1213,5,0.9,economics
1214,6,0.9,economics
1215,7,0.8,economics
1216,8,0.8,economics
1217,9,0.8,economics
1218,10,1.0,economics
1219,11,0.9090909090909091,economics
1220,12,0.9090909090909091,economics
1221,13,0.8181818181818182,economics
1222,14,0.8181818181818182,economics
1223,15,0.8181818181818182,economics
1224,16,0.75,economics
1225,17,0.75,economics
1226,18,0.6923076923076923,economics
1227,19,0.6,economics
1228,20,0.5333333333333333,economics
1229,21,0.5,economics
1230,22,0.42105263157894735,economics
1231,23,0.47368421052631576,economics
1232,24,0.47368421052631576,economics
1233,25,0.47368421052631576,economics
1234,26,0.5,economics
1235,27,0.5,economics
1236,28,0.5,economics
1237,29,0.5,economics
1238,30,0.5294117647058824,economics
1239,31,0.5294117647058824,economics
1240,32,0.4117647058823529,economics
1241,33,0.4117647058823529,economics
1242,34,0.3125,economics
1243,35,0.3125,economics
1244,36,0.3125,economics
1245,37,0.2777777777777778,economics
1246,38,0.3,economics
1247,39,0.2857142857142857,economics
1248,40,0.2857142857142857,economics
1249,41,0.3333333333333333,economics
1250,42,0.26666666666666666,economics
1251,43,0.26666666666666666,economics
1252,44,0.26666666666666666,economics
1253,45,0.26666666666666666,economics
1254,46,0.3076923076923077,economics
1255,47,0.3076923076923077,economics
1256,48,0.3076923076923077,economics
1257,49,0.3076923076923077,economics
1258,50,0.3076923076923077,economics
1259,51,0.3076923076923077,economics
1260,52,0.3076923076923077,economics
1261,53,0.3076923076923077,economics
1262,54,0.3076923076923077,economics
1263,55,0.3076923076923077,economics
1264,56,0.3076923076923077,economics
1265,57,0.3076923076923077,economics
1266,58,0.3333333333333333,economics
1267,59,0.3333333333333333,economics
1268,60,0.3076923076923077,economics
1269,61,0.3076923076923077,economics
1270,62,0.3076923076923077,economics
1271,63,0.2857142857142857,economics
1272,64,0.26666666666666666,economics
1273,65,0.26666666666666666,economics
1274,66,0.26666666666666666,economics
1275,67,0.26666666666666666,economics
1276,68,0.26666666666666666,economics
1277,69,0.2857142857142857,economics
1278,70,0.2727272727272727,economics
1279,71,0.2857142857142857,economics
1280,72,0.2857142857142857,economics
1281,73,0.2857142857142857,economics
1282,74,0.26666666666666666,economics
1283,75,0.26666666666666666,economics
1284,76,0.26666666666666666,economics
1285,77,0.26666666666666666,economics
1286,78,0.26666666666666666,economics
1287,79,0.26666666666666666,economics
1288,80,0.26666666666666666,economics
1289,81,0.26666666666666666,economics
1290,82,0.3076923076923077,economics
1291,83,0.3076923076923077,economics
1292,84,0.3076923076923077,economics
1293,85,0.3076923076923077,economics
1294,86,0.3076923076923077,economics
1295,87,0.3076923076923077,economics
1296,88,0.26666666666666666,economics
1297,89,0.2857142857142857,economics
1298,90,0.3076923076923077,economics
1299,91,0.3076923076923077,economics
1300,92,0.3076923076923077,economics
1301,93,0.3333333333333333,economics
1302,94,0.3076923076923077,economics
1303,95,0.3076923076923077,economics
1304,96,0.3076923076923077,economics
1305,97,0.3076923076923077,economics
1306,98,0.3076923076923077,economics
1307,99,0.3076923076923077,economics
1308,100,0.3076923076923077,economics
1309,101,0.2857142857142857,economics
1310,102,0.2857142857142857,economics
1311,103,0.2222222222222222,economics
1312,104,0.2222222222222222,economics
1313,105,0.13043478260869565,economics
1314,106,0.13043478260869565,economics
1315,107,0.15789473684210525,economics
1316,108,0.16666666666666666,economics
1317,109,0.15789473684210525,economics
1318,110,0.15789473684210525,economics
1319,111,0.15,economics
1320,112,0.15,economics
1321,113,0.15,economics
1322,114,0.15,economics
1323,115,0.15,economics
1324,116,0.13636363636363635,economics
1325,117,0.18181818181818182,economics
1326,118,0.18181818181818182,economics
1327,119,0.19047619047619047,economics
1328,120,0.19047619047619047,economics
1329,121,0.18181818181818182,economics
1330,122,0.21739130434782608,economics
1331,123,0.18518518518518517,economics
1332,124,0.2,economics
1333,125,0.2,economics
1334,126,0.2,economics
1335,127,0.2,economics
1336,128,0.24,economics
1337,129,0.23076923076923078,economics
1338,130,0.24,economics
1339,131,0.2222222222222222,economics
1340,132,0.1935483870967742,economics
1341,133,0.20689655172413793,economics
1342,134,0.2,economics
1343,135,0.20689655172413793,economics
1344,136,0.20689655172413793,economics
1345,137,0.2,economics
1346,138,0.23076923076923078,economics
1347,139,0.25,economics
1348,140,0.23076923076923078,economics
1349,141,0.23076923076923078,economics
1350,9,0.36,economics
1351,8,0.391304347826087,economics
1352,7,0.5625,economics
1353,6,0.5625,economics
1354,5,0.6923076923076923,economics
1355,4,0.75,economics
1356,3,0.8181818181818182,economics
1357,2,0.8181818181818182,economics
1358,1,0.9,economics
1359,0,1.0,economics
1360,1,0.9,economics
1361,2,1.0,economics
1362,3,1.0,economics
1363,4,1.0,economics
1364,5,1.0,economics
1365,6,0.8888888888888888,economics
1366,7,0.8888888888888888,economics
1367,8,0.8888888888888888,economics
1368,9,0.9,economics
1369,10,0.8181818181818182,economics
1370,11,0.8181818181818182,economics
1371,12,0.7272727272727273,economics
1372,13,0.7272727272727273,economics
1373,14,0.7272727272727273,economics
1374,15,0.6666666666666666,economics
1375,16,0.6666666666666666,economics
1376,17,0.6153846153846154,economics
1377,18,0.5333333333333333,economics
1378,19,0.4666666666666667,economics
1379,20,0.4375,economics
1380,21,0.3684210526315789,economics
1381,22,0.42105263157894735,economics
1382,23,0.42105263157894735,economics
1383,24,0.42105263157894735,economics
1384,25,0.4444444444444444,economics
1385,26,0.4444444444444444,economics
1386,27,0.4444444444444444,economics
1387,28,0.4444444444444444,economics
1388,29,0.47058823529411764,economics
