QId,PostUserId,Vote,Time,days
4470.0,2746.0,2,2015-04-24,157
7.0,37.0,2,2015-04-24,157
7.0,13.0,2,2015-04-24,157
68.0,37.0,2,2015-04-24,157
68.0,54.0,2,2015-04-24,157
68.0,69.0,2,2015-04-24,157
402.0,2701.0,2,2015-04-24,157
266.0,132.0,2,2015-04-24,157
266.0,47.0,2,2015-04-24,157
3375.0,132.0,2,2015-04-24,157
89.0,132.0,2,2015-04-24,157
89.0,405.0,2,2015-04-24,157
4723.0,4185.0,2,2015-04-24,157
1817.0,1580.0,2,2015-04-24,157
4763.0,4185.0,2,2015-04-24,157
5041.0,4185.0,2,2015-04-24,157
35.0,125.0,3,2015-04-24,157
5261.0,1499.0,2,2015-04-24,157
5300.0,264.0,2,2015-04-24,157
5300.0,264.0,2,2015-04-24,157
5300.0,264.0,2,2015-04-24,157
5300.0,38.0,2,2015-04-24,157
5300.0,264.0,2,2015-04-24,157
5300.0,38.0,2,2015-04-24,157
5267.0,61.0,2,2015-04-25,158
5244.0,42.0,2,2015-04-25,158
219.0,108.0,2,2015-04-25,158
35.0,2938.0,2,2015-04-25,158
1932.0,1499.0,2,2015-04-25,158
1702.0,1499.0,2,2015-04-25,158
1702.0,27.0,2,2015-04-25,158
5261.0,1499.0,2,2015-04-25,158
4866.0,120.0,2,2015-04-25,158
4723.0,264.0,2,2015-04-25,158
3343.0,4234.0,2,2015-04-25,158
3343.0,264.0,2,2015-04-25,158
5025.0,264.0,2,2015-04-25,158
5101.0,264.0,2,2015-04-25,158
5101.0,264.0,2,2015-04-25,158
5300.0,264.0,2,2015-04-25,158
5300.0,264.0,2,2015-04-25,158
5262.0,1601.0,2,2015-04-25,158
5244.0,42.0,2,2015-04-25,158
5249.0,4201.0,2,2015-04-25,158
4744.0,4201.0,2,2015-04-25,158
5305.0,43.0,2,2015-04-25,158
35.0,61.0,2,2015-04-25,158
35.0,14.0,2,2015-04-25,158
35.0,54.0,2,2015-04-25,158
5308.0,4363.0,3,2015-04-25,158
5305.0,4193.0,2,2015-04-25,158
5305.0,43.0,2,2015-04-25,158
5305.0,43.0,2,2015-04-25,158
5305.0,4193.0,2,2015-04-25,158
5305.0,43.0,2,2015-04-25,158
4991.0,4415.0,3,2015-04-25,158
5308.0,4363.0,2,2015-04-25,158
4991.0,4374.0,2,2015-04-25,158
3211.0,69.0,2,2015-04-25,158
5305.0,38.0,2,2015-04-25,158
5308.0,4363.0,2,2015-04-25,158
5304.0,61.0,2,2015-04-26,159
5304.0,61.0,3,2015-04-26,159
1621.0,108.0,2,2015-04-26,159
1621.0,59.0,2,2015-04-26,159
1621.0,38.0,2,2015-04-26,159
5305.0,4193.0,2,2015-04-26,159
5305.0,43.0,2,2015-04-26,159
5305.0,38.0,2,2015-04-26,159
5305.0,43.0,2,2015-04-26,159
1916.0,1609.0,2,2015-04-26,159
1916.0,405.0,2,2015-04-26,159
1916.0,1611.0,2,2015-04-26,159
1916.0,43.0,2,2015-04-26,159
4991.0,2713.0,2,2015-04-26,159
4991.0,4415.0,2,2015-04-26,159
4991.0,4374.0,2,2015-04-26,159
5044.0,4415.0,2,2015-04-26,159
5060.0,4415.0,2,2015-04-26,159
5097.0,4415.0,2,2015-04-26,159
5097.0,1601.0,2,2015-04-26,159
5305.0,38.0,2,2015-04-26,159
5305.0,43.0,2,2015-04-26,159
5305.0,43.0,2,2015-04-26,159
5305.0,38.0,2,2015-04-26,159
5245.0,43.0,2,2015-04-26,159
262.0,14.0,2,2015-04-26,159
268.0,31.0,2,2015-04-26,159
1621.0,108.0,2,2015-04-26,159
5305.0,43.0,2,2015-04-26,159
1621.0,108.0,2,2015-04-26,159
262.0,385.0,2,2015-04-26,159
5305.0,43.0,2,2015-04-26,159
5305.0,43.0,2,2015-04-26,159
5305.0,38.0,2,2015-04-26,159
5305.0,4193.0,2,2015-04-26,159
4744.0,4189.0,2,2015-04-26,159
4744.0,4201.0,2,2015-04-26,159
1644.0,2963.0,2,2015-04-26,159
1644.0,47.0,2,2015-04-26,159
1644.0,405.0,2,2015-04-26,159
416.0,405.0,2,2015-04-26,159
416.0,240.0,2,2015-04-26,159
416.0,84.0,2,2015-04-26,159
1893.0,405.0,2,2015-04-26,159
1714.0,405.0,2,2015-04-26,159
5286.0,4201.0,2,2015-04-26,159
5305.0,4193.0,2,2015-04-26,159
5327.0,38.0,2,2015-04-26,159
5305.0,4193.0,2,2015-04-26,159
3367.0,43.0,2,2015-04-26,159
266.0,132.0,2,2015-04-26,159
266.0,47.0,2,2015-04-26,159
5327.0,38.0,2,2015-04-26,159
5327.0,4415.0,2,2015-04-26,159
5305.0,4193.0,2,2015-04-26,159
1621.0,38.0,2,2015-04-26,159
5305.0,38.0,2,2015-04-26,159
5305.0,43.0,2,2015-04-26,159
1621.0,38.0,2,2015-04-27,160
5327.0,4185.0,2,2015-04-27,160
5327.0,4185.0,2,2015-04-27,160
5327.0,4415.0,2,2015-04-27,160
5327.0,38.0,2,2015-04-27,160
5308.0,264.0,2,2015-04-27,160
1905.0,405.0,2,2015-04-27,160
1716.0,405.0,2,2015-04-27,160
505.0,43.0,2,2015-04-27,160
505.0,123.0,2,2015-04-27,160
505.0,362.0,2,2015-04-27,160
429.0,59.0,2,2015-04-27,160
429.0,43.0,2,2015-04-27,160
429.0,327.0,2,2015-04-27,160
429.0,314.0,2,2015-04-27,160
429.0,359.0,2,2015-04-27,160
429.0,320.0,2,2015-04-27,160
429.0,334.0,2,2015-04-27,160
429.0,339.0,2,2015-04-27,160
208.0,43.0,2,2015-04-27,160
208.0,61.0,2,2015-04-27,160
3367.0,43.0,2,2015-04-27,160
5327.0,4415.0,2,2015-04-27,160
5327.0,4185.0,2,2015-04-27,160
429.0,59.0,2,2015-04-27,160
429.0,108.0,2,2015-04-27,160
5334.0,4415.0,2,2015-04-27,160
5327.0,4185.0,2,2015-04-27,160
5300.0,47.0,2,2015-04-27,160
4744.0,4201.0,2,2015-04-27,160
5334.0,43.0,2,2015-04-27,160
5308.0,4363.0,3,2015-04-27,160
5320.0,4415.0,2,2015-04-27,160
5327.0,4185.0,2,2015-04-27,160
1621.0,38.0,2,2015-04-27,160
5305.0,38.0,2,2015-04-27,160
1621.0,38.0,2,2015-04-27,160
5334.0,43.0,2,2015-04-27,160
5334.0,4415.0,2,2015-04-27,160
5307.0,69.0,2,2015-04-27,160
5305.0,38.0,2,2015-04-27,160
5327.0,4185.0,2,2015-04-27,160
5327.0,4185.0,2,2015-04-27,160
5327.0,38.0,2,2015-04-27,160
5327.0,4415.0,2,2015-04-27,160
5305.0,38.0,2,2015-04-27,160
5305.0,4193.0,2,2015-04-27,160
5305.0,43.0,2,2015-04-27,160
5305.0,43.0,2,2015-04-27,160
5342.0,43.0,2,2015-04-27,160
5342.0,43.0,2,2015-04-27,160
5345.0,4540.0,2,2015-04-27,160
5334.0,4415.0,2,2015-04-27,160
5320.0,4415.0,2,2015-04-27,160
5342.0,4185.0,2,2015-04-27,160
5340.0,43.0,2,2015-04-28,161
5342.0,4185.0,2,2015-04-28,161
5342.0,84.0,2,2015-04-28,161
1752.0,405.0,2,2015-04-28,161
1752.0,1540.0,2,2015-04-28,161
1792.0,405.0,2,2015-04-28,161
1792.0,250.0,2,2015-04-28,161
1673.0,405.0,2,2015-04-28,161
1895.0,405.0,2,2015-04-28,161
1895.0,40.0,2,2015-04-28,161
551.0,395.0,2,2015-04-28,161
551.0,1584.0,2,2015-04-28,161
4935.0,264.0,2,2015-04-28,161
1815.0,1584.0,2,2015-04-28,161
5340.0,43.0,2,2015-04-28,161
1710.0,405.0,2,2015-04-28,161
1676.0,405.0,2,2015-04-28,161
1658.0,405.0,2,2015-04-28,161
1868.0,405.0,2,2015-04-28,161
5334.0,43.0,2,2015-04-28,161
5304.0,61.0,2,2015-04-28,161
5342.0,43.0,2,2015-04-28,161
5345.0,4540.0,2,2015-04-28,161
5308.0,264.0,2,2015-04-28,161
5350.0,69.0,2,2015-04-28,161
5276.0,240.0,2,2015-04-28,161
5304.0,61.0,2,2015-04-28,161
5363.0,43.0,2,2015-04-28,161
5342.0,84.0,2,2015-04-28,161
5350.0,69.0,2,2015-04-28,161
5267.0,4409.0,2,2015-04-28,161
5368.0,108.0,2,2015-04-28,161
4771.0,31.0,2,2015-04-28,161
4771.0,14.0,2,2015-04-28,161
4771.0,108.0,2,2015-04-28,161
4634.0,108.0,2,2015-04-28,161
4596.0,14.0,2,2015-04-28,161
5366.0,1601.0,2,2015-04-28,161
5366.0,69.0,2,2015-04-28,161
1895.0,40.0,2,2015-04-28,161
1895.0,405.0,2,2015-04-28,161
5366.0,1601.0,2,2015-04-28,161
5368.0,108.0,2,2015-04-28,161
5368.0,108.0,2,2015-04-28,161
1658.0,405.0,2,2015-04-28,161
132.0,61.0,2,2015-04-28,161
132.0,405.0,2,2015-04-28,161
5350.0,69.0,2,2015-04-28,161
5276.0,240.0,2,2015-04-28,161
5342.0,43.0,2,2015-04-29,162
5374.0,84.0,2,2015-04-29,162
5374.0,84.0,2,2015-04-29,162
166.0,119.0,2,2015-04-29,162
5374.0,84.0,2,2015-04-29,162
4952.0,120.0,2,2015-04-29,162
5352.0,127.0,2,2015-04-29,162
5381.0,59.0,2,2015-04-29,162
5374.0,84.0,2,2015-04-29,162
212.0,405.0,2,2015-04-29,162
1735.0,405.0,2,2015-04-29,162
1768.0,405.0,2,2015-04-29,162
207.0,405.0,2,2015-04-29,162
95.0,38.0,2,2015-04-29,162
315.0,38.0,2,2015-04-29,162
424.0,38.0,2,2015-04-29,162
1815.0,1585.0,2,2015-04-29,162
5305.0,43.0,2,2015-04-29,162
1815.0,1585.0,3,2015-04-29,162
5381.0,59.0,2,2015-04-29,162
5142.0,4447.0,2,2015-04-29,162
5142.0,4445.0,2,2015-04-29,162
45.0,4229.0,2,2015-04-29,162
4820.0,4229.0,2,2015-04-29,162
4813.0,4229.0,2,2015-04-29,162
4915.0,4229.0,2,2015-04-29,162
5054.0,108.0,2,2015-04-29,162
344.0,13.0,2,2015-04-29,162
1.0,13.0,2,2015-04-29,162
226.0,13.0,2,2015-04-29,162
336.0,13.0,2,2015-04-29,162
1673.0,405.0,2,2015-04-29,162
4771.0,108.0,2,2015-04-29,162
5380.0,2679.0,2,2015-04-29,162
5276.0,240.0,2,2015-04-29,162
5392.0,264.0,2,2015-04-29,162
4487.0,69.0,2,2015-04-29,162
5380.0,2679.0,2,2015-04-29,162
5326.0,127.0,2,2015-04-29,162
5368.0,108.0,2,2015-04-29,162
5374.0,84.0,2,2015-04-29,162
5363.0,43.0,2,2015-04-29,162
5327.0,4185.0,2,2015-04-29,162
5327.0,38.0,2,2015-04-29,162
5327.0,4415.0,2,2015-04-29,162
5380.0,2679.0,2,2015-04-29,162
5392.0,264.0,2,2015-04-30,163
1750.0,405.0,2,2015-04-30,163
1614.0,405.0,2,2015-04-30,163
1798.0,405.0,2,2015-04-30,163
490.0,405.0,2,2015-04-30,163
4867.0,38.0,2,2015-04-30,163
95.0,4445.0,2,2015-04-30,163
73.0,38.0,2,2015-04-30,163
212.0,38.0,2,2015-04-30,163
219.0,38.0,2,2015-04-30,163
437.0,31.0,2,2015-04-30,163
4771.0,31.0,2,2015-04-30,163
4771.0,14.0,2,2015-04-30,163
4771.0,108.0,2,2015-04-30,163
180.0,54.0,2,2015-04-30,163
124.0,54.0,2,2015-04-30,163
124.0,59.0,2,2015-04-30,163
4770.0,1432.0,2,2015-04-30,163
4770.0,61.0,2,2015-04-30,163
5352.0,127.0,2,2015-04-30,163
35.0,2938.0,2,2015-04-30,163
35.0,125.0,2,2015-04-30,163
35.0,47.0,2,2015-04-30,163
35.0,54.0,2,2015-04-30,163
17.0,54.0,2,2015-04-30,163
17.0,72.0,2,2015-04-30,163
4976.0,4514.0,2,2015-04-30,163
124.0,59.0,2,2015-04-30,163
5363.0,43.0,2,2015-04-30,163
5369.0,3997.0,2,2015-04-30,163
5363.0,43.0,2,2015-04-30,163
5407.0,4415.0,2,2015-04-30,163
5369.0,3997.0,2,2015-04-30,163
5411.0,4562.0,2,2015-04-30,163
5363.0,1417.0,2,2015-04-30,163
5415.0,4514.0,2,2015-04-30,163
3072.0,238.0,2,2015-04-30,163
5400.0,1601.0,2,2015-04-30,163
5400.0,2938.0,2,2015-04-30,163
5369.0,3997.0,2,2015-04-30,163
3072.0,238.0,2,2015-04-30,163
3072.0,238.0,2,2015-04-30,163
5352.0,127.0,2,2015-04-30,163
5352.0,2938.0,2,2015-04-30,163
5394.0,4415.0,2,2015-04-30,163
1817.0,1580.0,2,2015-04-30,163
4873.0,69.0,2,2015-04-30,163
3145.0,321.0,2,2015-04-30,163
3308.0,2926.0,2,2015-04-30,163
1593.0,1466.0,2,2015-04-30,163
1593.0,84.0,2,2015-04-30,163
5284.0,4514.0,2,2015-04-30,163
412.0,238.0,2,2015-04-30,163
4799.0,61.0,2,2015-04-30,163
5376.0,127.0,2,2015-04-30,163
5404.0,108.0,2,2015-04-30,163
5370.0,43.0,2,2015-04-30,163
5359.0,4514.0,2,2015-04-30,163
5112.0,108.0,2,2015-04-30,163
4804.0,43.0,2,2015-04-30,163
5388.0,1601.0,2,2015-04-30,163
5148.0,61.0,2,2015-04-30,163
4789.0,43.0,2,2015-04-30,163
3020.0,61.0,2,2015-05-01,164
3343.0,4234.0,2,2015-05-01,164
3018.0,4234.0,2,2015-05-01,164
5428.0,38.0,2,2015-05-01,164
3072.0,2938.0,2,2015-05-01,164
3072.0,238.0,2,2015-05-01,164
5411.0,2938.0,2,2015-05-01,164
5411.0,4562.0,2,2015-05-01,164
5288.0,2938.0,2,2015-05-01,164
5400.0,2938.0,2,2015-05-01,164
5400.0,1601.0,2,2015-05-01,164
35.0,38.0,2,2015-05-01,164
35.0,14.0,2,2015-05-01,164
427.0,38.0,2,2015-05-01,164
4495.0,38.0,2,2015-05-01,164
4495.0,2787.0,2,2015-05-01,164
4495.0,4032.0,2,2015-05-01,164
4424.0,3998.0,2,2015-05-01,164
4424.0,2746.0,2,2015-05-01,164
4499.0,2746.0,2,2015-05-01,164
3079.0,2746.0,2,2015-05-01,164
1580.0,1415.0,2,2015-05-01,164
1580.0,1407.0,2,2015-05-01,164
4453.0,61.0,2,2015-05-01,164
4873.0,69.0,2,2015-05-01,164
5407.0,4415.0,2,2015-05-01,164
5352.0,2938.0,2,2015-05-01,164
5428.0,38.0,2,2015-05-01,164
5428.0,38.0,2,2015-05-01,164
5431.0,69.0,2,2015-05-01,164
5218.0,238.0,2,2015-05-01,164
429.0,59.0,2,2015-05-01,164
5431.0,69.0,2,2015-05-01,164
5431.0,69.0,2,2015-05-01,164
5441.0,43.0,2,2015-05-01,164
224.0,38.0,2,2015-05-02,165
429.0,38.0,2,2015-05-02,165
1812.0,38.0,2,2015-05-02,165
1607.0,38.0,2,2015-05-02,165
1871.0,31.0,2,2015-05-02,165
4.0,31.0,2,2015-05-02,165
4.0,25.0,2,2015-05-02,165
88.0,31.0,2,2015-05-02,165
62.0,31.0,2,2015-05-02,165
62.0,43.0,2,2015-05-02,165
62.0,69.0,2,2015-05-02,165
62.0,15.0,2,2015-05-02,165
5441.0,43.0,2,2015-05-02,165
5399.0,4514.0,2,2015-05-02,165
5399.0,119.0,2,2015-05-02,165
5415.0,4514.0,2,2015-05-02,165
5359.0,4514.0,2,2015-05-02,165
5284.0,4514.0,2,2015-05-02,165
5218.0,238.0,2,2015-05-02,165
5428.0,38.0,2,2015-05-02,165
5428.0,240.0,2,2015-05-02,165
4867.0,38.0,2,2015-05-02,165
1621.0,38.0,2,2015-05-02,165
5357.0,108.0,2,2015-05-02,165
5449.0,4445.0,2,2015-05-02,165
5452.0,120.0,2,2015-05-02,165
5452.0,120.0,2,2015-05-02,165
5357.0,108.0,2,2015-05-02,165
5456.0,120.0,2,2015-05-02,165
5456.0,120.0,2,2015-05-02,165
5357.0,108.0,2,2015-05-02,165
5456.0,120.0,2,2015-05-02,165
5428.0,240.0,2,2015-05-02,165
1593.0,61.0,2,2015-05-02,165
5357.0,108.0,2,2015-05-02,165
5357.0,4445.0,2,2015-05-02,165
5304.0,127.0,2,2015-05-02,165
5304.0,47.0,2,2015-05-02,165
5357.0,4445.0,2,2015-05-02,165
5357.0,108.0,2,2015-05-02,165
4952.0,120.0,2,2015-05-02,165
5400.0,1601.0,2,2015-05-02,165
5142.0,4445.0,2,2015-05-02,165
5374.0,84.0,2,2015-05-02,165
5304.0,47.0,2,2015-05-02,165
5305.0,43.0,2,2015-05-02,165
5305.0,38.0,2,2015-05-02,165
5214.0,43.0,2,2015-05-02,165
5208.0,69.0,2,2015-05-02,165
5095.0,264.0,2,2015-05-02,165
5057.0,264.0,2,2015-05-02,165
4893.0,2917.0,2,2015-05-02,165
4834.0,4251.0,2,2015-05-03,166
4718.0,69.0,2,2015-05-03,166
4556.0,31.0,2,2015-05-03,166
4546.0,43.0,2,2015-05-03,166
5452.0,120.0,2,2015-05-03,166
4430.0,2917.0,2,2015-05-03,166
5459.0,1601.0,2,2015-05-03,166
3320.0,108.0,2,2015-05-03,166
3132.0,69.0,2,2015-05-03,166
5229.0,2971.0,3,2015-05-03,166
4777.0,69.0,2,2015-05-03,166
4453.0,61.0,2,2015-05-03,166
4991.0,4374.0,3,2015-05-03,166
2992.0,42.0,2,2015-05-03,166
3403.0,59.0,2,2015-05-03,166
3343.0,4234.0,2,2015-05-03,166
5428.0,240.0,2,2015-05-03,166
4873.0,69.0,2,2015-05-03,166
5049.0,120.0,2,2015-05-03,166
4931.0,69.0,2,2015-05-03,166
5452.0,120.0,2,2015-05-03,166
5445.0,405.0,2,2015-05-03,166
5445.0,405.0,2,2015-05-03,166
5340.0,405.0,2,2015-05-03,166
5395.0,405.0,2,2015-05-03,166
5340.0,405.0,2,2015-05-03,166
5431.0,69.0,2,2015-05-03,166
5445.0,405.0,2,2015-05-03,166
4991.0,405.0,2,2015-05-03,166
4991.0,405.0,2,2015-05-03,166
5211.0,43.0,2,2015-05-03,166
4915.0,4229.0,3,2015-05-03,166
5395.0,405.0,2,2015-05-03,166
4915.0,405.0,2,2015-05-03,166
4915.0,4229.0,3,2015-05-03,166
5445.0,405.0,2,2015-05-03,166
5211.0,43.0,2,2015-05-03,166
5211.0,43.0,2,2015-05-03,166
5300.0,38.0,2,2015-05-03,166
5300.0,264.0,2,2015-05-03,166
5300.0,47.0,2,2015-05-03,166
5459.0,1601.0,2,2015-05-03,166
5468.0,2844.0,2,2015-05-03,166
5399.0,4514.0,3,2015-05-03,166
5459.0,1601.0,2,2015-05-03,166
5468.0,2844.0,2,2015-05-03,166
5468.0,2844.0,2,2015-05-03,166
5380.0,61.0,2,2015-05-03,166
5468.0,2844.0,2,2015-05-03,166
5468.0,2844.0,2,2015-05-03,166
5380.0,61.0,2,2015-05-03,166
5468.0,2844.0,2,2015-05-03,166
5449.0,4445.0,2,2015-05-03,166
5404.0,108.0,2,2015-05-03,166
5468.0,2844.0,2,2015-05-03,166
3212.0,2844.0,2,2015-05-03,166
5473.0,4177.0,2,2015-05-03,166
173.0,38.0,2,2015-05-03,166
5300.0,38.0,2,2015-05-03,166
5300.0,47.0,2,2015-05-03,166
5300.0,264.0,2,2015-05-03,166
419.0,38.0,2,2015-05-03,166
419.0,150.0,2,2015-05-03,166
419.0,107.0,2,2015-05-03,166
419.0,61.0,2,2015-05-03,166
4480.0,2959.0,2,2015-05-03,166
1632.0,44.0,2,2015-05-03,166
3308.0,2926.0,2,2015-05-03,166
5442.0,2938.0,2,2015-05-03,166
208.0,43.0,2,2015-05-03,166
4987.0,43.0,2,2015-05-03,166
5479.0,1601.0,2,2015-05-03,166
1703.0,61.0,2,2015-05-03,166
5340.0,405.0,2,2015-05-04,167
5479.0,1601.0,2,2015-05-04,167
5468.0,2844.0,2,2015-05-04,167
5452.0,120.0,2,2015-05-04,167
5340.0,405.0,2,2015-05-04,167
5340.0,43.0,2,2015-05-04,167
5459.0,1601.0,2,2015-05-04,167
363.0,38.0,2,2015-05-04,167
225.0,38.0,2,2015-05-04,167
458.0,38.0,2,2015-05-04,167
458.0,1511.0,2,2015-05-04,167
1830.0,1511.0,2,2015-05-04,167
134.0,38.0,2,2015-05-04,167
134.0,61.0,2,2015-05-04,167
5452.0,120.0,2,2015-05-04,167
134.0,61.0,2,2015-05-04,167
5485.0,127.0,2,2015-05-04,167
5468.0,2844.0,2,2015-05-04,167
5485.0,127.0,2,2015-05-04,167
5459.0,1601.0,2,2015-05-04,167
5340.0,405.0,2,2015-05-04,167
5340.0,43.0,2,2015-05-04,167
5380.0,2679.0,2,2015-05-04,167
5380.0,61.0,2,2015-05-04,167
5445.0,405.0,2,2015-05-04,167
134.0,61.0,2,2015-05-04,167
5490.0,238.0,2,2015-05-04,167
5490.0,238.0,2,2015-05-04,167
5490.0,238.0,2,2015-05-04,167
5468.0,2844.0,2,2015-05-04,167
5489.0,84.0,2,2015-05-04,167
4951.0,43.0,2,2015-05-05,168
4951.0,43.0,2,2015-05-05,168
5490.0,238.0,2,2015-05-05,168
4951.0,84.0,2,2015-05-05,168
5489.0,4440.0,2,2015-05-05,168
5489.0,4591.0,3,2015-05-05,168
5484.0,61.0,2,2015-05-05,168
5497.0,264.0,2,2015-05-05,168
3048.0,4594.0,2,2015-05-05,168
5481.0,61.0,2,2015-05-05,168
5489.0,84.0,2,2015-05-05,168
5489.0,4440.0,3,2015-05-05,168
5489.0,4591.0,3,2015-05-05,168
5489.0,4591.0,3,2015-05-05,168
3048.0,2731.0,2,2015-05-05,168
3048.0,4594.0,2,2015-05-05,168
5489.0,4440.0,2,2015-05-05,168
5028.0,107.0,2,2015-05-05,168
5028.0,108.0,2,2015-05-05,168
5481.0,61.0,2,2015-05-05,168
5488.0,38.0,2,2015-05-05,168
3048.0,4594.0,2,2015-05-05,168
4472.0,72.0,2,2015-05-05,168
4997.0,69.0,2,2015-05-05,168
3073.0,2732.0,2,2015-05-05,168
5158.0,4445.0,2,2015-05-05,168
5485.0,127.0,2,2015-05-05,168
5488.0,38.0,2,2015-05-05,168
5505.0,264.0,2,2015-05-05,168
5497.0,264.0,2,2015-05-05,168
4574.0,264.0,2,2015-05-05,168
5505.0,264.0,2,2015-05-05,168
4749.0,264.0,2,2015-05-05,168
4947.0,264.0,2,2015-05-05,168
4809.0,264.0,2,2015-05-05,168
5132.0,264.0,2,2015-05-05,168
5481.0,61.0,2,2015-05-05,168
4525.0,159.0,2,2015-05-05,168
4525.0,61.0,2,2015-05-05,168
4525.0,40.0,2,2015-05-05,168
5481.0,61.0,2,2015-05-05,168
5489.0,84.0,2,2015-05-05,168
5489.0,4440.0,2,2015-05-05,168
5489.0,4599.0,2,2015-05-05,168
5489.0,4591.0,2,2015-05-05,168
5497.0,264.0,2,2015-05-05,168
5505.0,264.0,2,2015-05-05,168
5505.0,2746.0,2,2015-05-05,168
5490.0,238.0,2,2015-05-05,168
4549.0,31.0,2,2015-05-05,168
4549.0,84.0,2,2015-05-05,168
1795.0,405.0,2,2015-05-05,168
8.0,59.0,2,2015-05-05,168
262.0,43.0,2,2015-05-05,168
326.0,38.0,2,2015-05-05,168
73.0,40.0,2,2015-05-05,168
411.0,38.0,2,2015-05-05,168
459.0,38.0,2,2015-05-05,168
5488.0,38.0,2,2015-05-05,168
379.0,38.0,2,2015-05-05,168
5489.0,4591.0,3,2015-05-05,168
5489.0,84.0,2,2015-05-05,168
411.0,38.0,2,2015-05-05,168
5488.0,38.0,2,2015-05-06,169
411.0,38.0,2,2015-05-06,169
4525.0,159.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
5489.0,4440.0,2,2015-05-06,169
5489.0,4599.0,3,2015-05-06,169
5489.0,4591.0,3,2015-05-06,169
5489.0,84.0,2,2015-05-06,169
326.0,14.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
4525.0,159.0,2,2015-05-06,169
486.0,38.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
1920.0,1492.0,3,2015-05-06,169
1920.0,250.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
5516.0,107.0,2,2015-05-06,169
5516.0,69.0,2,2015-05-06,169
5369.0,3997.0,2,2015-05-06,169
5489.0,4599.0,3,2015-05-06,169
5488.0,38.0,2,2015-05-06,169
5505.0,2746.0,3,2015-05-06,169
4525.0,159.0,2,2015-05-06,169
5488.0,38.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
486.0,38.0,2,2015-05-06,169
5516.0,69.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
5505.0,264.0,2,2015-05-06,169
5155.0,120.0,2,2015-05-06,169
5522.0,2674.0,2,2015-05-06,169
5522.0,31.0,2,2015-05-06,169
5494.0,107.0,2,2015-05-06,169
5526.0,43.0,2,2015-05-06,169
5526.0,43.0,2,2015-05-06,169
5526.0,43.0,2,2015-05-06,169
5526.0,4603.0,2,2015-05-06,169
5526.0,4603.0,2,2015-05-06,169
4998.0,40.0,2,2015-05-06,169
4998.0,120.0,2,2015-05-06,169
5222.0,43.0,2,2015-05-06,169
5214.0,4494.0,2,2015-05-06,169
5516.0,69.0,2,2015-05-06,169
5522.0,31.0,2,2015-05-06,169
95.0,127.0,2,2015-05-06,169
95.0,14.0,2,2015-05-06,169
4998.0,120.0,2,2015-05-06,169
4998.0,40.0,2,2015-05-06,169
4998.0,2787.0,2,2015-05-06,169
4429.0,2959.0,2,2015-05-06,169
258.0,17.0,2,2015-05-06,169
258.0,126.0,2,2015-05-06,169
258.0,385.0,2,2015-05-06,169
258.0,86.0,2,2015-05-06,169
5004.0,61.0,2,2015-05-06,169
299.0,17.0,2,2015-05-06,169
429.0,59.0,2,2015-05-06,169
5488.0,38.0,2,2015-05-06,169
4571.0,405.0,2,2015-05-06,169
5483.0,4185.0,2,2015-05-06,169
5435.0,4415.0,2,2015-05-06,169
276.0,14.0,2,2015-05-06,169
5357.0,108.0,2,2015-05-07,170
5517.0,2679.0,2,2015-05-07,170
5536.0,43.0,2,2015-05-07,170
5526.0,43.0,2,2015-05-07,170
5536.0,43.0,2,2015-05-07,170
5536.0,43.0,2,2015-05-07,170
3163.0,61.0,2,2015-05-07,170
276.0,14.0,2,2015-05-07,170
276.0,108.0,2,2015-05-07,170
3163.0,61.0,2,2015-05-07,170
4571.0,405.0,2,2015-05-07,170
5494.0,107.0,2,2015-05-07,170
276.0,108.0,2,2015-05-07,170
5526.0,4603.0,2,2015-05-07,170
3163.0,61.0,2,2015-05-07,170
276.0,108.0,2,2015-05-07,170
5526.0,43.0,2,2015-05-07,170
1817.0,1580.0,2,2015-05-07,170
3340.0,2674.0,2,2015-05-07,170
3340.0,4578.0,2,2015-05-07,170
5522.0,2674.0,2,2015-05-07,170
35.0,61.0,2,2015-05-07,170
35.0,14.0,2,2015-05-07,170
3340.0,4578.0,2,2015-05-07,170
3340.0,2674.0,2,2015-05-07,170
5483.0,4185.0,2,2015-05-07,170
5541.0,69.0,2,2015-05-07,170
276.0,14.0,2,2015-05-07,170
5549.0,43.0,2,2015-05-07,170
4956.0,61.0,2,2015-05-07,170
3346.0,61.0,2,2015-05-07,170
4956.0,61.0,2,2015-05-07,170
3346.0,61.0,2,2015-05-07,170
4956.0,61.0,2,2015-05-08,171
5539.0,61.0,3,2015-05-08,171
5557.0,84.0,2,2015-05-08,171
4471.0,69.0,2,2015-05-08,171
4471.0,240.0,2,2015-05-08,171
4471.0,4015.0,2,2015-05-08,171
4471.0,69.0,2,2015-05-08,171
4471.0,240.0,2,2015-05-08,171
5536.0,43.0,2,2015-05-08,171
5557.0,84.0,2,2015-05-08,171
5557.0,84.0,2,2015-05-08,171
5549.0,43.0,2,2015-05-08,171
