CId,CUserId,PId,@UserName,CTime,CScore
18091,121,6359,Michael,2012-06-03 12:21:03.043,0
18092,281,6359, ,2012-06-03 12:21:03.920,0
18093,121,6359,Michael,2012-06-03 12:23:15.053,0
18094,281,6359, ,2012-06-03 12:25:15.753,0
18095,50,6360,,2012-06-03 12:26:37.607,1
18096,165,6372, ,2012-06-03 12:54:53.313,0
18097,281,6359, ,2012-06-03 13:02:55.130,0
18098,281,6359, ,2012-06-03 13:10:02.420,0
18099,1340,6370, ,2012-06-03 14:03:24.283,0
18100,281,6360,J.M,2012-06-03 14:21:10.370,0
18101,81,6368,Verbeia,2012-06-03 14:26:26.070,3
18104,13,6357, ,2012-06-03 14:54:12.890,0
18105,50,6360,Michael,2012-06-03 15:32:34.567,0
18106,5,6370,Mathieu,2012-06-03 16:06:22.150,0
18107,534,6353, ,2012-06-03 16:10:26.683,1
18108,5,6373, ,2012-06-03 16:34:36.160,0
18109,129,6376, ,2012-06-03 17:12:59.627,1
18110,81,6376,celtschk,2012-06-03 17:20:00.937,1
18111,888,6350, ,2012-06-03 17:34:33.690,0
18112,5,6380, ,2012-06-03 18:45:06.273,6
18114,245,6380,R.M,2012-06-03 18:54:22.593,1
18115,109,6381, ,2012-06-03 19:02:41.520,0
18116,109,6379,R.M,2012-06-03 19:04:01.080,0
18117,46,6381, ,2012-06-03 19:14:11.220,0
18118,109,6381, ,2012-06-03 19:15:45.723,0
18120,5,6384, ,2012-06-03 19:55:35.967,3
18121,109,6383, ,2012-06-03 19:57:44.877,0
18122,109,6383, ,2012-06-03 20:01:07.490,0
18123,5,6383, ,2012-06-03 20:12:46.673,0
18125,51,6365, ,2012-06-03 20:21:27.953,0
18126,81,2702,Albert,2012-06-03 20:21:41.310,0
18127,1353,6385, ,2012-06-03 20:45:23.280,0
18128,5,6385, ,2012-06-03 20:46:05.577,0
18129,1353,6384, ,2012-06-03 20:57:09.660,0
18130,1353,6385, ,2012-06-03 21:18:03.113,4
18131,501,6333, ,2012-06-03 22:32:02.830,0
18132,5,6333, ,2012-06-03 22:35:44.210,0
18133,8,6373,R.M,2012-06-03 23:48:33.810,0
18134,8,6375, ,2012-06-04 00:00:09.727,0
18135,77,6373, ,2012-06-04 00:22:02.650,0
18136,77,6374, ,2012-06-04 00:38:58.493,1
18137,5,6388, ,2012-06-04 01:28:53.323,0
18138,8,6374,MikeHoneychurch,2012-06-04 01:33:11.587,0
18139,8,6373,MikeHoneychurch,2012-06-04 01:34:23.330,0
18140,77,6374, ,2012-06-04 02:06:20.240,0
18141,121,6359,Michael,2012-06-04 02:31:23.043,1
18142,121,5703,Guillochon,2012-06-04 02:34:10.543,0
18143,13,6388, ,2012-06-04 03:10:03.127,0
18144,121,6359,Michael,2012-06-04 05:08:47.730,0
18145,12,6353,becko,2012-06-04 07:19:17.777,0
18147,156,5955, ,2012-06-04 08:21:52.260,0
18148,12,6354, ,2012-06-04 08:29:00.543,0
18149,12,6323, ,2012-06-04 09:00:00.323,1
18150,12,6348, ,2012-06-04 09:14:13.410,2
18157,121,6394, ,2012-06-04 09:42:07.553,2
18164,121,6395, ,2012-06-04 10:14:10.960,0
18165,302,6395,Mr.Wizard,2012-06-04 10:16:15.347,0
18167,512,993, ,2012-06-04 10:20:03.963,0
18169,12,6396, ,2012-06-04 10:47:37.040,0
18170,89,6396,Szabolcs,2012-06-04 10:55:50.083,0
18171,89,6383,Rojo,2012-06-04 11:12:42.847,0
18172,1356,6398, ,2012-06-04 11:17:30.843,0
18173,81,6398,Öskå,2012-06-04 11:19:08.343,0
18174,1356,6398, ,2012-06-04 11:20:17.190,0
18175,745,6396,Szabolcs,2012-06-04 11:43:37.620,0
18176,745,6399, ,2012-06-04 11:43:53.703,0
18177,512,6402, ,2012-06-04 11:50:32.573,0
18178,89,6399, ,2012-06-04 11:53:51.673,0
18179,89,6403, ,2012-06-04 11:56:13.760,2
18180,121,6399,István,2012-06-04 12:01:19.050,0
18181,8,6391, ,2012-06-04 12:05:45.287,0
18182,121,6399,Ajasja,2012-06-04 12:29:57.500,0
18183,745,6399, ,2012-06-04 12:33:14.767,0
18185,1395,6389, ,2012-06-04 13:12:35.580,0
18187,12,6405, ,2012-06-04 13:58:16.473,8
18191,187,6389,xan,2012-06-04 14:11:29.640,0
18192,193,6405, ,2012-06-04 14:12:45.910,2
18193,187,6389,xan,2012-06-04 14:14:38.483,2
18194,12,6389, ,2012-06-04 14:19:33.157,0
18197,187,6389,Szabolcs,2012-06-04 14:25:27.330,0
18200,12,6389, ,2012-06-04 14:31:39.537,2
18203,50,6404, ,2012-06-04 14:34:53.590,0
18204,187,6389, ,2012-06-04 14:35:11.357,0
18209,193,6404,J.M,2012-06-04 14:46:34.323,0
18210,1356,6405, ,2012-06-04 14:49:53.293,0
18211,1395,6389,halirutan,2012-06-04 14:52:42.430,0
18212,184,6402,,2012-06-04 15:23:44.980,0
18213,50,6402,Artes,2012-06-04 15:28:41.447,0
18215,1405,6185, ,2012-06-04 15:46:35.697,0
18221,387,6376,Leonid,2012-06-04 17:03:45.133,1
18222,534,6353,Szabolcs,2012-06-04 17:07:37.233,0
18223,81,6376,Reb.Cabin,2012-06-04 17:14:22.370,0
18224,12,6415, ,2012-06-04 15:59:21.030,0
18227,1356,6413, ,2012-06-04 17:31:40.647,0
18228,508,5761,"data],data}]`",2012-06-04 17:35:44.190,0
18229,805,5703,MrWizard,2012-06-04 17:38:23.237,0
18232,387,6376,Leonid,2012-06-04 17:41:49.533,0
18233,403,6357, ,2012-06-04 17:41:51.597,0
18234,387,6376, ,2012-06-04 17:49:20.203,0
18236,81,6376,Reb.Cabin,2012-06-04 18:11:45.970,0
18237,5,6418, ,2012-06-04 18:26:49.790,3
18238,184,6418, ,2012-06-04 18:27:21.667,2
18239,150,6185,Heike,2012-06-04 18:29:56.197,1
18240,1387,6418, ,2012-06-04 18:37:22.417,0
18241,12,6411, ,2012-06-04 18:38:06.863,3
18242,12,6412, ,2012-06-04 18:40:06.503,8
18243,81,6418, ,2012-06-04 18:41:33.847,1
18244,52,6420, ,2012-06-04 18:43:42.877,0
18245,1387,6418,R.M,2012-06-04 18:44:55.200,0
18246,12,6420, ,2012-06-04 18:45:49.787,4
18247,1387,6418,Leonid,2012-06-04 18:47:12.623,0
18248,13,6412,Szabolcs,2012-06-04 18:48:12.977,0
18249,81,6418, ,2012-06-04 18:55:09.410,2
18250,73,6420, ,2012-06-04 18:55:25.730,0
18251,5,6418, ,2012-06-04 18:55:30.610,0
18252,5,6418, ,2012-06-04 18:56:48.753,0
18253,50,6420, ,2012-06-04 18:58:04.467,0
18254,1406,6420, ,2012-06-04 19:03:46.310,1
18255,1387,6419, ,2012-06-04 19:04:39.513,0
18256,12,6420,drg,2012-06-04 19:05:39.667,0
18257,12,6420, ,2012-06-04 19:07:21.413,0
18258,81,6419,David,2012-06-04 19:08:02.123,0
18259,1387,6418, ,2012-06-04 19:10:13.843,0
18260,52,6420, ,2012-06-04 19:12:25.517,1
18261,150,6419,David,2012-06-04 19:13:01.137,11
18262,1406,6420,,2012-06-04 19:13:38.170,0
18263,81,6418, ,2012-06-04 19:14:47.650,3
18264,1406,6420,rcollyer,2012-06-04 19:15:54.143,0
18265,51,6420, ,2012-06-04 19:18:21.143,3
18266,81,6415,Szabolcs,2012-06-04 19:20:32.413,0
18267,131,6418, ,2012-06-04 19:20:36.737,3
18268,1406,6420,DanieLichtblau,2012-06-04 19:22:58.503,0
18269,57,6420,DanielLichtblau,2012-06-04 19:32:14.330,0
18270,46,6420, ,2012-06-04 19:44:17.837,0
18271,5,6421, ,2012-06-04 19:50:08.373,2
18272,1353,6421, ,2012-06-04 20:02:37.570,0
18273,312,6421,highsciguy,2012-06-04 20:12:52.127,3
18274,1353,6421, ,2012-06-04 20:16:31.747,2
18276,281,6424, ,2012-06-04 20:43:27.163,1
18277,184,6424, ,2012-06-04 20:45:41.133,1
18278,51,6423, ,2012-06-04 20:48:28.800,1
18279,1089,6423, ,2012-06-04 20:53:02.887,0
18280,1089,6425, ,2012-06-04 20:53:50.063,0
18282,46,6425, ,2012-06-04 20:57:54.233,0
18283,1012,6424,,2012-06-04 21:22:11.463,0
18284,1012,6426,,2012-06-04 21:23:46.033,0
18285,81,6425,Heike,2012-06-04 21:32:45.607,2
18286,312,6421, ,2012-06-04 21:53:14.280,3
18287,13,6424,MichaelWijaya,2012-06-04 21:56:14.207,0
18288,184,6424,GeorgeMills,2012-06-04 22:21:04.103,3
18289,877,2294, ,2012-06-04 22:47:16.147,0
18292,65,6323, ,2012-06-05 03:42:02.337,3
18293,1089,6427, ,2012-06-05 06:18:42.160,1
18294,1089,6431, ,2012-06-05 07:02:16.490,0
18296,5,6435, ,2012-06-05 07:21:10.890,3
18297,125,6431,chris,2012-06-05 07:21:28.723,0
18299,877,2294, ,2012-06-05 07:46:31.237,3
18300,12,6435, ,2012-06-05 07:46:34.777,4
18302,745,6435, ,2012-06-05 08:31:18.933,0
18303,1356,6413, ,2012-06-05 08:33:06.933,0
18305,512,6404, ,2012-06-05 08:53:19.483,0
18309,1012,6437,,2012-06-05 09:08:26.417,0
18310,125,6436, ,2012-06-05 09:28:27.020,2
18313,1392,6377, ,2012-06-05 10:06:36.397,0
18314,184,6431,kguler,2012-06-05 10:07:55.427,0
18315,1392,6368, ,2012-06-05 10:09:02.087,0
18316,1405,6420, ,2012-06-05 10:13:58.820,0
18317,46,6440, ,2012-06-05 10:31:09.487,0
18320,1012,6428,,2012-06-05 10:38:34.083,0
18321,686,5244, ,2012-06-05 10:45:32.887,0
18322,745,6440,Heike,2012-06-05 10:46:13.943,0
18323,81,6377,Daniil,2012-06-05 10:55:10.533,0
18324,81,6377,Daniil,2012-06-05 10:58:16.923,0
18325,81,6377,Daniil,2012-06-05 11:00:13.427,0
18326,125,6431,Artes,2012-06-05 11:04:50.210,0
18327,745,6435, ,2012-06-05 11:11:53.100,1
18328,131,1278, ,2012-06-05 11:18:17.343,2
18329,121,1278,Yves,2012-06-05 11:21:07.270,0
18330,131,1278, ,2012-06-05 11:24:05.930,1
18331,125,6440, ,2012-06-05 11:26:48.357,1
18332,1392,6377, ,2012-06-05 11:36:24.793,0
18333,1392,6377, ,2012-06-05 11:36:34.937,0
18334,1392,6377, ,2012-06-05 11:37:33.880,0
18335,589,6413,Öskå,2012-06-05 11:53:09.737,1
18336,253,6443, ,2012-06-05 11:55:56.427,0
18337,81,6377,Daniil,2012-06-05 12:00:10.240,0
18338,121,6443,Joe,2012-06-05 12:00:12.647,0
18339,81,6377,Daniil,2012-06-05 12:02:47.863,0
18340,57,6435, ,2012-06-05 12:04:11.330,3
18341,512,6441, ,2012-06-05 12:16:54.480,1
18342,121,6444, ,2012-06-05 12:23:01.040,0
18343,121,6444,,2012-06-05 12:24:37.357,0
18344,193,6444,Mr.Wizard,2012-06-05 12:25:59.823,0
18345,121,6441, ,2012-06-05 12:26:14.953,0
18348,820,6442, ,2012-06-05 12:47:03.710,5
18349,187,6442,Yu-SungChang,2012-06-05 13:04:24.720,0
18352,52,6435, ,2012-06-05 13:21:20.500,2
18353,1356,6413, ,2012-06-05 13:21:26.350,0
18354,50,6420,Heike,2012-06-05 14:00:05.443,0
18355,91,6446, ,2012-06-05 14:21:11.987,2
18357,745,6440,kguler,2012-06-05 15:11:52.297,0
18358,125,6440, ,2012-06-05 15:12:17.117,0
18359,1089,6447, ,2012-06-05 15:15:12.097,0
18360,745,6440,kguler,2012-06-05 15:16:17.393,0
18361,91,6423, ,2012-06-05 15:22:03.127,2
18362,50,6447, ,2012-06-05 15:22:13.440,0
18363,245,6452, ,2012-06-05 15:25:41.783,0
18364,51,6428,George,2012-06-05 15:30:00.747,0
18365,52,6452,Jens,2012-06-05 15:31:32.570,1
18366,51,6427, ,2012-06-05 15:34:45.420,0
18367,12,6453, ,2012-06-05 15:35:06.967,0
18368,776,6453,Szabolcs,2012-06-05 15:39:41.197,0
18369,5,6452,Jens,2012-06-05 16:03:31.860,0
18370,52,6452,R.M,2012-06-05 16:10:46.327,0
18371,245,6452,R.M,2012-06-05 17:14:09.910,0
18372,245,6456, ,2012-06-05 17:50:53.480,0
18373,245,6458, ,2012-06-05 17:53:17.457,0
18374,81,6457, ,2012-06-05 18:02:23.167,1
18375,81,6455, ,2012-06-05 18:53:20.910,7
18376,89,6457, ,2012-06-05 18:55:45.170,0
18377,81,6459, ,2012-06-05 19:19:34.750,1
18378,245,6459,LeonidShifrin,2012-06-05 19:24:22.230,0
18379,12,6459, ,2012-06-05 19:34:24.093,1
18380,245,6459,Szabolcs,2012-06-05 19:37:36.850,2
18381,12,6459,Jens,2012-06-05 19:55:32.880,0
18382,1392,6377, ,2012-06-05 19:57:14.283,0
18383,81,6377,Daniil,2012-06-05 20:06:42.730,0
18384,245,6463, ,2012-06-05 20:35:34.670,0
18385,57,6463,jens,2012-06-05 20:44:06.627,0
18386,245,6466, ,2012-06-05 20:47:35.007,0
18387,57,6464, ,2012-06-05 21:04:20.300,2
18388,57,6452, ,2012-06-05 21:23:20.243,0
18389,281,6361, ,2012-06-05 21:27:52.730,0
18390,52,6452,SjoerdC.deVries,2012-06-05 21:36:13.160,0
18391,427,6465, ,2012-06-05 21:36:13.630,0
18392,1392,6377, ,2012-06-05 21:38:35.410,0
18393,57,6452, ,2012-06-05 21:40:49.210,0
18394,81,6377,Daniil,2012-06-05 21:44:40.213,2
18395,52,6452,SjoerdC.deVries,2012-06-05 21:53:27.710,0
18396,57,6452, ,2012-06-05 21:53:55.637,0
18397,57,6455, ,2012-06-05 22:03:16.623,3
18398,46,6465,wxffles,2012-06-05 22:03:43.037,1
18399,134,6453, ,2012-06-05 22:06:54.137,1
18400,193,6465,Heike,2012-06-05 23:24:56.943,0
18401,109,6459, ,2012-06-05 23:49:23.823,0
18402,77,6466, ,2012-06-05 23:56:13.630,6
18403,403,6456, ,2012-06-06 00:00:22.937,0
18404,77,6466,Vitaliy,2012-06-06 00:07:28.530,0
18405,109,6459, ,2012-06-06 00:26:51.033,0
18406,121,6458, ,2012-06-06 01:10:50.073,0
18408,121,6463, ,2012-06-06 01:17:06.963,0
18409,121,6466, ,2012-06-06 01:18:15.633,1
18410,109,6480, ,2012-06-06 05:09:59.567,3
18411,57,6463,Mr.Wizard,2012-06-06 05:28:03.230,0
18412,403,6455,SjoerdC.deVries,2012-06-06 05:39:36.583,0
18416,776,6453,b.gatessucks,2012-06-06 07:00:30.487,0
18417,57,6455, ,2012-06-06 07:20:24.103,0
18418,603,6480, ,2012-06-06 07:30:43.307,0
18419,12,6453, ,2012-06-06 07:34:01.697,0
18420,776,6453,Szabolcs,2012-06-06 07:35:58.510,0
18421,776,6453, ,2012-06-06 07:45:48.400,0
18422,12,6453,image_doctor,2012-06-06 07:53:15.887,1
18423,776,6453,Szabolcs,2012-06-06 08:00:11.683,0
18424,46,6477, ,2012-06-06 08:17:38.983,1
18425,12,2725, ,2012-06-06 08:25:11.900,0
18426,46,6478, ,2012-06-06 08:31:40.043,2
18427,253,6446,whuber,2012-06-06 08:32:18.077,1
18428,121,6446,Joe,2012-06-06 08:35:48.897,0
18429,253,6448,Mr.Wizard's,2012-06-06 08:38:07.990,0
18430,253,6443,whuber's,2012-06-06 08:42:56.377,0
18431,131,2725,Szabolcs,2012-06-06 08:50:33.693,0
18432,81,6460,Mr.Wizard,2012-06-06 08:56:07.660,0
18433,131,6480, ,2012-06-06 09:06:56.380,1
18434,131,6455,SjoerdC.deVries,2012-06-06 09:12:10.490,1
18435,131,6435,R.M,2012-06-06 09:15:43.120,1
18436,121,6443,Joe,2012-06-06 09:19:44.570,1
18437,121,6460, ,2012-06-06 09:24:55.107,0
18438,81,6460,Mr.Wizard,2012-06-06 09:44:21.310,0
18439,253,6443,Mr.Wizard,2012-06-06 09:52:10.737,0
18440,121,6480, ,2012-06-06 09:52:24.327,0
18441,1206,6480, ,2012-06-06 10:02:50.860,0
18442,89,6486, ,2012-06-06 10:15:11.660,4
18445,,6487, ,2012-06-06 10:16:19.577,0
18448,109,6486, ,2012-06-06 10:32:48.783,0
18449,745,6488, ,2012-06-06 10:44:58.893,1
18450,1419,6487, ,2012-06-06 10:58:56.160,0
18451,57,6435, ,2012-06-06 10:59:46.903,1
18452,57,6487, ,2012-06-06 11:06:41.230,2
18453,1419,6487, ,2012-06-06 11:14:01.743,0
18454,57,6487, ,2012-06-06 11:21:51.303,5
18455,1419,6487, ,2012-06-06 11:44:53.530,0
18456,1089,6169, ,2012-06-06 11:45:27.860,0
18457,240,6486, ,2012-06-06 11:47:11.157,0
18458,1419,6487, ,2012-06-06 12:19:01.570,0
18459,12,6489, ,2012-06-06 12:40:57.743,6
18460,12,6488, ,2012-06-06 12:50:16.170,0
18461,240,6489, ,2012-06-06 13:35:04.140,0
18462,187,6486, ,2012-06-06 13:48:14.993,0
18463,52,1603,Szabolcs,2012-06-06 14:12:18.127,0
18464,5,6487, ,2012-06-06 14:25:00.550,0
18465,245,6486, ,2012-06-06 15:01:34.420,0
18466,245,6478, ,2012-06-06 15:14:31.577,0
18467,245,6493, ,2012-06-06 15:27:34.737,0
18469,50,6491, ,2012-06-06 15:29:53.530,0
18470,12,6493, ,2012-06-06 15:30:11.570,3
18472,52,6490, ,2012-06-06 15:37:36.567,0
18473,665,6491,J.M,2012-06-06 15:38:15.563,0
18474,665,6494, ,2012-06-06 15:45:24.820,0
18475,187,6493, ,2012-06-06 15:48:55.890,0
18476,57,6493, ,2012-06-06 15:51:44.803,0
18477,50,6494,Bruno,2012-06-06 15:51:45.843,0
18478,307,6493, ,2012-06-06 15:52:20.143,0
18479,281,6493, ,2012-06-06 15:54:56.173,0
18480,12,6493,Michael,2012-06-06 15:57:51.300,0
18481,281,6493,Szabolcs,2012-06-06 15:59:09.427,0
18482,50,6493, ,2012-06-06 16:00:01.807,3
18483,12,6493,MichaelWijaya,2012-06-06 16:01:08.583,0
18484,169,6490, ,2012-06-06 16:08:07.757,0
18486,793,6493, ,2012-06-06 16:19:16.807,0
18487,793,6495, ,2012-06-06 16:35:47.910,0
18488,862,6493, ,2012-06-06 16:43:21.070,0
18489,66,6490, ,2012-06-06 17:00:12.840,1
18490,589,6437, ,2012-06-06 17:03:22.030,0
18491,571,6497, ,2012-06-06 17:47:48.007,3
18492,571,6498, ,2012-06-06 17:53:02.900,5
18493,665,6494, ,2012-06-06 17:55:46.763,0
18494,57,6497, ,2012-06-06 18:02:11.753,2
18495,1422,6498, ,2012-06-06 18:04:04.023,0
18496,50,6491, ,2012-06-06 18:17:23.217,0
18497,57,6498, ,2012-06-06 18:29:45.993,0
18499,193,6498,SjoerdC.deVries,2012-06-06 18:57:37.737,0
18500,54,6380,Jens,2012-06-06 19:03:28.780,0
18501,129,6489, ,2012-06-06 19:10:11.857,1
18502,81,6497,Jagra),2012-06-06 19:38:52.340,1
18503,1378,6316, ,2012-06-06 19:42:05.357,0
18505,134,6453,image_doctor,2012-06-06 19:56:08.400,1
18507,1422,6505, ,2012-06-06 20:34:35.287,1
18508,1422,6507, ,2012-06-06 20:37:06.673,0
18509,877,6506, ,2012-06-06 20:38:04.710,1
18510,57,6507,matilde,2012-06-06 20:41:47.873,0
18511,57,6503, ,2012-06-06 20:47:20.597,8
18512,57,6502, ,2012-06-06 20:49:58.237,4
18514,12,6506, ,2012-06-06 21:04:57.063,0
18515,877,6506,Szabolcs,2012-06-06 21:10:20.880,0
18516,12,6506, ,2012-06-06 21:11:06.353,0
18517,300,6507,SjoerdC.deVries,2012-06-06 21:33:33.910,1
18518,57,6507,MrAlpha,2012-06-06 21:37:17.617,0
18519,78,6508, ,2012-06-06 21:42:45.940,0
18521,307,6491, ,2012-06-06 21:57:32.703,0
18522,129,6420,drg,2012-06-06 22:10:29.893,0
18523,129,6420,AnastasiiaAnishchenko,2012-06-06 22:16:13.803,0
18524,245,6497, ,2012-06-06 22:16:17.553,0
18525,193,6507, ,2012-06-06 23:04:31.813,1
18526,121,6511, ,2012-06-06 23:49:57.540,0
18529,121,6511, ,2012-06-06 23:54:38.327,0
18531,121,6502, ,2012-06-07 00:26:31.060,0
18532,121,6361,Szabolcs,2012-06-07 00:41:22.053,0
18533,187,6486, ,2012-06-07 00:47:07.873,1
18534,187,6478,Jens,2012-06-07 00:51:58.583,0
18535,187,6486, ,2012-06-07 00:54:06.550,0
18536,379,6489, ,2012-06-07 01:07:19.277,0
18537,148,6205, ,2012-06-07 01:19:07.407,0
18538,1096,6515, ,2012-06-07 02:42:01.370,0
18539,245,6478,halirutan,2012-06-07 02:47:30.993,0
18540,427,6515, ,2012-06-07 03:07:01.273,1
18541,187,6478, ,2012-06-07 03:31:25.843,0
18542,187,6302, ,2012-06-07 03:41:47.947,0
18543,187,5846,R.M,2012-06-07 03:44:29.707,0
18544,121,6205,murray,2012-06-07 04:49:22.260,0
18545,121,6519, ,2012-06-07 06:51:52.920,3
18546,1400,6519, ,2012-06-07 07:03:12.047,1
18547,193,6519,DanielMcLaury,2012-06-07 07:09:28.093,0
18548,280,6442, ,2012-06-07 08:33:23.260,0
18549,1400,6519, ,2012-06-07 08:40:40.070,0
18550,1400,6519, ,2012-06-07 08:42:27.570,0
18551,776,6453,b.gatessucks,2012-06-07 09:44:25.383,0
18553,169,6490,FaysalAberkane,2012-06-07 10:40:18.463,0
18554,1419,6487, ,2012-06-07 11:38:36.957,0
18556,121,6521, ,2012-06-07 12:03:47.953,0
18557,187,6521, ,2012-06-07 12:06:50.110,0
18558,129,6478, ,2012-06-07 12:07:36.497,0
18559,50,6521, ,2012-06-07 12:41:46.127,2
18560,50,6519, ,2012-06-07 12:45:55.420,2
18561,187,6522, ,2012-06-07 12:46:45.240,0
18562,156,6522,halirutan,2012-06-07 13:00:08.913,0
18563,281,6483, ,2012-06-07 13:00:27.340,0
18564,187,6522, ,2012-06-07 13:02:09.090,0
18565,187,6522, ,2012-06-07 13:05:30.367,0
18566,156,6522,Halirutan,2012-06-07 13:10:33.207,0
18567,89,6509,Bruno,2012-06-07 13:28:00.923,0
18568,184,6483, ,2012-06-07 13:31:06.607,0
18569,665,6509,IstvánZachar,2012-06-07 13:43:21.233,0
18570,1419,6487, ,2012-06-07 13:44:38.017,0
18572,129,6522,ndroock1,2012-06-07 14:34:50.463,0
18573,156,6522, ,2012-06-07 14:57:27.613,0
18574,52,6519, ,2012-06-07 15:04:40.747,0
18575,245,6478,celtschk,2012-06-07 15:10:24.397,0
18576,187,6478,celtschk,2012-06-07 15:17:27.720,0
18577,1427,6523, ,2012-06-07 15:20:45.050,0
18578,245,6478,celtschk,2012-06-07 15:31:25.267,0
18579,51,6519, ,2012-06-07 15:31:48.053,0
18580,129,6478, ,2012-06-07 15:36:11.260,0
18581,245,6478,celtschk,2012-06-07 15:43:34.717,0
18582,129,6478, ,2012-06-07 15:44:24.527,0
18583,245,6478,celtschk,2012-06-07 15:57:51.167,0
18584,50,6526, ,2012-06-07 16:05:55.063,1
18585,281,6519,DanielLichtblau,2012-06-07 16:08:12.820,0
18587,129,6478, ,2012-06-07 16:36:45.103,0
18589,50,6530, ,2012-06-07 16:42:12.473,1
18590,131,6530,J.M,2012-06-07 16:45:04.843,0
18591,50,6530, ,2012-06-07 16:49:05.693,0
18592,52,346, ,2012-06-07 17:08:32.263,0
18593,131,6526, ,2012-06-07 17:20:16.530,1
18594,312,6522, ,2012-06-07 17:56:07.873,2
18595,109,6533, ,2012-06-07 18:31:38.190,0
18596,91,6527, ,2012-06-07 18:36:55.327,6
18597,245,6478,celtschk,2012-06-07 18:42:21.730,0
18598,52,6533,Rojo,2012-06-07 18:42:40.420,1
18599,109,6533,,2012-06-07 18:45:02.893,0
18600,52,6533,Rojo,2012-06-07 18:50:09.663,0
18601,109,6533, ,2012-06-07 18:54:01.617,0
18602,52,6533,Rojo,2012-06-07 18:56:41.090,0
18603,52,6533,Rojo,2012-06-07 19:00:12.333,0
18604,1420,6489,Matariki,2012-06-07 19:06:12.217,0
18605,1420,6489, ,2012-06-07 19:07:21.577,9
18606,109,6533, ,2012-06-07 19:11:06.237,0
18607,52,6533,Rojo,2012-06-07 19:21:12.930,0
18608,109,6533, ,2012-06-07 19:25:34.747,0
18609,52,6533,Rojo,2012-06-07 19:27:24.000,0
18611,52,6533,Rojo,2012-06-07 19:36:55.627,0
18612,109,6533, ,2012-06-07 19:39:32.540,0
18613,37,6292, ,2012-06-07 19:43:45.320,0
18614,109,6074,MrWizard,2012-06-07 20:14:10.083,1
18615,81,6541,Rojo,2012-06-07 20:20:13.403,2
18616,81,6541, ,2012-06-07 20:21:04.103,1
18617,125,6292,raxa,2012-06-07 20:35:53.197,1
18619,148,6205,Mr.Wizard,2012-06-07 20:43:27.837,0
18621,1400,6519,rcollyer,2012-06-07 21:08:03.297,0
18622,1400,6519,DanielLichtblau,2012-06-07 21:09:19.363,0
18623,801,6545, ,2012-06-07 21:11:06.633,0
18625,1296,6547, ,2012-06-07 21:12:03.657,0
18626,281,6537, ,2012-06-07 21:12:15.727,2
18627,1387,6490, ,2012-06-07 21:20:21.177,0
18628,1387,6508, ,2012-06-07 21:25:31.293,1
18629,57,6547,Christina,2012-06-07 21:29:58.777,0
18632,387,6542, ,2012-06-07 21:42:11.787,1
18636,81,6545,alancalvitti,2012-06-07 22:07:19.010,3
18637,81,6490, ,2012-06-07 22:26:26.053,0
18638,81,6508, ,2012-06-07 22:28:16.490,0
18640,109,6542,Reb.Cabin,2012-06-07 22:34:08.023,1
18641,169,6490,David,2012-06-07 22:37:39.380,0
18642,169,6490, ,2012-06-07 22:44:24.067,0
18643,1400,6519,J.M,2012-06-07 23:40:32.483,0
18644,50,6519, ,2012-06-08 00:02:07.527,0
18645,184,6554, ,2012-06-08 00:35:45.000,2
18647,193,6519, ,2012-06-08 01:50:35.800,0
18648,121,6477, ,2012-06-08 02:31:50.727,0
18649,121,346,rcollyer,2012-06-08 02:36:44.307,0
18650,121,6205,murray,2012-06-08 02:39:54.287,0
18651,52,346, ,2012-06-08 02:48:22.297,0
18652,121,346,rcollyer,2012-06-08 03:07:24.440,0
18653,245,6554, ,2012-06-08 03:44:57.203,1
18654,52,346, ,2012-06-08 03:50:04.820,0
18655,187,6537, ,2012-06-08 04:08:17.163,0
18656,187,6552, ,2012-06-08 04:10:57.473,0
18657,121,6557, ,2012-06-08 04:12:03.750,1
18658,97,6526,Yves,2012-06-08 05:29:03.587,1
18659,57,6557, ,2012-06-08 05:31:17.780,1
18660,97,6536, ,2012-06-08 05:32:25.437,1
18662,97,6530,J.M,2012-06-08 05:34:02.017,0
18663,50,4694, ,2012-06-08 05:34:56.383,0
18664,97,6530,Yves,2012-06-08 05:37:08.033,0
18665,50,6555, ,2012-06-08 05:38:22.557,0
18666,50,6519, ,2012-06-08 06:05:30.437,0
18667,50,6519,bel,2012-06-08 06:10:35.327,0
18668,403,6557, ,2012-06-08 07:32:52.167,1
18669,121,6562, ,2012-06-08 07:37:32.730,0
18670,77,6562,Mr.Wizard,2012-06-08 07:44:48.307,0
18671,121,6562, ,2012-06-08 07:47:12.157,0
18672,121,6552, ,2012-06-08 08:03:48.987,0
18673,121,6524, ,2012-06-08 08:04:59.843,0
18674,121,6524, ,2012-06-08 08:07:07.467,1
18675,280,6558, ,2012-06-08 08:09:44.777,0
18676,121,6558,Alexey,2012-06-08 08:12:25.963,0
18677,77,6564, ,2012-06-08 08:20:32.053,0
18678,121,6563, ,2012-06-08 08:21:26.717,0
18680,877,6563,Mr.Wizard,2012-06-08 08:25:35.057,0
18681,77,6564, ,2012-06-08 08:27:25.213,0
18682,121,6563, ,2012-06-08 08:28:18.813,0
18683,77,6566, ,2012-06-08 08:29:18.830,0
18684,121,6074, ,2012-06-08 08:30:08.827,0
