PostId,Vote,VTime
6815,2,2012-06-14
6819,2,2012-06-14
6820,2,2012-06-14
6706,2,2012-06-14
6706,5,2012-06-14
6820,2,2012-06-14
6820,2,2012-06-14
6774,2,2012-06-14
6795,2,2012-06-14
6820,2,2012-06-14
6819,2,2012-06-14
6815,2,2012-06-14
6821,2,2012-06-14
3963,2,2012-06-14
6818,2,2012-06-14
6802,2,2012-06-14
96,2,2012-06-14
6822,5,2012-06-14
6774,2,2012-06-14
6774,5,2012-06-14
205,2,2012-06-14
229,2,2012-06-14
6823,10,2012-06-14
6817,2,2012-06-14
6802,2,2012-06-14
6818,2,2012-06-14
6812,2,2012-06-14
6810,2,2012-06-14
6809,2,2012-06-14
6789,2,2012-06-14
6774,2,2012-06-14
6822,2,2012-06-14
6822,5,2012-06-14
6822,2,2012-06-14
6822,2,2012-06-14
6819,2,2012-06-14
6820,2,2012-06-14
6808,2,2012-06-14
6820,2,2012-06-14
6819,5,2012-06-14
6819,2,2012-06-14
6818,2,2012-06-14
6820,2,2012-06-14
6819,2,2012-06-14
6802,2,2012-06-14
6822,2,2012-06-14
6822,2,2012-06-14
6814,10,2012-06-14
6825,5,2012-06-14
6824,2,2012-06-14
6825,2,2012-06-14
3606,5,2012-06-14
3606,2,2012-06-14
6812,1,2012-06-14
6825,2,2012-06-14
6817,2,2012-06-14
6820,1,2012-06-14
6827,2,2012-06-14
4444,5,2012-06-14
4444,2,2012-06-14
4525,2,2012-06-14
6827,2,2012-06-14
3518,2,2012-06-14
6820,2,2012-06-14
6819,2,2012-06-14
6668,2,2012-06-14
6668,5,2012-06-14
6724,2,2012-06-14
6722,2,2012-06-14
6818,2,2012-06-14
4525,2,2012-06-14
4448,2,2012-06-14
4445,2,2012-06-14
4444,2,2012-06-14
4447,2,2012-06-14
6827,2,2012-06-14
6818,2,2012-06-14
6828,11,2012-06-14
6828,2,2012-06-14
6826,2,2012-06-14
6827,2,2012-06-14
6810,2,2012-06-14
6817,2,2012-06-14
6810,1,2012-06-14
6829,2,2012-06-14
4444,5,2012-06-14
4447,2,2012-06-14
4444,5,2012-06-14
6787,1,2012-06-14
6826,2,2012-06-14
6818,2,2012-06-14
6829,2,2012-06-14
6822,2,2012-06-14
6822,2,2012-06-14
6829,2,2012-06-14
6829,2,2012-06-14
6788,2,2012-06-14
6789,2,2012-06-14
6812,2,2012-06-14
6808,2,2012-06-14
6807,2,2012-06-14
6831,5,2012-06-14
6318,5,2012-06-14
6321,1,2012-06-14
5167,2,2012-06-14
6829,2,2012-06-14
6822,2,2012-06-14
6825,5,2012-06-14
4525,2,2012-06-14
4448,2,2012-06-14
4444,2,2012-06-14
6824,2,2012-06-14
6822,2,2012-06-14
6829,2,2012-06-14
6832,2,2012-06-14
6831,2,2012-06-14
6824,2,2012-06-14
6830,2,2012-06-14
6821,2,2012-06-14
6835,2,2012-06-14
6826,2,2012-06-14
6825,2,2012-06-14
6836,2,2012-06-14
6834,2,2012-06-14
6836,2,2012-06-14
6835,2,2012-06-14
6836,2,2012-06-14
6837,2,2012-06-14
1542,5,2012-06-14
6836,2,2012-06-14
278,2,2012-06-14
276,2,2012-06-14
279,2,2012-06-14
287,2,2012-06-14
541,2,2012-06-15
6837,2,2012-06-15
6837,2,2012-06-15
3051,5,2012-06-15
6838,2,2012-06-15
4423,2,2012-06-15
4582,2,2012-06-15
4426,2,2012-06-15
6829,2,2012-06-15
6828,2,2012-06-15
6838,2,2012-06-15
6818,2,2012-06-15
6822,2,2012-06-15
6787,2,2012-06-15
4148,2,2012-06-15
4155,2,2012-06-15
6811,2,2012-06-15
6828,2,2012-06-15
6839,2,2012-06-15
6835,2,2012-06-15
6836,2,2012-06-15
6834,2,2012-06-15
6840,2,2012-06-15
6822,2,2012-06-15
6829,2,2012-06-15
6802,2,2012-06-15
2566,5,2012-06-15
6774,2,2012-06-15
6815,2,2012-06-15
6831,2,2012-06-15
6831,5,2012-06-15
6841,2,2012-06-15
6303,2,2012-06-15
6842,2,2012-06-15
6831,2,2012-06-15
6842,2,2012-06-15
6838,2,2012-06-15
6842,2,2012-06-15
6844,2,2012-06-15
6836,2,2012-06-15
6835,2,2012-06-15
6841,2,2012-06-15
6834,2,2012-06-15
6839,2,2012-06-15
6656,1,2012-06-15
6216,1,2012-06-15
6846,2,2012-06-15
6842,2,2012-06-15
6831,2,2012-06-15
6843,15,2012-06-15
6848,10,2012-06-15
6846,2,2012-06-15
6841,2,2012-06-15
6439,8,2012-06-15
6839,5,2012-06-15
6839,2,2012-06-15
6840,2,2012-06-15
6837,5,2012-06-15
6837,2,2012-06-15
6838,2,2012-06-15
6842,2,2012-06-15
6831,2,2012-06-15
6831,5,2012-06-15
6841,2,2012-06-15
6829,2,2012-06-15
6829,1,2012-06-15
6846,2,2012-06-15
6845,2,2012-06-15
6715,2,2012-06-15
6829,2,2012-06-15
6825,2,2012-06-15
6836,2,2012-06-15
6833,2,2012-06-15
2058,5,2012-06-15
2058,2,2012-06-15
6776,2,2012-06-15
6846,2,2012-06-15
6842,2,2012-06-15
6843,15,2012-06-15
6839,5,2012-06-15
6849,2,2012-06-15
6846,2,2012-06-15
6846,2,2012-06-15
6845,2,2012-06-15
6838,2,2012-06-15
6837,2,2012-06-15
6832,2,2012-06-15
6842,2,2012-06-15
3526,2,2012-06-15
6831,2,2012-06-15
3518,5,2012-06-15
6834,2,2012-06-15
6851,2,2012-06-15
6818,2,2012-06-15
6802,2,2012-06-15
6851,2,2012-06-15
6854,2,2012-06-14
6855,2,2012-06-14
6854,15,2012-06-15
6854,6,2012-06-15
6853,2,2012-06-15
6845,2,2012-06-15
6774,2,2012-06-15
6787,2,2012-06-15
6853,2,2012-06-15
6537,2,2012-06-15
6820,2,2012-06-15
5458,2,2012-06-15
6853,2,2012-06-15
6767,10,2012-06-15
6845,2,2012-06-15
6837,2,2012-06-15
6834,2,2012-06-15
6836,2,2012-06-15
2508,2,2012-06-15
2502,2,2012-06-15
6851,2,2012-06-15
6831,5,2012-06-15
6831,2,2012-06-15
227,2,2012-06-15
4474,5,2012-06-15
4474,2,2012-06-15
6825,5,2012-06-15
6856,2,2012-06-15
6825,2,2012-06-15
6856,2,2012-06-15
6825,2,2012-06-15
2503,2,2012-06-15
6675,1,2012-06-15
2063,2,2012-06-15
6825,2,2012-06-15
6856,2,2012-06-15
6857,2,2012-06-15
2499,2,2012-06-15
2499,5,2012-06-15
6851,2,2012-06-15
6853,2,2012-06-15
6845,2,2012-06-15
6846,2,2012-06-15
6825,2,2012-06-15
6856,2,2012-06-15
6682,2,2012-06-15
6677,2,2012-06-15
6679,2,2012-06-15
6825,2,2012-06-15
6825,5,2012-06-15
6853,2,2012-06-15
6856,2,2012-06-15
6857,2,2012-06-15
6851,2,2012-06-15
6853,2,2012-06-15
6802,5,2012-06-15
4146,2,2012-06-15
4129,2,2012-06-15
6826,2,2012-06-15
6859,2,2012-06-15
6729,2,2012-06-15
6842,2,2012-06-15
6831,5,2012-06-15
6860,10,2012-06-15
6857,5,2012-06-15
6857,2,2012-06-15
6861,2,2012-06-15
6862,2,2012-06-15
6863,2,2012-06-15
6860,15,2012-06-15
6864,2,2012-06-15
6864,2,2012-06-15
6858,10,2012-06-15
6861,2,2012-06-15
2508,2,2012-06-15
6857,2,2012-06-15
6861,2,2012-06-15
6825,5,2012-06-15
6857,2,2012-06-15
6864,2,2012-06-15
18,5,2012-06-15
6787,2,2012-06-15
6774,2,2012-06-15
6842,2,2012-06-15
6864,1,2012-06-15
6861,2,2012-06-15
6745,5,2012-06-15
1238,2,2012-06-15
6825,2,2012-06-15
6856,2,2012-06-15
4828,3,2012-06-15
3886,5,2012-06-15
6825,2,2012-06-15
3886,2,2012-06-15
6859,2,2012-06-15
6863,2,2012-06-15
6864,2,2012-06-15
6846,2,2012-06-15
6845,2,2012-06-15
6866,2,2012-06-15
5846,2,2012-06-15
6825,2,2012-06-15
6866,2,2012-06-15
6869,2,2012-06-15
6870,10,2012-06-15
6868,2,2012-06-15
6871,2,2012-06-15
6872,2,2012-06-15
6867,2,2012-06-15
6846,2,2012-06-15
6845,2,2012-06-15
6845,5,2012-06-15
6867,2,2012-06-15
6872,2,2012-06-15
6843,2,2012-06-15
6740,2,2012-06-15
6742,2,2012-06-15
6842,2,2012-06-15
6865,2,2012-06-15
6740,5,2012-06-15
4444,2,2012-06-15
6830,2,2012-06-15
6861,2,2012-06-15
6857,2,2012-06-15
6846,2,2012-06-15
6857,5,2012-06-15
6845,2,2012-06-15
6857,16,2012-06-15
6871,2,2012-06-15
6866,2,2012-06-15
6702,2,2012-06-15
6707,2,2012-06-15
6708,2,2012-06-15
5988,2,2012-06-15
6252,2,2012-06-15
6247,2,2012-06-15
6871,2,2012-06-15
6871,1,2012-06-15
6822,2,2012-06-15
6829,2,2012-06-15
6861,2,2012-06-15
6857,2,2012-06-15
6871,2,2012-06-15
6866,2,2012-06-15
6702,2,2012-06-15
5986,2,2012-06-15
6873,2,2012-06-15
6867,2,2012-06-15
6847,2,2012-06-15
6873,2,2012-06-15
6790,2,2012-06-15
6837,2,2012-06-15
6831,2,2012-06-15
6850,2,2012-06-15
6842,2,2012-06-15
6826,2,2012-06-15
6842,2,2012-06-15
6831,2,2012-06-15
6850,2,2012-06-15
6873,2,2012-06-15
6864,2,2012-06-15
6863,2,2012-06-15
6862,5,2012-06-15
559,2,2012-06-15
569,2,2012-06-15
567,2,2012-06-15
561,2,2012-06-15
562,2,2012-06-15
633,2,2012-06-15
564,2,2012-06-15
565,2,2012-06-15
6876,2,2012-06-16
6877,2,2012-06-16
6871,2,2012-06-16
6877,2,2012-06-16
2383,2,2012-06-16
2379,2,2012-06-16
6877,2,2012-06-16
6862,15,2012-06-16
6862,2,2012-06-16
6745,2,2012-06-16
6748,2,2012-06-16
6749,2,2012-06-16
6873,2,2012-06-16
6876,2,2012-06-16
6879,2,2012-06-16
6856,2,2012-06-16
6878,2,2012-06-16
1584,8,2012-06-16
6879,1,2012-06-16
1584,2,2012-06-16
6863,2,2012-06-16
1584,2,2012-06-16
6874,2,2012-06-16
6879,2,2012-06-16
1584,2,2012-06-16
4495,2,2012-06-16
6845,2,2012-06-16
4474,2,2012-06-16
6679,2,2012-06-16
4025,5,2012-06-16
1134,2,2012-06-16
4447,2,2012-06-16
6826,2,2012-06-16
6827,2,2012-06-16
6819,2,2012-06-16
6820,2,2012-06-16
6879,2,2012-06-16
6829,2,2012-06-16
6822,2,2012-06-16
6787,2,2012-06-16
6774,2,2012-06-16
6837,2,2012-06-16
6878,15,2012-06-16
6838,2,2012-06-16
6831,2,2012-06-16
6842,2,2012-06-16
6874,2,2012-06-16
6875,2,2012-06-16
6831,5,2012-06-16
559,5,2012-06-16
6878,15,2012-06-16
6649,2,2012-06-16
6647,2,2012-06-16
6673,2,2012-06-16
6675,2,2012-06-16
6686,2,2012-06-16
6764,2,2012-06-16
6811,2,2012-06-16
6810,2,2012-06-16
6809,2,2012-06-16
6781,2,2012-06-16
6793,2,2012-06-16
6783,2,2012-06-16
6758,2,2012-06-16
6745,2,2012-06-16
6757,2,2012-06-16
6862,2,2012-06-16
6863,2,2012-06-16
6859,2,2012-06-16
6825,2,2012-06-16
6869,2,2012-06-16
6856,2,2012-06-16
6859,2,2012-06-16
6869,2,2012-06-16
6839,2,2012-06-16
6840,2,2012-06-16
6849,2,2012-06-16
2503,2,2012-06-16
2499,2,2012-06-16
4536,2,2012-06-16
6574,2,2012-06-16
6577,2,2012-06-16
6877,2,2012-06-16
4536,2,2012-06-16
5986,2,2012-06-16
6882,2,2012-06-16
6878,15,2012-06-16
6882,2,2012-06-16
6846,2,2012-06-16
6793,2,2012-06-16
6880,2,2012-06-16
6790,2,2012-06-16
6561,2,2012-06-16
6878,10,2012-06-16
6829,2,2012-06-16
6822,2,2012-06-16
6877,2,2012-06-16
3373,2,2012-06-16
3633,2,2012-06-16
5381,5,2012-06-16
5381,2,2012-06-16
3349,2,2012-06-16
6557,5,2012-06-16
6856,10,2012-06-16
3349,2,2012-06-16
3352,2,2012-06-16
6879,2,2012-06-16
6876,2,2012-06-16
6881,2,2012-06-16
6863,2,2012-06-16
5044,2,2012-06-16
5040,2,2012-06-16
1584,2,2012-06-16
1585,2,2012-06-16
6810,2,2012-06-16
6864,2,2012-06-16
6863,2,2012-06-16
6853,2,2012-06-16
6846,2,2012-06-16
6822,2,2012-06-16
6883,2,2012-06-16
6885,2,2012-06-16
6885,2,2012-06-16
6885,1,2012-06-16
6885,2,2012-06-16
3243,2,2012-06-16
1584,2,2012-06-16
1584,5,2012-06-16
5407,2,2012-06-16
5415,2,2012-06-16
6884,2,2012-06-16
6883,2,2012-06-16
6888,2,2012-06-16
5131,2,2012-06-16
2545,2,2012-06-16
6883,2,2012-06-16
6877,2,2012-06-16
6886,10,2012-06-16
6829,2,2012-06-16
6822,2,2012-06-16
6888,2,2012-06-16
6888,2,2012-06-16
6888,2,2012-06-16
6888,2,2012-06-16
6887,2,2012-06-16
3161,2,2012-06-16
6879,2,2012-06-16
6891,2,2012-06-16
6888,2,2012-06-16
6891,2,2012-06-16
6880,2,2012-06-16
6734,2,2012-06-16
6822,2,2012-06-16
6703,2,2012-06-16
2537,2,2012-06-16
6888,2,2012-06-16
6704,2,2012-06-16
6888,2,2012-06-16
6893,2,2012-06-16
6897,2,2012-06-16
6892,2,2012-06-16
2896,2,2012-06-16
1156,2,2012-06-16
6896,2,2012-06-16
4142,2,2012-06-16
4140,2,2012-06-16
6873,2,2012-06-16
6896,2,2012-06-16
4136,2,2012-06-16
3912,2,2012-06-16
6712,2,2012-06-16
6896,2,2012-06-16
6894,2,2012-06-16
6881,2,2012-06-16
6897,2,2012-06-16
6893,2,2012-06-16
6892,2,2012-06-16
6898,6,2012-06-16
1124,2,2012-06-16
6897,2,2012-06-16
6893,2,2012-06-16
6896,2,2012-06-16
6898,6,2012-06-16
6898,6,2012-06-16
6892,2,2012-06-16
6893,2,2012-06-16
2889,2,2012-06-16
2896,2,2012-06-16
6829,2,2012-06-16
6888,2,2012-06-16
6822,2,2012-06-16
6898,6,2012-06-16
6900,2,2012-06-16
6894,2,2012-06-16
6896,2,2012-06-16
6895,2,2012-06-16
6829,2,2012-06-16
6829,2,2012-06-16
6822,2,2012-06-16
6888,2,2012-06-16
3352,2,2012-06-16
6903,2,2012-06-16
6903,1,2012-06-16
6903,2,2012-06-16
6901,2,2012-06-16
6888,2,2012-06-16
6822,5,2012-06-16
6903,2,2012-06-16
6904,2,2012-06-16
6904,2,2012-06-16
6359,2,2012-06-16
6900,2,2012-06-16
6907,2,2012-06-16
6907,1,2012-06-16
6822,2,2012-06-16
6888,2,2012-06-16
6888,2,2012-06-16
6894,2,2012-06-16
6896,2,2012-06-16
6905,2,2012-06-16
6903,2,2012-06-16
6904,2,2012-06-16
6901,2,2012-06-16
6896,2,2012-06-16
6890,2,2012-06-16
6887,2,2012-06-16
6883,2,2012-06-16
6887,2,2012-06-16
6890,2,2012-06-16
6889,2,2012-06-16
1584,2,2012-06-16
6895,2,2012-06-16
1585,2,2012-06-16
6889,2,2012-06-16
3349,2,2012-06-16
3352,2,2012-06-16
6882,2,2012-06-16
6877,2,2012-06-16
6735,2,2012-06-16
6731,2,2012-06-16
6729,2,2012-06-16
6727,2,2012-06-16
6743,2,2012-06-16
6741,5,2012-06-16
6908,3,2012-06-16
6822,5,2012-06-16
6908,15,2012-06-16
6908,2,2012-06-16
6908,2,2012-06-16
6894,2,2012-06-16
6905,2,2012-06-16
6885,2,2012-06-16
6900,2,2012-06-16
6892,2,2012-06-16
6897,2,2012-06-16
6899,2,2012-06-16
6912,2,2012-06-16
6911,2,2012-06-16
6913,2,2012-06-16
6913,2,2012-06-16
6911,2,2012-06-16
6912,2,2012-06-16
6891,2,2012-06-16
6734,2,2012-06-16
6704,2,2012-06-16
6704,5,2012-06-16
6908,2,2012-06-16
6894,2,2012-06-16
6896,2,2012-06-16
6909,2,2012-06-16
6911,2,2012-06-16
6912,2,2012-06-16
6913,2,2012-06-16
6911,2,2012-06-16
6906,2,2012-06-16
6873,2,2012-06-16
6900,2,2012-06-17
6910,2,2012-06-17
6908,2,2012-06-17
6914,3,2012-06-17
6904,2,2012-06-17
6903,2,2012-06-17
6915,2,2012-06-17
6903,2,2012-06-17
6904,2,2012-06-17
6891,2,2012-06-17
6734,2,2012-06-17
6914,2,2012-06-17
6917,2,2012-06-17
6910,2,2012-06-17
6899,2,2012-06-17
6829,2,2012-06-17
6888,2,2012-06-17
6822,5,2012-06-17
6915,2,2012-06-17
6895,2,2012-06-17
6919,2,2012-06-17
136,2,2012-06-17
144,2,2012-06-17
6918,2,2012-06-17
6918,2,2012-06-17
6920,2,2012-06-17
3692,2,2012-06-17
3680,2,2012-06-17
6920,2,2012-06-17
6920,2,2012-06-17
6916,2,2012-06-17
6916,2,2012-06-17
3924,2,2012-06-17
585,2,2012-06-17
739,10,2012-06-17
585,5,2012-06-17
6916,2,2012-06-17
6925,2,2012-06-17
1584,2,2012-06-17
6902,2,2012-06-17
3015,2,2012-06-17
6727,2,2012-06-17
6927,2,2012-06-17
6925,2,2012-06-17
6925,5,2012-06-17
6927,2,2012-06-17
6927,1,2012-06-17
6928,2,2012-06-17
3091,2,2012-06-17
3104,2,2012-06-17
6928,1,2012-06-17
6925,2,2012-06-17
6900,2,2012-06-17
6925,2,2012-06-17
6926,2,2012-06-17
6892,2,2012-06-17
6892,5,2012-06-17
3234,2,2012-06-17
1585,3,2012-06-17
6928,2,2012-06-17
6439,2,2012-06-17
6439,5,2012-06-17
6923,5,2012-06-17
6915,2,2012-06-17
6913,2,2012-06-17
6918,2,2012-06-17
3521,2,2012-06-17
6921,2,2012-06-17
6902,2,2012-06-17
6900,2,2012-06-17
6928,2,2012-06-17
6931,2,2012-06-17
736,5,2012-06-17
740,2,2012-06-17
6930,2,2012-06-17
6934,2,2012-06-17
6933,2,2012-06-17
6925,2,2012-06-17
6916,2,2012-06-17
6913,2,2012-06-17
6911,2,2012-06-17
6912,2,2012-06-17
6909,2,2012-06-17
6933,2,2012-06-17
6931,2,2012-06-17
6931,5,2012-06-17
6888,2,2012-06-17
6829,2,2012-06-17
6930,2,2012-06-17
6931,2,2012-06-17
6923,2,2012-06-17
6927,2,2012-06-17
6933,2,2012-06-17
6924,2,2012-06-17
6922,2,2012-06-17
6931,2,2012-06-17
6928,2,2012-06-17
6929,2,2012-06-17
6926,2,2012-06-17
6925,2,2012-06-17
6933,2,2012-06-17
6931,2,2012-06-17
6931,2,2012-06-17
6896,1,2012-06-17
6905,2,2012-06-17
1584,2,2012-06-17
6935,2,2012-06-17
6935,2,2012-06-17
6935,2,2012-06-17
6874,1,2012-06-17
6875,2,2012-06-17
6874,2,2012-06-17
6922,2,2012-06-17
6915,2,2012-06-17
6926,2,2012-06-17
6928,2,2012-06-17
6925,2,2012-06-17
6897,2,2012-06-17
6897,5,2012-06-17
6908,2,2012-06-17
6933,2,2012-06-17
6825,2,2012-06-17
6825,5,2012-06-17
6927,2,2012-06-17
6923,2,2012-06-17
6915,2,2012-06-17
6914,2,2012-06-17
6935,2,2012-06-17
68,2,2012-06-17
112,2,2012-06-17
1403,2,2012-06-17
1584,2,2012-06-17
6935,2,2012-06-17
6897,5,2012-06-17
6912,2,2012-06-17
6909,2,2012-06-17
6079,2,2012-06-17
6060,2,2012-06-17
6052,2,2012-06-17
6052,5,2012-06-17
1585,2,2012-06-17
6931,2,2012-06-17
6931,2,2012-06-17
6930,2,2012-06-17
6899,2,2012-06-17
5958,2,2012-06-17
6935,2,2012-06-17
6938,2,2012-06-17
6909,2,2012-06-17
6912,2,2012-06-17
6913,2,2012-06-17
6911,2,2012-06-17
6938,1,2012-06-17
585,2,2012-06-17
6937,2,2012-06-17
6939,2,2012-06-17
6915,2,2012-06-17
6919,2,2012-06-17
6917,2,2012-06-17
6921,2,2012-06-17
6893,2,2012-06-17
6900,2,2012-06-17
6937,2,2012-06-17
6892,2,2012-06-17
6925,2,2012-06-17
6928,2,2012-06-17
6926,2,2012-06-17
6929,2,2012-06-17
6936,2,2012-06-17
6922,2,2012-06-17
6939,2,2012-06-17
6936,2,2012-06-17
6938,2,2012-06-17
3349,2,2012-06-17
6939,2,2012-06-17
6933,2,2012-06-17
1407,2,2012-06-17
5413,2,2012-06-17
6941,2,2012-06-17
6939,2,2012-06-17
6925,2,2012-06-17
6893,1,2012-06-17
6938,2,2012-06-17
6937,2,2012-06-17
6942,6,2012-06-17
6942,10,2012-06-17
6888,2,2012-06-17
6917,2,2012-06-17
6822,5,2012-06-17
6822,2,2012-06-17
6921,2,2012-06-17
6704,5,2012-06-17
6704,2,2012-06-17
6729,2,2012-06-17
6921,2,2012-06-17
6707,1,2012-06-17
6928,2,2012-06-17
6929,2,2012-06-17
6926,2,2012-06-17
6359,2,2012-06-17
6910,2,2012-06-17
6940,2,2012-06-17
6945,2,2012-06-17
6943,2,2012-06-17
6944,2,2012-06-17
6931,2,2012-06-17
6933,2,2012-06-17
6908,5,2012-06-17
6947,2,2012-06-17
6946,2,2012-06-17
6826,2,2012-06-17
6943,2,2012-06-17
6943,5,2012-06-17
6946,5,2012-06-17
6946,2,2012-06-17
6947,1,2012-06-17
6943,2,2012-06-17
1379,2,2012-06-17
6946,2,2012-06-17
6948,2,2012-06-17
1379,5,2012-06-17
6740,2,2012-06-17
6742,2,2012-06-17
6760,2,2012-06-17
6865,2,2012-06-17
6947,2,2012-06-17
5630,2,2012-06-17
6702,2,2012-06-17
6857,2,2012-06-17
6857,5,2012-06-17
6861,2,2012-06-17
6712,2,2012-06-17
6715,2,2012-06-17
6873,2,2012-06-17
6585,2,2012-06-17
6947,2,2012-06-17
6948,2,2012-06-17
6946,2,2012-06-17
6946,5,2012-06-17
6942,10,2012-06-17
6889,1,2012-06-17
6915,2,2012-06-17
6915,1,2012-06-17
6945,2,2012-06-17
6943,2,2012-06-17
6950,2,2012-06-17
6950,2,2012-06-17
6896,2,2012-06-17
6910,2,2012-06-18
6916,2,2012-06-18
6921,2,2012-06-18
6917,2,2012-06-18
6948,2,2012-06-18
6919,2,2012-06-18
6845,2,2012-06-18
6846,2,2012-06-18
6952,2,2012-06-18
6951,2,2012-06-18
6910,2,2012-06-18
6934,2,2012-06-18
6944,2,2012-06-18
628,2,2012-06-18
585,2,2012-06-18
6888,2,2012-06-18
6949,2,2012-06-18
6952,2,2012-06-18
6942,10,2012-06-18
6946,5,2012-06-18
6946,2,2012-06-18
3186,5,2012-06-18
3186,2,2012-06-18
3187,2,2012-06-18
3188,2,2012-06-18
6916,15,2012-06-18
6946,5,2012-06-18
6949,2,2012-06-18
6944,2,2012-06-18
2037,2,2012-06-18
2088,2,2012-06-18
2043,2,2012-06-18
2070,2,2012-06-18
6923,2,2012-06-18
6949,2,2012-06-18
585,2,2012-06-18
6956,2,2012-06-18
6955,2,2012-06-18
434,2,2012-06-18
6957,2,2012-06-18
2336,5,2012-06-18
5060,2,2012-06-18
5059,5,2012-06-18
733,5,2012-06-18
6958,2,2012-06-18
6956,2,2012-06-18
6958,2,2012-06-18
6957,2,2012-06-18
18,5,2012-06-18
6951,2,2012-06-18
6956,2,2012-06-18
6957,2,2012-06-18
6956,2,2012-06-18
6916,2,2012-06-18
788,5,2012-06-18
788,2,2012-06-18
6959,2,2012-06-18
6959,2,2012-06-18
6921,2,2012-06-18
6917,2,2012-06-18
6944,2,2012-06-18
6933,2,2012-06-18
6956,2,2012-06-18
6955,2,2012-06-18
6958,2,2012-06-18
6957,2,2012-06-18
6949,5,2012-06-18
6439,2,2012-06-18
6955,2,2012-06-18
6956,2,2012-06-18
6949,2,2012-06-18
6950,2,2012-06-18
6953,2,2012-06-18
6441,3,2012-06-18
6922,2,2012-06-18
1584,5,2012-06-18
6489,2,2012-06-18
6489,5,2012-06-18
6959,2,2012-06-18
6925,3,2012-06-18
6911,2,2012-06-18
6912,2,2012-06-18
6913,2,2012-06-18
6909,2,2012-06-18
6951,2,2012-06-18
6954,2,2012-06-18
6946,2,2012-06-18
4128,2,2012-06-18
4133,2,2012-06-18
4170,2,2012-06-18
6961,2,2012-06-18
6956,2,2012-06-18
6955,2,2012-06-18
6916,2,2012-06-18
6921,2,2012-06-18
6917,2,2012-06-18
6959,2,2012-06-18
6957,2,2012-06-18
6964,2,2012-06-18
6956,2,2012-06-18
6965,10,2012-06-18
6967,2,2012-06-18
6957,2,2012-06-18
6963,2,2012-06-18
6958,2,2012-06-18
6967,2,2012-06-18
6961,2,2012-06-18
6966,2,2012-06-18
5373,2,2012-06-18
6441,2,2012-06-18
6955,2,2012-06-18
6956,2,2012-06-18
6958,2,2012-06-18
6964,2,2012-06-18
6957,2,2012-06-18
6967,2,2012-06-18
6950,2,2012-06-18
6947,2,2012-06-18
6946,2,2012-06-18
6948,2,2012-06-18
6953,2,2012-06-18
2268,2,2012-06-18
2265,2,2012-06-18
6954,2,2012-06-18
452,2,2012-06-18
1380,2,2012-06-18
6905,2,2012-06-18
6896,2,2012-06-18
6894,2,2012-06-18
6945,2,2012-06-18
6908,2,2012-06-18
6969,2,2012-06-18
6945,2,2012-06-18
6943,2,2012-06-18
6847,2,2012-06-18
6969,2,2012-06-18
6967,2,2012-06-18
6969,2,2012-06-18
6970,2,2012-06-18
6787,2,2012-06-18
1584,2,2012-06-18
1584,5,2012-06-18
1585,2,2012-06-18
6895,2,2012-06-18
6575,2,2012-06-18
6583,2,2012-06-18
5753,2,2012-06-18
5756,2,2012-06-18
5753,5,2012-06-18
6460,2,2012-06-18
6458,2,2012-06-18
6957,2,2012-06-18
6963,2,2012-06-18
6900,2,2012-06-18
6961,2,2012-06-18
70,2,2012-06-18
6969,2,2012-06-18
6945,2,2012-06-18
6969,2,2012-06-18
6970,2,2012-06-18
3571,2,2012-06-18
6892,2,2012-06-18
6893,2,2012-06-18
6900,2,2012-06-18
6902,2,2012-06-18
6834,5,2012-06-18
6967,2,2012-06-18
6970,2,2012-06-18
6931,5,2012-06-18
6931,2,2012-06-18
6933,2,2012-06-18
6935,2,2012-06-18
6966,2,2012-06-18
6972,1,2012-06-18
6971,2,2012-06-18
6969,2,2012-06-18
6967,2,2012-06-18
6972,2,2012-06-18
6969,2,2012-06-18
155,2,2012-06-18
70,2,2012-06-18
6961,2,2012-06-18
6893,2,2012-06-18
6947,2,2012-06-18
6933,2,2012-06-18
6935,2,2012-06-18
6931,2,2012-06-18
5966,2,2012-06-18
6931,2,2012-06-18
6949,2,2012-06-18
6950,2,2012-06-18
6952,2,2012-06-18
6846,2,2012-06-18
6933,2,2012-06-18
295,2,2012-06-18
6935,2,2012-06-18
6969,2,2012-06-18
6967,2,2012-06-18
4877,2,2012-06-18
6959,2,2012-06-18
18,2,2012-06-18
259,2,2012-06-18
6973,2,2012-06-18
6929,2,2012-06-18
6928,2,2012-06-18
6925,2,2012-06-18
6939,2,2012-06-18
6973,2,2012-06-18
6972,2,2012-06-18
6971,2,2012-06-18
6969,2,2012-06-18
6973,2,2012-06-18
6935,2,2012-06-18
6931,2,2012-06-18
6976,2,2012-06-18
6975,2,2012-06-18
6976,10,2012-06-18
6975,2,2012-06-18
6974,2,2012-06-18
6974,2,2012-06-18
6974,2,2012-06-18
6975,2,2012-06-18
6977,2,2012-06-18
6977,2,2012-06-18
6975,2,2012-06-18
6974,2,2012-06-18
6977,2,2012-06-18
6978,2,2012-06-18
6978,2,2012-06-18
6947,2,2012-06-18
6954,2,2012-06-18
6948,2,2012-06-18
6950,2,2012-06-18
6978,2,2012-06-18
3644,2,2012-06-18
6979,2,2012-06-18
6977,2,2012-06-18
6975,2,2012-06-18
6974,2,2012-06-18
6979,2,2012-06-18
6978,2,2012-06-18
1699,5,2012-06-18
6979,2,2012-06-18
6979,2,2012-06-18
