QId,PostUserId,Vote,Time,days
3777.0,399.0,2,2011-01-24,83
3777.0,1352.0,3,2011-01-24,83
3792.0,1236.0,2,2011-01-24,83
3792.0,1236.0,2,2011-01-24,83
3769.0,377.0,2,2011-01-24,83
3754.0,29.0,2,2011-01-24,83
1869.0,1390.0,3,2011-01-24,83
3714.0,1236.0,2,2011-01-24,83
3714.0,74.0,2,2011-01-24,83
3798.0,1236.0,2,2011-01-24,83
3799.0,520.0,2,2011-01-24,83
3798.0,1236.0,2,2011-01-24,83
3799.0,520.0,2,2011-01-24,83
3799.0,347.0,2,2011-01-24,83
3799.0,347.0,2,2011-01-24,83
3777.0,399.0,2,2011-01-24,83
3777.0,1236.0,2,2011-01-24,83
3734.0,1236.0,2,2011-01-24,83
3662.0,1501.0,2,2011-01-24,83
3773.0,1236.0,2,2011-01-24,83
3799.0,347.0,2,2011-01-24,83
3432.0,1341.0,2,2011-01-25,84
3432.0,724.0,2,2011-01-25,84
2573.0,238.0,2,2011-01-25,84
3798.0,1236.0,2,2011-01-25,84
3795.0,1236.0,2,2011-01-25,84
3777.0,1236.0,2,2011-01-25,84
2036.0,1708.0,2,2011-01-25,84
3541.0,1236.0,2,2011-01-25,84
3534.0,1241.0,2,2011-01-25,84
3534.0,1335.0,2,2011-01-25,84
3534.0,347.0,3,2011-01-25,84
3534.0,124.0,2,2011-01-25,84
3452.0,399.0,2,2011-01-25,84
3703.0,1228.0,2,2011-01-25,84
3773.0,1236.0,2,2011-01-25,84
3754.0,1337.0,2,2011-01-25,84
527.0,288.0,3,2011-01-25,84
3698.0,1039.0,3,2011-01-25,84
527.0,288.0,3,2011-01-25,84
3798.0,1236.0,2,2011-01-25,84
3818.0,124.0,2,2011-01-25,84
3818.0,74.0,2,2011-01-25,84
3818.0,124.0,2,2011-01-25,84
3754.0,29.0,2,2011-01-25,84
3795.0,1495.0,2,2011-01-25,84
3799.0,78.0,2,2011-01-25,84
3497.0,61.0,2,2011-01-25,84
3777.0,399.0,2,2011-01-25,84
2188.0,188.0,2,2011-01-25,84
3799.0,1352.0,2,2011-01-25,84
1557.0,1495.0,2,2011-01-25,84
3795.0,1495.0,2,2011-01-25,84
3795.0,1236.0,3,2011-01-25,84
3496.0,1492.0,2,2011-01-25,84
3799.0,78.0,2,2011-01-25,84
3799.0,622.0,3,2011-01-25,84
3795.0,1495.0,2,2011-01-25,84
3795.0,1236.0,2,2011-01-25,84
3795.0,1551.0,2,2011-01-25,84
3541.0,1268.0,2,2011-01-25,84
3799.0,622.0,2,2011-01-25,84
3432.0,1383.0,3,2011-01-25,84
527.0,38.0,2,2011-01-25,84
3824.0,1458.0,2,2011-01-25,84
3810.0,1370.0,2,2011-01-25,84
3824.0,1458.0,2,2011-01-25,84
3799.0,1551.0,2,2011-01-25,84
3833.0,1236.0,2,2011-01-25,84
3798.0,1236.0,2,2011-01-25,84
1557.0,13.0,3,2011-01-25,84
3799.0,78.0,2,2011-01-25,84
3799.0,78.0,2,2011-01-25,84
3824.0,1458.0,2,2011-01-25,84
527.0,288.0,2,2011-01-25,84
3751.0,1236.0,2,2011-01-25,84
3797.0,1352.0,2,2011-01-25,84
3799.0,78.0,2,2011-01-25,84
3833.0,1236.0,2,2011-01-25,84
3846.0,1228.0,2,2011-01-25,84
3751.0,1236.0,2,2011-01-25,84
3751.0,1352.0,2,2011-01-25,84
3824.0,1039.0,2,2011-01-25,84
3751.0,1039.0,2,2011-01-25,84
3846.0,1708.0,2,2011-01-25,84
3846.0,1228.0,2,2011-01-25,84
3846.0,1228.0,3,2011-01-25,84
3777.0,399.0,2,2011-01-25,84
3777.0,1236.0,2,2011-01-25,84
3846.0,1708.0,3,2011-01-25,84
3792.0,373.0,2,2011-01-25,84
3792.0,1236.0,3,2011-01-25,84
3750.0,701.0,2,2011-01-25,84
3792.0,373.0,2,2011-01-25,84
3792.0,373.0,3,2011-01-25,84
3770.0,1039.0,2,2011-01-25,84
3824.0,1458.0,2,2011-01-25,84
1685.0,329.0,2,2011-01-25,84
3859.0,1236.0,2,2011-01-25,84
3863.0,124.0,2,2011-01-25,84
3863.0,1708.0,2,2011-01-25,84
3824.0,1458.0,2,2011-01-25,84
3824.0,1039.0,2,2011-01-25,84
3863.0,1708.0,2,2011-01-25,84
3863.0,124.0,2,2011-01-25,84
1557.0,56.0,2,2011-01-25,84
3863.0,1236.0,2,2011-01-25,84
3534.0,124.0,2,2011-01-25,84
3862.0,1236.0,2,2011-01-25,84
3770.0,1039.0,2,2011-01-25,84
3534.0,124.0,2,2011-01-25,84
3862.0,1236.0,3,2011-01-25,84
3846.0,1228.0,2,2011-01-25,84
3863.0,1708.0,2,2011-01-25,84
3859.0,1236.0,2,2011-01-25,84
3824.0,1039.0,2,2011-01-25,84
3871.0,1560.0,2,2011-01-25,84
3411.0,1236.0,2,2011-01-25,84
3333.0,1341.0,2,2011-01-25,84
3333.0,1236.0,2,2011-01-25,84
3873.0,1241.0,2,2011-01-25,84
3873.0,1236.0,2,2011-01-25,84
3881.0,1236.0,2,2011-01-25,84
3879.0,1370.0,2,2011-01-25,84
3879.0,1370.0,2,2011-01-25,84
3871.0,1560.0,3,2011-01-25,84
2291.0,266.0,2,2011-01-25,84
3881.0,1236.0,2,2011-01-25,84
3852.0,217.0,2,2011-01-25,84
3852.0,217.0,2,2011-01-25,84
3863.0,1708.0,2,2011-01-25,84
3846.0,1551.0,2,2011-01-25,84
3846.0,1708.0,2,2011-01-25,84
3824.0,1458.0,2,2011-01-25,84
3824.0,1039.0,2,2011-01-25,84
3879.0,1370.0,2,2011-01-26,85
3892.0,1352.0,2,2011-01-26,85
3881.0,1236.0,2,2011-01-26,85
3879.0,1370.0,2,2011-01-26,85
3862.0,1236.0,2,2011-01-26,85
3759.0,1236.0,2,2011-01-26,85
3759.0,1352.0,2,2011-01-26,85
3759.0,1460.0,2,2011-01-26,85
3824.0,1039.0,2,2011-01-26,85
3794.0,386.0,2,2011-01-26,85
1646.0,1236.0,2,2011-01-26,85
3792.0,1236.0,3,2011-01-26,85
3873.0,1236.0,2,2011-01-26,85
3873.0,1241.0,2,2011-01-26,85
3873.0,1589.0,2,2011-01-26,85
3873.0,347.0,2,2011-01-26,85
3873.0,358.0,2,2011-01-26,85
3863.0,1708.0,2,2011-01-26,85
3863.0,1236.0,2,2011-01-26,85
3903.0,124.0,2,2011-01-26,85
3846.0,1268.0,2,2011-01-26,85
3903.0,124.0,2,2011-01-26,85
3852.0,217.0,2,2011-01-26,85
3862.0,1236.0,2,2011-01-26,85
3892.0,1352.0,3,2011-01-26,85
3846.0,1268.0,2,2011-01-26,85
3432.0,412.0,2,2011-01-26,85
3873.0,1589.0,2,2011-01-26,85
3873.0,1236.0,2,2011-01-26,85
3751.0,1236.0,2,2011-01-26,85
3903.0,124.0,2,2011-01-26,85
3903.0,1236.0,2,2011-01-26,85
3792.0,1236.0,3,2011-01-26,85
3881.0,1236.0,2,2011-01-26,85
3903.0,124.0,2,2011-01-26,85
1354.0,266.0,2,2011-01-26,85
3871.0,1236.0,2,2011-01-26,85
1417.0,838.0,2,2011-01-26,85
3903.0,1236.0,2,2011-01-26,85
3863.0,1236.0,2,2011-01-26,85
3863.0,1708.0,3,2011-01-26,85
3863.0,1236.0,3,2011-01-26,85
3618.0,1241.0,2,2011-01-26,85
3906.0,74.0,2,2011-01-26,85
3911.0,1370.0,2,2011-01-26,85
3911.0,1370.0,2,2011-01-26,85
3917.0,1501.0,2,2011-01-26,85
3903.0,124.0,2,2011-01-26,85
3906.0,74.0,2,2011-01-26,85
3917.0,1501.0,2,2011-01-26,85
3917.0,1501.0,2,2011-01-26,85
3794.0,386.0,2,2011-01-26,85
3794.0,1492.0,2,2011-01-26,85
3906.0,74.0,2,2011-01-26,85
15.0,82.0,2,2011-01-26,85
3824.0,1458.0,2,2011-01-26,85
15.0,1236.0,2,2011-01-26,85
3906.0,74.0,2,2011-01-26,85
3922.0,1236.0,2,2011-01-26,85
3922.0,1236.0,2,2011-01-26,85
3903.0,124.0,2,2011-01-26,85
3903.0,1236.0,2,2011-01-26,85
3912.0,1390.0,3,2011-01-26,85
3912.0,1390.0,2,2011-01-26,85
3912.0,1390.0,2,2011-01-26,85
3922.0,1236.0,2,2011-01-26,85
3917.0,1501.0,2,2011-01-26,85
3917.0,1501.0,2,2011-01-26,85
3.0,59.0,2,2011-01-26,85
129.0,124.0,2,2011-01-26,85
202.0,74.0,2,2011-01-26,85
202.0,107.0,2,2011-01-26,85
185.0,124.0,2,2011-01-26,85
185.0,19.0,2,2011-01-26,85
185.0,13.0,2,2011-01-26,85
3922.0,1337.0,2,2011-01-26,85
3906.0,74.0,2,2011-01-26,85
1135.0,166.0,2,2011-01-26,85
1135.0,955.0,3,2011-01-26,85
3906.0,74.0,2,2011-01-26,85
3892.0,1236.0,2,2011-01-26,85
1135.0,955.0,3,2011-01-26,85
3928.0,1236.0,2,2011-01-26,85
2907.0,1337.0,2,2011-01-26,85
3714.0,1337.0,2,2011-01-26,85
1557.0,1337.0,2,2011-01-26,85
3325.0,1337.0,2,2011-01-26,85
1361.0,1337.0,2,2011-01-26,85
1898.0,1236.0,3,2011-01-26,85
3901.0,1352.0,2,2011-01-26,85
15.0,82.0,2,2011-01-26,85
3656.0,1236.0,2,2011-01-26,85
3933.0,1337.0,2,2011-01-26,85
3933.0,1236.0,2,2011-01-26,85
3933.0,386.0,2,2011-01-26,85
3933.0,1352.0,2,2011-01-26,85
3933.0,1236.0,2,2011-01-26,85
3933.0,1337.0,2,2011-01-26,85
3871.0,1560.0,2,2011-01-26,85
2708.0,386.0,2,2011-01-26,85
3933.0,1337.0,2,2011-01-26,85
3906.0,1352.0,2,2011-01-26,85
3618.0,1458.0,2,2011-01-26,85
3933.0,1236.0,2,2011-01-26,85
3933.0,1337.0,2,2011-01-26,85
3933.0,1352.0,2,2011-01-26,85
3933.0,1236.0,2,2011-01-26,85
15.0,82.0,3,2011-01-26,85
3917.0,1501.0,2,2011-01-26,85
3906.0,1352.0,2,2011-01-26,85
3945.0,1236.0,2,2011-01-26,85
3933.0,386.0,2,2011-01-26,85
1135.0,100.0,2,2011-01-26,85
3846.0,1268.0,2,2011-01-26,85
3922.0,1337.0,2,2011-01-26,85
3871.0,1588.0,2,2011-01-26,85
437.0,1337.0,2,2011-01-26,85
3933.0,1236.0,2,2011-01-26,85
3933.0,1337.0,2,2011-01-26,85
3933.0,386.0,2,2011-01-26,85
3933.0,386.0,2,2011-01-26,85
3933.0,1236.0,2,2011-01-26,85
3933.0,1337.0,2,2011-01-27,86
3852.0,217.0,2,2011-01-27,86
2567.0,1236.0,2,2011-01-27,86
3662.0,1236.0,2,2011-01-27,86
3933.0,1236.0,3,2011-01-27,86
3933.0,1337.0,3,2011-01-27,86
3933.0,1352.0,3,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
2649.0,1613.0,2,2011-01-27,86
3889.0,1560.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
3662.0,1613.0,2,2011-01-27,86
3957.0,520.0,2,2011-01-27,86
2435.0,1613.0,2,2011-01-27,86
3360.0,1708.0,2,2011-01-27,86
9.0,20.0,2,2011-01-27,86
9.0,18.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
15.0,1236.0,2,2011-01-27,86
3833.0,1236.0,2,2011-01-27,86
3432.0,1383.0,3,2011-01-27,86
3967.0,1613.0,3,2011-01-27,86
2649.0,1613.0,3,2011-01-27,86
2407.0,1613.0,3,2011-01-27,86
3967.0,1613.0,2,2011-01-27,86
1869.0,1352.0,2,2011-01-27,86
1869.0,1403.0,2,2011-01-27,86
3967.0,1613.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
15.0,1350.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
3618.0,1236.0,2,2011-01-27,86
3618.0,1241.0,2,2011-01-27,86
3933.0,1236.0,2,2011-01-27,86
3933.0,386.0,2,2011-01-27,86
3967.0,1350.0,3,2011-01-27,86
3967.0,1613.0,2,2011-01-27,86
3967.0,1236.0,2,2011-01-27,86
3967.0,1613.0,2,2011-01-27,86
3967.0,1236.0,2,2011-01-27,86
770.0,19.0,2,2011-01-27,86
387.0,19.0,2,2011-01-27,86
756.0,19.0,2,2011-01-27,86
185.0,19.0,2,2011-01-27,86
3967.0,1613.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
2649.0,1613.0,2,2011-01-27,86
3618.0,1458.0,3,2011-01-27,86
3967.0,1613.0,2,2011-01-27,86
3611.0,66.0,2,2011-01-27,86
3957.0,520.0,2,2011-01-27,86
1799.0,905.0,2,2011-01-27,86
1799.0,20.0,2,2011-01-27,86
1876.0,20.0,2,2011-01-27,86
741.0,20.0,2,2011-01-27,86
3933.0,1236.0,2,2011-01-27,86
3020.0,1236.0,2,2011-01-27,86
2625.0,126.0,2,2011-01-27,86
2934.0,1236.0,2,2011-01-27,86
3944.0,373.0,2,2011-01-27,86
3983.0,1560.0,3,2011-01-27,86
3983.0,1560.0,2,2011-01-27,86
3987.0,1337.0,3,2011-01-27,86
3871.0,1236.0,2,2011-01-27,86
3983.0,1236.0,2,2011-01-27,86
3967.0,1341.0,2,2011-01-27,86
3611.0,74.0,2,2011-01-27,86
3986.0,1560.0,2,2011-01-27,86
3986.0,1236.0,2,2011-01-27,86
3881.0,1236.0,2,2011-01-27,86
3798.0,1236.0,2,2011-01-27,86
3986.0,1560.0,2,2011-01-27,86
3983.0,1560.0,2,2011-01-27,86
3983.0,1236.0,3,2011-01-27,86
2625.0,1236.0,2,2011-01-27,86
3986.0,1460.0,2,2011-01-27,86
3644.0,1268.0,2,2011-01-27,86
3986.0,1560.0,2,2011-01-27,86
3986.0,1236.0,2,2011-01-27,86
3889.0,1611.0,2,2011-01-27,86
3158.0,1236.0,2,2011-01-27,86
3158.0,373.0,2,2011-01-27,86
3158.0,373.0,2,2011-01-27,86
3986.0,1236.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
3933.0,29.0,2,2011-01-27,86
2598.0,1613.0,2,2011-01-27,86
2598.0,1236.0,3,2011-01-27,86
3158.0,373.0,2,2011-01-27,86
3824.0,1458.0,2,2011-01-27,86
3998.0,1236.0,2,2011-01-27,86
3903.0,1236.0,2,2011-01-27,86
3993.0,1236.0,2,2011-01-27,86
3903.0,124.0,2,2011-01-27,86
3986.0,1241.0,2,2011-01-27,86
3986.0,1241.0,2,2011-01-27,86
3158.0,1236.0,2,2011-01-27,86
3983.0,1236.0,2,2011-01-27,86
3889.0,1560.0,3,2011-01-27,86
3889.0,1611.0,2,2011-01-27,86
1019.0,730.0,2,2011-01-27,86
1019.0,100.0,2,2011-01-27,86
1019.0,329.0,2,2011-01-27,86
1019.0,1186.0,2,2011-01-27,86
3993.0,1236.0,2,2011-01-27,86
3873.0,1589.0,2,2011-01-27,86
3873.0,1236.0,2,2011-01-27,86
1479.0,124.0,2,2011-01-27,86
1775.0,13.0,2,2011-01-27,86
2407.0,1613.0,2,2011-01-27,86
4010.0,74.0,2,2011-01-27,86
4010.0,1337.0,2,2011-01-27,86
4010.0,1352.0,2,2011-01-27,86
4010.0,74.0,2,2011-01-27,86
4015.0,1241.0,2,2011-01-27,86
4010.0,1352.0,2,2011-01-27,86
4010.0,74.0,2,2011-01-27,86
3967.0,1236.0,2,2011-01-27,86
4010.0,1337.0,2,2011-01-27,86
3983.0,1236.0,2,2011-01-27,86
3983.0,1560.0,2,2011-01-27,86
4015.0,1241.0,2,2011-01-27,86
3987.0,1236.0,2,2011-01-27,86
3987.0,1337.0,2,2011-01-27,86
3987.0,1337.0,2,2011-01-27,86
3987.0,1236.0,2,2011-01-27,86
4010.0,74.0,2,2011-01-27,86
4010.0,74.0,2,2011-01-27,86
3503.0,1039.0,2,2011-01-27,86
3503.0,838.0,2,2011-01-27,86
4015.0,1241.0,2,2011-01-28,87
3901.0,1352.0,2,2011-01-28,87
4015.0,1241.0,2,2011-01-28,87
4015.0,1236.0,2,2011-01-28,87
3986.0,1241.0,2,2011-01-28,87
4022.0,1337.0,2,2011-01-28,87
3983.0,1236.0,2,2011-01-28,87
2407.0,1613.0,2,2011-01-28,87
4022.0,1337.0,2,2011-01-28,87
3076.0,1352.0,2,2011-01-28,87
3076.0,1341.0,2,2011-01-28,87
3125.0,61.0,2,2011-01-28,87
3662.0,1501.0,2,2011-01-28,87
3662.0,1613.0,2,2011-01-28,87
4015.0,1241.0,2,2011-01-28,87
4022.0,1337.0,2,2011-01-28,87
4022.0,1337.0,2,2011-01-28,87
4031.0,1236.0,2,2011-01-28,87
4034.0,386.0,2,2011-01-28,87
2649.0,1613.0,2,2011-01-28,87
2649.0,1236.0,2,2011-01-28,87
4034.0,386.0,2,2011-01-28,87
4034.0,386.0,2,2011-01-28,87
4034.0,386.0,2,2011-01-28,87
4034.0,1492.0,2,2011-01-28,87
3662.0,1613.0,2,2011-01-28,87
4040.0,1236.0,2,2011-01-28,87
4031.0,1236.0,2,2011-01-28,87
4027.0,1501.0,2,2011-01-28,87
4022.0,1352.0,2,2011-01-28,87
4022.0,1337.0,2,2011-01-28,87
822.0,1186.0,2,2011-01-28,87
3987.0,1588.0,2,2011-01-28,87
3945.0,1236.0,2,2011-01-28,87
3922.0,1236.0,2,2011-01-28,87
3922.0,1337.0,2,2011-01-28,87
3892.0,1236.0,2,2011-01-28,87
1061.0,472.0,2,2011-01-28,87
4040.0,1236.0,2,2011-01-28,87
2873.0,1236.0,2,2011-01-28,87
4034.0,1492.0,2,2011-01-28,87
822.0,1186.0,2,2011-01-28,87
917.0,126.0,2,2011-01-28,87
4034.0,1460.0,2,2011-01-28,87
4047.0,1236.0,2,2011-01-28,87
4047.0,1236.0,2,2011-01-28,87
4047.0,1236.0,2,2011-01-28,87
2649.0,1236.0,3,2011-01-28,87
2598.0,1613.0,2,2011-01-28,87
4048.0,1236.0,2,2011-01-28,87
4049.0,1236.0,2,2011-01-28,87
4047.0,1390.0,3,2011-01-28,87
1019.0,1643.0,2,2011-01-28,87
1019.0,1275.0,2,2011-01-28,87
4049.0,1236.0,2,2011-01-28,87
4047.0,1236.0,2,2011-01-28,87
2343.0,166.0,2,2011-01-28,87
296.0,82.0,2,2011-01-28,87
2051.0,838.0,2,2011-01-28,87
1858.0,838.0,2,2011-01-28,87
1417.0,838.0,2,2011-01-28,87
2573.0,838.0,2,2011-01-28,87
3983.0,1560.0,2,2011-01-28,87
4010.0,1352.0,2,2011-01-28,87
4010.0,1337.0,2,2011-01-28,87
4010.0,74.0,2,2011-01-28,87
2759.0,391.0,2,2011-01-28,87
2227.0,383.0,2,2011-01-28,87
2043.0,1560.0,2,2011-01-28,87
1601.0,329.0,2,2011-01-28,87
1536.0,20.0,2,2011-01-28,87
879.0,516.0,2,2011-01-28,87
879.0,19.0,2,2011-01-28,87
4034.0,1492.0,2,2011-01-28,87
4034.0,1460.0,2,2011-01-28,87
4071.0,1337.0,2,2011-01-28,87
3998.0,1236.0,2,2011-01-28,87
4049.0,1641.0,2,2011-01-28,87
4034.0,1394.0,2,2011-01-28,87
4068.0,838.0,2,2011-01-28,87
4079.0,1495.0,2,2011-01-28,87
4071.0,124.0,2,2011-01-28,87
4047.0,1236.0,3,2011-01-28,87
4049.0,1641.0,2,2011-01-28,87
4068.0,838.0,2,2011-01-28,87
4068.0,1560.0,2,2011-01-28,87
4071.0,1337.0,2,2011-01-28,87
4071.0,124.0,2,2011-01-28,87
4079.0,1390.0,2,2011-01-28,87
4079.0,1495.0,2,2011-01-28,87
4071.0,124.0,2,2011-01-28,87
4047.0,701.0,2,2011-01-28,87
4049.0,1236.0,2,2011-01-28,87
4049.0,1641.0,2,2011-01-28,87
4037.0,1352.0,3,2011-01-28,87
4058.0,1560.0,2,2011-01-28,87
4071.0,1337.0,2,2011-01-28,87
4047.0,701.0,3,2011-01-28,87
4076.0,1390.0,2,2011-01-28,87
2598.0,1236.0,3,2011-01-28,87
4079.0,1390.0,2,2011-01-28,87
4058.0,1560.0,2,2011-01-28,87
4102.0,329.0,2,2011-01-28,87
4068.0,1560.0,2,2011-01-28,87
4108.0,1390.0,3,2011-01-28,87
4108.0,1390.0,2,2011-01-28,87
4094.0,1352.0,2,2011-01-28,87
4058.0,1560.0,2,2011-01-28,87
1631.0,369.0,2,2011-01-28,87
2670.0,838.0,2,2011-01-28,87
2670.0,358.0,2,2011-01-28,87
2670.0,1236.0,2,2011-01-28,87
721.0,42.0,2,2011-01-28,87
3061.0,1268.0,2,2011-01-28,87
4116.0,13.0,2,2011-01-28,87
1915.0,124.0,2,2011-01-28,87
3950.0,1495.0,2,2011-01-28,87
4116.0,13.0,2,2011-01-28,87
1557.0,1337.0,2,2011-01-29,88
4094.0,1241.0,2,2011-01-29,88
4116.0,1655.0,2,2011-01-29,88
4058.0,1236.0,2,2011-01-29,88
4071.0,1337.0,2,2011-01-29,88
4071.0,124.0,2,2011-01-29,88
1557.0,329.0,2,2011-01-29,88
1220.0,69.0,2,2011-01-29,88
1220.0,74.0,2,2011-01-29,88
3644.0,74.0,2,2011-01-29,88
4118.0,1352.0,2,2011-01-29,88
4079.0,1394.0,2,2011-01-29,88
3705.0,124.0,2,2011-01-29,88
4068.0,838.0,2,2011-01-29,88
3986.0,1241.0,2,2011-01-29,88
4118.0,1352.0,3,2011-01-29,88
4108.0,1236.0,2,2011-01-29,88
4121.0,1236.0,2,2011-01-29,88
4118.0,1352.0,3,2011-01-29,88
1327.0,329.0,2,2011-01-29,88
4129.0,1236.0,2,2011-01-29,88
4129.0,1236.0,2,2011-01-29,88
4108.0,1236.0,2,2011-01-29,88
4108.0,1236.0,2,2011-01-29,88
4034.0,1492.0,2,2011-01-29,88
3794.0,1492.0,2,2011-01-29,88
4067.0,1492.0,2,2011-01-29,88
4079.0,1495.0,2,2011-01-29,88
4102.0,955.0,2,2011-01-29,88
2285.0,386.0,2,2011-01-29,88
2285.0,78.0,2,2011-01-29,88
2285.0,13.0,2,2011-01-29,88
4094.0,1390.0,2,2011-01-29,88
4068.0,1560.0,2,2011-01-29,88
4048.0,1236.0,2,2011-01-29,88
4129.0,1236.0,2,2011-01-29,88
4102.0,214.0,3,2011-01-29,88
4102.0,18.0,2,2011-01-29,88
4121.0,1236.0,2,2011-01-29,88
4131.0,1394.0,2,2011-01-29,88
3705.0,1656.0,3,2011-01-29,88
4102.0,1501.0,2,2011-01-29,88
4068.0,1390.0,2,2011-01-29,88
743.0,1390.0,2,2011-01-29,88
4129.0,1460.0,2,2011-01-29,88
4129.0,1236.0,3,2011-01-29,88
4063.0,520.0,2,2011-01-29,88
4129.0,1390.0,3,2011-01-29,88
4129.0,1460.0,3,2011-01-29,88
4131.0,1641.0,2,2011-01-29,88
4137.0,1641.0,2,2011-01-29,88
4131.0,1641.0,2,2011-01-29,88
4137.0,1560.0,2,2011-01-29,88
4102.0,329.0,2,2011-01-29,88
4137.0,1560.0,3,2011-01-29,88
4031.0,1039.0,2,2011-01-29,88
4031.0,1236.0,2,2011-01-29,88
4131.0,1394.0,2,2011-01-29,88
4131.0,1641.0,2,2011-01-29,88
4129.0,1390.0,3,2011-01-29,88
4141.0,1236.0,2,2011-01-29,88
4137.0,1560.0,2,2011-01-29,88
4129.0,1460.0,2,2011-01-29,88
4129.0,399.0,2,2011-01-29,88
2285.0,66.0,2,2011-01-29,88
3062.0,1257.0,3,2011-01-29,88
4129.0,399.0,2,2011-01-29,88
4129.0,399.0,2,2011-01-29,88
4137.0,1560.0,2,2011-01-29,88
4137.0,1352.0,2,2011-01-29,88
4047.0,701.0,2,2011-01-29,88
4141.0,1236.0,2,2011-01-29,88
4131.0,1394.0,2,2011-01-29,88
4137.0,1560.0,2,2011-01-29,88
4156.0,1236.0,2,2011-01-29,88
4068.0,1588.0,2,2011-01-29,88
4129.0,399.0,2,2011-01-29,88
4156.0,1236.0,2,2011-01-29,88
4129.0,1236.0,2,2011-01-29,88
4141.0,1236.0,3,2011-01-29,88
4141.0,1573.0,2,2011-01-29,88
3257.0,861.0,2,2011-01-29,88
4131.0,1394.0,2,2011-01-29,88
4141.0,1236.0,2,2011-01-29,88
3468.0,1287.0,2,2011-01-29,88
3468.0,1341.0,2,2011-01-29,88
4116.0,13.0,2,2011-01-29,88
3468.0,1287.0,2,2011-01-29,88
4116.0,1655.0,2,2011-01-29,88
4156.0,1560.0,2,2011-01-29,88
3584.0,1236.0,2,2011-01-29,88
1683.0,800.0,2,2011-01-29,88
1984.0,724.0,3,2011-01-29,88
1984.0,785.0,3,2011-01-29,88
3442.0,1236.0,2,2011-01-29,88
4048.0,1272.0,2,2011-01-29,88
4137.0,1560.0,2,2011-01-29,88
4131.0,1335.0,2,2011-01-29,88
4156.0,1236.0,2,2011-01-29,88
3468.0,1287.0,2,2011-01-29,88
4141.0,1495.0,2,2011-01-29,88
1876.0,329.0,2,2011-01-29,88
1876.0,20.0,2,2011-01-29,88
3468.0,1341.0,2,2011-01-29,88
4116.0,13.0,2,2011-01-29,88
4156.0,1560.0,2,2011-01-29,88
4156.0,1236.0,2,2011-01-29,88
3879.0,1370.0,2,2011-01-29,88
4168.0,1172.0,2,2011-01-29,88
3767.0,399.0,2,2011-01-29,88
4049.0,1641.0,2,2011-01-29,88
4156.0,1236.0,2,2011-01-29,88
4156.0,1560.0,2,2011-01-29,88
4146.0,1236.0,2,2011-01-29,88
4118.0,1352.0,2,2011-01-29,88
2285.0,13.0,2,2011-01-29,88
2285.0,66.0,2,2011-01-29,88
2285.0,386.0,2,2011-01-29,88
4170.0,1337.0,2,2011-01-29,88
4170.0,78.0,2,2011-01-29,88
4170.0,1337.0,2,2011-01-29,88
4141.0,1236.0,2,2011-01-29,88
4141.0,1573.0,2,2011-01-29,88
4141.0,1495.0,2,2011-01-29,88
4168.0,1172.0,2,2011-01-29,88
3468.0,1337.0,2,2011-01-29,88
4048.0,1236.0,2,2011-01-29,88
4048.0,1268.0,2,2011-01-29,88
4156.0,1236.0,2,2011-01-29,88
4141.0,1272.0,2,2011-01-29,88
4141.0,520.0,2,2011-01-29,88
4156.0,1560.0,2,2011-01-29,88
4174.0,1172.0,2,2011-01-29,88
4168.0,1172.0,2,2011-01-29,88
4174.0,1172.0,2,2011-01-29,88
3584.0,1236.0,2,2011-01-29,88
4121.0,1236.0,2,2011-01-29,88
4067.0,1390.0,2,2011-01-29,88
4180.0,1655.0,2,2011-01-29,88
4172.0,1460.0,2,2011-01-29,88
4102.0,1501.0,2,2011-01-29,88
4102.0,955.0,2,2011-01-29,88
4102.0,124.0,2,2011-01-29,88
1686.0,59.0,2,2011-01-29,88
4180.0,1655.0,2,2011-01-29,88
3998.0,1236.0,2,2011-01-29,88
4184.0,19.0,2,2011-01-29,88
3543.0,1236.0,2,2011-01-29,88
3543.0,19.0,2,2011-01-29,88
4184.0,19.0,2,2011-01-30,89
1324.0,20.0,2,2011-01-30,89
4180.0,399.0,2,2011-01-30,89
4049.0,1236.0,2,2011-01-30,89
4118.0,1236.0,2,2011-01-30,89
4180.0,1337.0,2,2011-01-30,89
4180.0,399.0,2,2011-01-30,89
4172.0,1460.0,3,2011-01-30,89
4184.0,19.0,2,2011-01-30,89
4170.0,78.0,2,2011-01-30,89
2767.0,1352.0,2,2011-01-30,89
2767.0,1236.0,2,2011-01-30,89
2767.0,358.0,2,2011-01-30,89
2767.0,775.0,2,2011-01-30,89
4201.0,1039.0,3,2011-01-30,89
4200.0,1670.0,2,2011-01-30,89
4188.0,1352.0,3,2011-01-30,89
4172.0,1460.0,2,2011-01-30,89
4184.0,1236.0,2,2011-01-30,89
4188.0,1236.0,2,2011-01-30,89
